  
       XFOIL         Version 6.99
  
 Calculated polar for: G26A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.750   1.0119   0.01780   0.01137  -0.0617   0.4413   1.0000
   6.000   1.0105   0.01799   0.01157  -0.0565   0.4298   1.0000
   6.250   1.0107   0.01824   0.01175  -0.0516   0.4187   1.0000
   6.500   1.0096   0.01848   0.01199  -0.0465   0.4069   1.0000
   6.750   1.0100   0.01876   0.01226  -0.0418   0.3954   1.0000
   7.250   1.0115   0.01942   0.01286  -0.0325   0.3716   1.0000
   7.500   1.0133   0.01980   0.01323  -0.0282   0.3595   1.0000
   7.750   1.0146   0.02026   0.01362  -0.0238   0.3471   1.0000
   8.000   1.0162   0.02073   0.01409  -0.0196   0.3336   1.0000
   8.250   1.0187   0.02125   0.01460  -0.0157   0.3197   1.0000
   8.500   1.0202   0.02186   0.01519  -0.0117   0.3048   1.0000
   8.750   1.0211   0.02255   0.01585  -0.0078   0.2884   1.0000
   9.000   1.0206   0.02337   0.01662  -0.0038   0.2693   1.0000
   9.250   1.0174   0.02439   0.01755   0.0003   0.2474   1.0000
   9.500   1.0128   0.02561   0.01865   0.0043   0.2205   1.0000
   9.750   1.0041   0.02717   0.02004   0.0086   0.1897   1.0000
  10.000   0.9935   0.02903   0.02170   0.0127   0.1598   1.0000
  10.250   0.9840   0.03101   0.02351   0.0163   0.1390   1.0000
  10.500   0.9776   0.03296   0.02534   0.0193   0.1249   1.0000
  10.750   0.9749   0.03480   0.02712   0.0219   0.1150   1.0000
  11.000   0.9735   0.03663   0.02895   0.0241   0.1072   1.0000
  11.250   0.9695   0.03873   0.03097   0.0262   0.1017   1.0000
  11.500   0.9724   0.04043   0.03272   0.0278   0.0961   1.0000
  11.750   0.9722   0.04239   0.03463   0.0294   0.0920   1.0000
  12.000   0.9755   0.04415   0.03641   0.0308   0.0881   1.0000
  12.250   0.9795   0.04591   0.03820   0.0319   0.0842   1.0000
  12.500   0.9832   0.04765   0.03983   0.0333   0.0811   1.0000
  12.750   0.9894   0.04933   0.04163   0.0341   0.0779   1.0000
  13.000   0.9961   0.05095   0.04326   0.0349   0.0752   1.0000
