  
       XFOIL         Version 6.99
  
 Calculated polar for: G51A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   1.0010   0.02105   0.01314  -0.0949   0.4124   0.9977
   4.250   1.0241   0.02108   0.01326  -0.0944   0.4069   1.0000
   4.500   1.0385   0.02123   0.01343  -0.0922   0.4014   1.0000
   4.750   1.0622   0.02149   0.01364  -0.0918   0.3965   1.0000
   5.000   1.0893   0.02185   0.01400  -0.0923   0.3916   1.0000
   5.250   1.0973   0.02199   0.01424  -0.0886   0.3870   1.0000
   5.500   1.1071   0.02213   0.01439  -0.0854   0.3813   1.0000
   5.750   1.1273   0.02236   0.01453  -0.0843   0.3751   1.0000
   6.000   1.1314   0.02251   0.01477  -0.0799   0.3697   1.0000
   6.250   1.1341   0.02260   0.01492  -0.0752   0.3637   1.0000
   6.500   1.1439   0.02272   0.01502  -0.0719   0.3582   1.0000
   6.750   1.1617   0.02300   0.01528  -0.0704   0.3528   1.0000
   7.000   1.1594   0.02310   0.01550  -0.0647   0.3473   1.0000
   7.250   1.1664   0.02324   0.01568  -0.0610   0.3421   1.0000
   7.500   1.1799   0.02343   0.01579  -0.0586   0.3366   1.0000
   7.750   1.1818   0.02362   0.01610  -0.0539   0.3314   1.0000
   8.000   1.1834   0.02377   0.01633  -0.0492   0.3256   1.0000
   8.250   1.1889   0.02392   0.01648  -0.0453   0.3204   1.0000
   8.500   1.1985   0.02418   0.01673  -0.0422   0.3151   1.0000
   8.750   1.1991   0.02440   0.01709  -0.0374   0.3095   1.0000
   9.000   1.2036   0.02462   0.01735  -0.0334   0.3042   1.0000
   9.250   1.2130   0.02488   0.01754  -0.0304   0.2987   1.0000
   9.500   1.2119   0.02519   0.01801  -0.0255   0.2925   1.0000
   9.750   1.2151   0.02548   0.01835  -0.0214   0.2866   1.0000
  10.000   1.2204   0.02583   0.01867  -0.0179   0.2807   1.0000
  10.250   1.2206   0.02624   0.01922  -0.0134   0.2734   1.0000
  10.500   1.2230   0.02667   0.01963  -0.0095   0.2666   1.0000
  10.750   1.2244   0.02717   0.02024  -0.0055   0.2585   1.0000
  11.000   1.2248   0.02774   0.02082  -0.0015   0.2504   1.0000
  11.250   1.2256   0.02839   0.02155   0.0024   0.2406   1.0000
  11.500   1.2237   0.02918   0.02234   0.0064   0.2306   1.0000
  11.750   1.2211   0.03011   0.02330   0.0104   0.2181   1.0000
  12.000   1.2157   0.03128   0.02447   0.0145   0.2028   1.0000
  12.250   1.2065   0.03279   0.02595   0.0188   0.1839   1.0000
  12.500   1.1935   0.03472   0.02780   0.0231   0.1627   1.0000
  12.750   1.1762   0.03715   0.03013   0.0273   0.1448   1.0000
  13.000   1.1590   0.03986   0.03278   0.0310   0.1303   1.0000
