  
       XFOIL         Version 6.99
  
 Calculated polar for: G72A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000  -0.0556   0.01483   0.00645  -0.0093   0.5548   0.5374
  -1.750  -0.0349   0.01462   0.00641  -0.0079   0.5414   0.5774
  -0.750   0.2906   0.01820   0.01057  -0.0498   0.4930   0.8806
  -0.500   0.3383   0.01893   0.01121  -0.0534   0.4864   0.8922
  -0.250   0.3746   0.01955   0.01179  -0.0548   0.4802   0.9054
   0.000   0.4386   0.02022   0.01234  -0.0619   0.4740   0.9119
   0.250   0.4883   0.02087   0.01284  -0.0665   0.4686   0.9217
   0.500   0.5430   0.02119   0.01317  -0.0719   0.4631   0.9271
   0.750   0.5807   0.02161   0.01355  -0.0739   0.4581   0.9375
   1.000   0.6439   0.02185   0.01371  -0.0814   0.4528   0.9421
   1.250   0.7044   0.02236   0.01408  -0.0886   0.4479   0.9488
   1.500   0.7492   0.02243   0.01421  -0.0923   0.4439   0.9563
   1.750   0.7882   0.02263   0.01441  -0.0949   0.4389   0.9650
   2.000   0.8421   0.02261   0.01436  -0.1007   0.4343   0.9708
   2.250   0.8991   0.02291   0.01457  -0.1073   0.4302   0.9782
   2.500   0.9586   0.02291   0.01457  -0.1145   0.4259   0.9847
   2.750   1.0040   0.02268   0.01441  -0.1187   0.4216   0.9938
   3.000   1.0523   0.02234   0.01409  -0.1235   0.4171   1.0000
   3.250   1.0749   0.02254   0.01429  -0.1230   0.4140   1.0000
   3.500   1.1013   0.02280   0.01451  -0.1233   0.4108   1.0000
   3.750   1.1375   0.02334   0.01500  -0.1258   0.4073   1.0000
   4.000   1.1485   0.02348   0.01526  -0.1227   0.4046   1.0000
   4.250   1.1623   0.02368   0.01555  -0.1202   0.4014   1.0000
   4.500   1.1801   0.02393   0.01588  -0.1186   0.3984   1.0000
   4.750   1.1994   0.02419   0.01617  -0.1173   0.3953   1.0000
   5.000   1.2219   0.02448   0.01647  -0.1167   0.3925   1.0000
   5.250   1.2509   0.02487   0.01680  -0.1175   0.3889   1.0000
   5.500   1.2664   0.02523   0.01724  -0.1155   0.3854   1.0000
   5.750   1.2691   0.02531   0.01745  -0.1106   0.3811   1.0000
   6.000   1.2769   0.02540   0.01760  -0.1068   0.3767   1.0000
   6.250   1.2904   0.02541   0.01758  -0.1042   0.3720   1.0000
   6.500   1.3174   0.02578   0.01785  -0.1045   0.3672   1.0000
   6.750   1.3151   0.02586   0.01811  -0.0987   0.3639   1.0000
   7.000   1.3160   0.02596   0.01832  -0.0935   0.3599   1.0000
   7.250   1.3193   0.02596   0.01836  -0.0887   0.3559   1.0000
   7.500   1.3306   0.02595   0.01832  -0.0857   0.3519   1.0000
   7.750   1.3507   0.02623   0.01856  -0.0846   0.3478   1.0000
   8.000   1.3442   0.02633   0.01883  -0.0780   0.3448   1.0000
   8.250   1.3415   0.02641   0.01904  -0.0721   0.3409   1.0000
   8.500   1.3436   0.02642   0.01910  -0.0673   0.3368   1.0000
   8.750   1.3516   0.02636   0.01900  -0.0637   0.3327   1.0000
   9.000   1.3559   0.02647   0.01915  -0.0594   0.3285   1.0000
   9.250   1.3497   0.02664   0.01949  -0.0531   0.3243   1.0000
   9.500   1.3481   0.02671   0.01963  -0.0478   0.3196   1.0000
   9.750   1.3511   0.02671   0.01964  -0.0433   0.3152   1.0000
  10.000   1.3526   0.02685   0.01982  -0.0388   0.3105   1.0000
  10.250   1.3481   0.02713   0.02025  -0.0332   0.3053   1.0000
  10.500   1.3462   0.02727   0.02045  -0.0281   0.2997   1.0000
  10.750   1.3490   0.02747   0.02064  -0.0240   0.2945   1.0000
  11.000   1.3451   0.02791   0.02126  -0.0189   0.2879   1.0000
  11.250   1.3433   0.02823   0.02160  -0.0141   0.2808   1.0000
  11.500   1.3403   0.02877   0.02226  -0.0094   0.2720   1.0000
  11.750   1.3360   0.02934   0.02281  -0.0047   0.2629   1.0000
  12.000   1.3303   0.03015   0.02370   0.0001   0.2496   1.0000
  12.250   1.3199   0.03125   0.02480   0.0053   0.2323   1.0000
  12.500   1.3058   0.03276   0.02628   0.0105   0.2082   1.0000
  12.750   1.2827   0.03501   0.02840   0.0162   0.1807   1.0000
  13.000   1.2530   0.03806   0.03130   0.0218   0.1547   1.0000
