  
       XFOIL         Version 6.99
  
 Calculated polar for: G48A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   1.1086   0.02136   0.01390  -0.0761   0.3875   1.0000
   6.250   1.1196   0.02152   0.01404  -0.0730   0.3814   1.0000
   6.500   1.1324   0.02176   0.01428  -0.0705   0.3751   1.0000
   6.750   1.1336   0.02189   0.01450  -0.0655   0.3687   1.0000
   7.000   1.1408   0.02203   0.01464  -0.0618   0.3624   1.0000
   7.250   1.1480   0.02225   0.01487  -0.0581   0.3556   1.0000
   7.500   1.1504   0.02242   0.01514  -0.0535   0.3491   1.0000
   7.750   1.1577   0.02261   0.01531  -0.0499   0.3430   1.0000
   8.000   1.1638   0.02286   0.01561  -0.0461   0.3366   1.0000
   8.250   1.1673   0.02308   0.01593  -0.0418   0.3302   1.0000
   8.500   1.1725   0.02331   0.01612  -0.0379   0.3234   1.0000
   8.750   1.1743   0.02359   0.01652  -0.0334   0.3158   1.0000
   9.000   1.1779   0.02388   0.01685  -0.0294   0.3087   1.0000
   9.250   1.1816   0.02422   0.01722  -0.0254   0.3010   1.0000
   9.500   1.1836   0.02458   0.01766  -0.0212   0.2922   1.0000
   9.750   1.1858   0.02502   0.01812  -0.0171   0.2828   1.0000
  10.000   1.1864   0.02552   0.01864  -0.0129   0.2724   1.0000
  10.250   1.1874   0.02609   0.01926  -0.0088   0.2597   1.0000
  10.500   1.1860   0.02680   0.01998  -0.0045   0.2451   1.0000
  10.750   1.1818   0.02771   0.02086  -0.0000   0.2266   1.0000
  11.000   1.1737   0.02893   0.02199   0.0048   0.2041   1.0000
  11.250   1.1608   0.03056   0.02348   0.0098   0.1765   1.0000
  11.500   1.1436   0.03265   0.02540   0.0150   0.1495   1.0000
  11.750   1.1290   0.03481   0.02745   0.0194   0.1322   1.0000
  12.000   1.1151   0.03712   0.02970   0.0233   0.1205   1.0000
  12.250   1.1029   0.03952   0.03207   0.0267   0.1128   1.0000
  12.500   1.0930   0.04194   0.03451   0.0295   0.1062   1.0000
  12.750   1.0811   0.04470   0.03726   0.0319   0.1017   1.0000
  13.000   1.0725   0.04738   0.03999   0.0338   0.0974   1.0000
