  
       XFOIL         Version 6.99
  
 Calculated polar for: G04A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.0504   0.01603   0.00839  -0.0427   0.7663   0.5326
  -3.250  -0.0328   0.01612   0.00860  -0.0409   0.7605   0.5391
  -3.000  -0.0091   0.01612   0.00860  -0.0401   0.7559   0.5476
  -2.750   0.0201   0.01602   0.00855  -0.0404   0.7522   0.5555
  -2.500   0.0510   0.01598   0.00850  -0.0409   0.7491   0.5649
  -2.250   0.0666   0.01614   0.00877  -0.0387   0.7436   0.5732
  -2.000   0.0873   0.01624   0.00893  -0.0375   0.7386   0.5832
  -1.750   0.1147   0.01622   0.00896  -0.0373   0.7346   0.5933
  -1.500   0.1442   0.01620   0.00893  -0.0376   0.7314   0.6053
  -1.250   0.1672   0.01634   0.00919  -0.0367   0.7272   0.6153
  -1.000   0.1819   0.01657   0.00949  -0.0343   0.7214   0.6271
  -0.750   0.2068   0.01665   0.00965  -0.0337   0.7172   0.6388
  -0.500   0.2366   0.01664   0.00968  -0.0340   0.7138   0.6505
  -0.250   0.2676   0.01669   0.00970  -0.0345   0.7109   0.6640
   0.000   0.2768   0.01705   0.01023  -0.0312   0.7046   0.6742
   0.250   0.2976   0.01717   0.01042  -0.0299   0.6996   0.6862
   0.500   0.3269   0.01716   0.01044  -0.0300   0.6958   0.6985
   0.750   0.3623   0.01704   0.01037  -0.0312   0.6925   0.7094
   1.250   0.3989   0.01716   0.01065  -0.0274   0.6790   0.7319
   1.500   0.4322   0.01701   0.01052  -0.0282   0.6752   0.7438
   1.750   0.4545   0.01711   0.01071  -0.0271   0.6700   0.7544
   2.000   0.4691   0.01724   0.01094  -0.0247   0.6632   0.7651
   2.250   0.4999   0.01710   0.01086  -0.0250   0.6585   0.7763
   2.500   0.5380   0.01693   0.01070  -0.0267   0.6548   0.7865
   2.750   0.5424   0.01717   0.01108  -0.0224   0.6469   0.7989
   3.000   0.5716   0.01703   0.01104  -0.0224   0.6412   0.8091
   3.250   0.6106   0.01672   0.01071  -0.0242   0.6366   0.8205
   3.500   0.6201   0.01670   0.01085  -0.0206   0.6266   0.8316
   3.750   0.6598   0.01600   0.01011  -0.0221   0.6168   0.8424
   4.000   0.6729   0.01579   0.01000  -0.0190   0.6054   0.8555
   4.250   0.7006   0.01557   0.00985  -0.0187   0.5963   0.8674
   4.500   0.7232   0.01539   0.00974  -0.0175   0.5861   0.8813
   4.750   0.7439   0.01532   0.00976  -0.0160   0.5755   0.8968
   5.000   0.7806   0.01521   0.00968  -0.0177   0.5632   0.9080
   5.250   0.8099   0.01521   0.00975  -0.0180   0.5485   0.9215
   5.500   0.8395   0.01531   0.00990  -0.0186   0.5313   0.9358
   5.750   0.8703   0.01552   0.01014  -0.0195   0.5105   0.9505
   6.000   0.9053   0.01586   0.01050  -0.0215   0.4825   0.9618
   6.250   0.9356   0.01634   0.01088  -0.0229   0.4456   0.9760
   6.500   0.9624   0.01717   0.01148  -0.0243   0.3932   0.9921
   6.750   0.9531   0.01774   0.01183  -0.0196   0.3593   1.0000
   7.000   0.9310   0.01834   0.01224  -0.0117   0.3366   1.0000
   7.250   0.9165   0.01931   0.01301  -0.0056   0.3093   1.0000
   7.500   0.9049   0.02049   0.01400  -0.0003   0.2799   1.0000
   7.750   0.8939   0.02189   0.01522   0.0045   0.2486   1.0000
   8.000   0.8834   0.02351   0.01662   0.0087   0.2167   1.0000
   8.500   0.8693   0.02697   0.01970   0.0154   0.1642   1.0000
   8.750   0.8668   0.02864   0.02124   0.0179   0.1477   1.0000
   9.000   0.8672   0.03024   0.02273   0.0200   0.1349   1.0000
   9.250   0.8690   0.03181   0.02423   0.0219   0.1254   1.0000
   9.500   0.8718   0.03337   0.02570   0.0236   0.1176   1.0000
   9.750   0.8787   0.03471   0.02705   0.0250   0.1104   1.0000
  10.000   0.8830   0.03625   0.02847   0.0265   0.1048   1.0000
  10.250   0.8928   0.03747   0.02974   0.0275   0.0996   1.0000
  10.500   0.9007   0.03884   0.03104   0.0286   0.0949   1.0000
  10.750   0.9110   0.04007   0.03228   0.0296   0.0907   1.0000
  11.000   0.9214   0.04131   0.03353   0.0304   0.0868   1.0000
  11.250   0.9340   0.04240   0.03447   0.0313   0.0832   1.0000
  11.500   0.9449   0.04368   0.03587   0.0320   0.0801   1.0000
  11.750   0.9569   0.04486   0.03707   0.0327   0.0773   1.0000
  12.000   0.9733   0.04575   0.03782   0.0333   0.0744   1.0000
  12.250   0.9853   0.04703   0.03921   0.0340   0.0721   1.0000
  12.500   0.9966   0.04835   0.04060   0.0345   0.0697   1.0000
  12.750   1.0105   0.04946   0.04169   0.0349   0.0677   1.0000
  13.000   1.0289   0.05038   0.04255   0.0354   0.0653   1.0000
