  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.5883   0.02024   0.01266  -0.0671   0.5015   0.9504
   1.500   0.6480   0.02043   0.01280  -0.0739   0.4922   0.9562
   1.750   0.6869   0.02080   0.01312  -0.0763   0.4841   0.9661
   2.000   0.7486   0.02082   0.01302  -0.0838   0.4757   0.9705
   2.250   0.7869   0.02100   0.01323  -0.0863   0.4682   0.9791
   2.500   0.8445   0.02083   0.01299  -0.0929   0.4606   0.9853
   2.750   0.8984   0.02086   0.01299  -0.0989   0.4532   0.9931
   3.000   0.9509   0.02050   0.01266  -0.1046   0.4457   1.0000
   3.250   0.9751   0.02069   0.01279  -0.1043   0.4405   1.0000
   3.500   1.0062   0.02097   0.01303  -0.1056   0.4352   1.0000
   3.750   1.0179   0.02110   0.01324  -0.1027   0.4300   1.0000
   4.000   1.0364   0.02127   0.01343  -0.1012   0.4248   1.0000
   4.250   1.0613   0.02151   0.01362  -0.1011   0.4199   1.0000
   4.500   1.0923   0.02188   0.01397  -0.1023   0.4149   1.0000
   4.750   1.1026   0.02204   0.01424  -0.0991   0.4102   1.0000
   5.000   1.1139   0.02217   0.01440  -0.0960   0.4045   1.0000
   5.250   1.1351   0.02240   0.01455  -0.0951   0.3986   1.0000
   5.500   1.1441   0.02259   0.01480  -0.0917   0.3927   1.0000
   5.750   1.1481   0.02269   0.01498  -0.0871   0.3866   1.0000
   6.000   1.1598   0.02281   0.01508  -0.0842   0.3808   1.0000
   6.250   1.1757   0.02306   0.01530  -0.0822   0.3747   1.0000
   6.500   1.1783   0.02320   0.01556  -0.0774   0.3694   1.0000
   6.750   1.1854   0.02332   0.01572  -0.0736   0.3638   1.0000
   7.000   1.2038   0.02354   0.01587  -0.0721   0.3585   1.0000
   7.250   1.2052   0.02372   0.01616  -0.0672   0.3529   1.0000
   7.500   1.2081   0.02386   0.01639  -0.0626   0.3472   1.0000
   7.750   1.2144   0.02399   0.01650  -0.0587   0.3414   1.0000
   8.000   1.2216   0.02422   0.01678  -0.0551   0.3357   1.0000
   8.250   1.2231   0.02442   0.01709  -0.0504   0.3297   1.0000
   8.500   1.2277   0.02459   0.01729  -0.0463   0.3239   1.0000
   8.750   1.2355   0.02486   0.01756  -0.0429   0.3183   1.0000
   9.000   1.2375   0.02513   0.01797  -0.0384   0.3121   1.0000
   9.250   1.2405   0.02539   0.01824  -0.0342   0.3056   1.0000
   9.500   1.2440   0.02573   0.01864  -0.0302   0.2987   1.0000
   9.750   1.2462   0.02608   0.01908  -0.0260   0.2913   1.0000
  10.000   1.2490   0.02649   0.01947  -0.0219   0.2841   1.0000
  10.250   1.2497   0.02695   0.02005  -0.0177   0.2747   1.0000
  10.500   1.2506   0.02748   0.02059  -0.0135   0.2659   1.0000
  10.750   1.2497   0.02811   0.02126  -0.0092   0.2547   1.0000
  11.000   1.2480   0.02884   0.02204  -0.0049   0.2412   1.0000
  11.250   1.2428   0.02979   0.02298  -0.0003   0.2244   1.0000
  11.750   1.2195   0.03275   0.02577   0.0099   0.1778   1.0000
  12.000   1.2007   0.03491   0.02780   0.0152   0.1527   1.0000
  12.250   1.1814   0.03736   0.03014   0.0200   0.1354   1.0000
  12.500   1.1639   0.03996   0.03268   0.0241   0.1237   1.0000
  12.750   1.1472   0.04274   0.03545   0.0276   0.1149   1.0000
  13.000   1.1310   0.04575   0.03847   0.0306   0.1090   1.0000
