  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.2620   0.01463   0.00756  -0.0440   0.7194   0.5950
  -0.250   0.2911   0.01451   0.00751  -0.0440   0.7132   0.6137
   0.000   0.3165   0.01451   0.00758  -0.0433   0.7067   0.6329
   0.250   0.3341   0.01453   0.00772  -0.0411   0.6985   0.6522
   0.500   0.3652   0.01446   0.00768  -0.0415   0.6925   0.6728
   0.750   0.3829   0.01453   0.00784  -0.0393   0.6846   0.6921
   1.000   0.4056   0.01452   0.00790  -0.0381   0.6770   0.7111
   1.500   0.4519   0.01455   0.00810  -0.0357   0.6621   0.7447
   1.750   0.4812   0.01449   0.00808  -0.0357   0.6550   0.7614
   2.000   0.5013   0.01455   0.00822  -0.0340   0.6472   0.7773
   2.250   0.5228   0.01453   0.00825  -0.0325   0.6386   0.7936
   2.500   0.5528   0.01454   0.00830  -0.0327   0.6314   0.8082
   2.750   0.5700   0.01456   0.00844  -0.0304   0.6218   0.8232
   3.250   0.6157   0.01461   0.00860  -0.0280   0.6042   0.8548
   3.500   0.6534   0.01464   0.00861  -0.0297   0.5958   0.8677
   3.750   0.6719   0.01474   0.00884  -0.0277   0.5847   0.8832
   4.000   0.7036   0.01480   0.00891  -0.0283   0.5739   0.8977
   4.250   0.7310   0.01484   0.00894  -0.0281   0.5600   0.9130
   4.500   0.7646   0.01497   0.00909  -0.0292   0.5423   0.9235
   4.750   0.7951   0.01515   0.00927  -0.0298   0.5251   0.9357
   5.000   0.8281   0.01542   0.00955  -0.0311   0.5083   0.9475
   5.250   0.8672   0.01576   0.00988  -0.0337   0.4899   0.9552
   5.500   0.8988   0.01608   0.01018  -0.0348   0.4715   0.9668
   5.750   0.9323   0.01643   0.01048  -0.0365   0.4513   0.9775
   6.000   0.9671   0.01680   0.01078  -0.0387   0.4298   0.9873
   6.250   1.0027   0.01723   0.01119  -0.0413   0.4053   0.9983
   6.500   0.9885   0.01731   0.01117  -0.0345   0.3936   1.0000
   6.750   0.9765   0.01748   0.01131  -0.0277   0.3806   1.0000
   7.000   0.9716   0.01784   0.01159  -0.0222   0.3655   1.0000
   7.250   0.9699   0.01830   0.01197  -0.0175   0.3497   1.0000
   7.500   0.9695   0.01887   0.01245  -0.0131   0.3332   1.0000
   7.750   0.9700   0.01952   0.01303  -0.0091   0.3161   1.0000
   8.000   0.9704   0.02027   0.01371  -0.0052   0.2977   1.0000
   8.250   0.9705   0.02114   0.01450  -0.0015   0.2780   1.0000
   8.500   0.9692   0.02216   0.01542   0.0021   0.2567   1.0000
   8.750   0.9667   0.02337   0.01651   0.0056   0.2339   1.0000
   9.000   0.9632   0.02476   0.01778   0.0089   0.2081   1.0000
   9.250   0.9581   0.02639   0.01925   0.0120   0.1835   1.0000
   9.500   0.9540   0.02811   0.02084   0.0148   0.1627   1.0000
   9.750   0.9508   0.02992   0.02251   0.0173   0.1467   1.0000
  10.000   0.9501   0.03166   0.02417   0.0194   0.1344   1.0000
  10.250   0.9515   0.03335   0.02581   0.0212   0.1247   1.0000
  10.500   0.9518   0.03519   0.02756   0.0229   0.1175   1.0000
  10.750   0.9565   0.03678   0.02915   0.0241   0.1107   1.0000
  11.000   0.9599   0.03850   0.03082   0.0255   0.1056   1.0000
  11.250   0.9665   0.04004   0.03238   0.0265   0.1005   1.0000
  11.500   0.9711   0.04172   0.03395   0.0277   0.0964   1.0000
  11.750   0.9796   0.04320   0.03551   0.0284   0.0924   1.0000
  12.000   0.9868   0.04476   0.03704   0.0292   0.0887   1.0000
  12.250   0.9963   0.04615   0.03840   0.0301   0.0856   1.0000
  12.500   1.0056   0.04764   0.03996   0.0307   0.0826   1.0000
  12.750   1.0150   0.04909   0.04138   0.0313   0.0798   1.0000
  13.000   1.0270   0.05033   0.04258   0.0320   0.0770   1.0000
