  
       XFOIL         Version 6.99
  
 Calculated polar for: G43A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.250  -0.1505   0.01795   0.01017   0.0184   0.7798   0.4667
  -1.000  -0.1181   0.01732   0.00955   0.0181   0.7654   0.4743
  -0.750  -0.0780   0.01655   0.00881   0.0162   0.7496   0.4828
  -0.500  -0.0285   0.01570   0.00798   0.0126   0.7289   0.4930
  -0.250   0.0429   0.01471   0.00694   0.0044   0.7014   0.5059
   0.000   0.1089   0.01423   0.00626  -0.0031   0.6652   0.5204
   0.250   0.1501   0.01412   0.00607  -0.0059   0.6344   0.5352
   0.500   0.1778   0.01413   0.00605  -0.0059   0.6094   0.5520
   0.750   0.2011   0.01413   0.00607  -0.0051   0.5894   0.5741
   1.000   0.2212   0.01402   0.00611  -0.0035   0.5728   0.6110
   1.500   0.4456   0.01560   0.00858  -0.0384   0.5291   0.8926
   1.750   0.4878   0.01640   0.00924  -0.0409   0.5176   0.9122
   2.000   0.5336   0.01710   0.00988  -0.0443   0.5053   0.9249
   2.250   0.5778   0.01773   0.01042  -0.0476   0.4951   0.9367
   2.500   0.6292   0.01828   0.01092  -0.0524   0.4845   0.9452
   2.750   0.6790   0.01881   0.01137  -0.0570   0.4747   0.9538
   3.000   0.7271   0.01918   0.01172  -0.0614   0.4656   0.9611
   3.250   0.7773   0.01959   0.01204  -0.0663   0.4572   0.9679
   3.500   0.8225   0.01979   0.01227  -0.0702   0.4481   0.9746
   3.750   0.8766   0.02017   0.01253  -0.0760   0.4403   0.9811
   4.000   0.9206   0.02022   0.01267  -0.0798   0.4322   0.9874
   4.250   0.9656   0.02037   0.01279  -0.0838   0.4245   0.9935
   4.500   1.0203   0.02052   0.01291  -0.0900   0.4170   0.9986
   4.750   1.0408   0.02064   0.01310  -0.0890   0.4109   1.0000
   5.000   1.0552   0.02080   0.01324  -0.0867   0.4048   1.0000
   5.250   1.0732   0.02107   0.01347  -0.0852   0.3980   1.0000
   5.500   1.0764   0.02117   0.01366  -0.0806   0.3917   1.0000
   5.750   1.0858   0.02131   0.01376  -0.0773   0.3851   1.0000
   6.000   1.0997   0.02155   0.01399  -0.0750   0.3785   1.0000
   6.250   1.1014   0.02166   0.01418  -0.0701   0.3722   1.0000
   6.500   1.1107   0.02181   0.01432  -0.0668   0.3662   1.0000
   6.750   1.1252   0.02207   0.01456  -0.0646   0.3601   1.0000
   7.000   1.1245   0.02219   0.01479  -0.0593   0.3537   1.0000
   7.250   1.1321   0.02236   0.01497  -0.0557   0.3479   1.0000
   7.500   1.1441   0.02260   0.01517  -0.0530   0.3418   1.0000
   7.750   1.1432   0.02276   0.01546  -0.0478   0.3354   1.0000
   8.000   1.1477   0.02294   0.01566  -0.0437   0.3293   1.0000
   8.250   1.1572   0.02320   0.01590  -0.0406   0.3233   1.0000
   8.500   1.1581   0.02344   0.01626  -0.0359   0.3168   1.0000
   8.750   1.1636   0.02368   0.01652  -0.0321   0.3108   1.0000
   9.000   1.1683   0.02398   0.01685  -0.0283   0.3041   1.0000
   9.250   1.1705   0.02428   0.01724  -0.0240   0.2970   1.0000
   9.500   1.1752   0.02463   0.01753  -0.0203   0.2900   1.0000
   9.750   1.1767   0.02502   0.01806  -0.0161   0.2818   1.0000
  10.000   1.1789   0.02547   0.01848  -0.0120   0.2739   1.0000
  10.250   1.1817   0.02595   0.01908  -0.0082   0.2645   1.0000
  10.500   1.1819   0.02655   0.01965  -0.0041   0.2551   1.0000
  10.750   1.1824   0.02720   0.02037  -0.0002   0.2429   1.0000
  11.000   1.1816   0.02799   0.02119   0.0038   0.2295   1.0000
  11.250   1.1774   0.02901   0.02219   0.0080   0.2123   1.0000
  11.500   1.1688   0.03037   0.02347   0.0125   0.1917   1.0000
  11.750   1.1557   0.03217   0.02516   0.0172   0.1656   1.0000
  12.000   1.1405   0.03432   0.02719   0.0217   0.1429   1.0000
  12.250   1.1247   0.03675   0.02951   0.0257   0.1272   1.0000
  12.500   1.1110   0.03927   0.03199   0.0291   0.1168   1.0000
  12.750   1.0981   0.04194   0.03465   0.0319   0.1092   1.0000
  13.000   1.0847   0.04488   0.03758   0.0343   0.1035   1.0000
