  
       XFOIL         Version 6.99
  
 Calculated polar for: G25A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.4548   0.02239   0.01451  -0.0081   0.8436   0.4128
  -4.750  -0.4161   0.02201   0.01407  -0.0100   0.8416   0.4186
  -4.500  -0.3760   0.02153   0.01351  -0.0122   0.8401   0.4238
  -4.000  -0.3307   0.02111   0.01318  -0.0102   0.8259   0.4320
  -3.750  -0.2907   0.02064   0.01267  -0.0123   0.8241   0.4377
  -3.500  -0.2500   0.02012   0.01209  -0.0145   0.8229   0.4432
  -3.250  -0.2047   0.01944   0.01150  -0.0177   0.8221   0.4487
  -2.500  -0.1169   0.01847   0.01052  -0.0181   0.8062   0.4644
  -2.250  -0.0687   0.01781   0.00995  -0.0219   0.8051   0.4708
  -1.500   0.0296   0.01674   0.00895  -0.0243   0.7886   0.4887
  -1.250   0.0857   0.01614   0.00840  -0.0298   0.7869   0.4967
  -1.000   0.0859   0.01626   0.00849  -0.0242   0.7745   0.5016
  -0.750   0.1395   0.01564   0.00799  -0.0292   0.7713   0.5096
  -0.500   0.2016   0.01517   0.00754  -0.0361   0.7684   0.5201
  -0.250   0.1998   0.01518   0.00761  -0.0299   0.7560   0.5260
   0.000   0.2593   0.01472   0.00723  -0.0363   0.7515   0.5377
   0.250   0.2657   0.01469   0.00726  -0.0319   0.7403   0.5461
   0.500   0.3173   0.01435   0.00698  -0.0367   0.7339   0.5615
   0.750   0.3279   0.01426   0.00702  -0.0331   0.7233   0.5744
   1.000   0.3724   0.01397   0.00685  -0.0365   0.7158   0.5967
   1.250   0.3819   0.01386   0.00691  -0.0327   0.7052   0.6217
   1.500   0.4220   0.01352   0.00685  -0.0350   0.6969   0.6723
   1.750   0.4370   0.01338   0.00713  -0.0321   0.6859   0.7500
   2.000   0.5289   0.01356   0.00756  -0.0450   0.6763   0.8376
   2.250   0.5765   0.01397   0.00808  -0.0488   0.6638   0.8726
   2.500   0.6220   0.01435   0.00845  -0.0522   0.6524   0.8957
   2.750   0.6806   0.01477   0.00882  -0.0582   0.6406   0.9066
   3.250   0.7495   0.01561   0.00966  -0.0605   0.6158   0.9305
   3.500   0.7976   0.01598   0.00997  -0.0645   0.6029   0.9379
   3.750   0.8216   0.01631   0.01033  -0.0636   0.5887   0.9508
   4.000   0.8627   0.01656   0.01054  -0.0664   0.5704   0.9574
   4.250   0.8891   0.01676   0.01070  -0.0662   0.5525   0.9679
   4.500   0.9217   0.01693   0.01082  -0.0674   0.5334   0.9766
   4.750   0.9552   0.01707   0.01093  -0.0689   0.5144   0.9845
   5.000   0.9904   0.01726   0.01109  -0.0709   0.4963   0.9928
   5.250   1.0287   0.01737   0.01115  -0.0737   0.4765   0.9998
   5.500   1.0267   0.01752   0.01129  -0.0683   0.4641   1.0000
   5.750   1.0241   0.01772   0.01143  -0.0629   0.4516   1.0000
   6.000   1.0213   0.01792   0.01161  -0.0574   0.4390   1.0000
   6.250   1.0184   0.01816   0.01184  -0.0519   0.4260   1.0000
   6.500   1.0167   0.01843   0.01207  -0.0467   0.4131   1.0000
   7.000   1.0133   0.01908   0.01265  -0.0365   0.3859   1.0000
   7.250   1.0122   0.01946   0.01301  -0.0316   0.3714   1.0000
   7.500   1.0107   0.01991   0.01341  -0.0267   0.3564   1.0000
   7.750   1.0099   0.02042   0.01387  -0.0220   0.3409   1.0000
   8.000   1.0082   0.02100   0.01440  -0.0174   0.3236   1.0000
   8.250   1.0066   0.02167   0.01501  -0.0129   0.3052   1.0000
   8.500   1.0037   0.02246   0.01573  -0.0083   0.2837   1.0000
   8.750   0.9988   0.02344   0.01659  -0.0037   0.2604   1.0000
   9.000   0.9927   0.02459   0.01762   0.0008   0.2317   1.0000
   9.250   0.9836   0.02604   0.01889   0.0054   0.2008   1.0000
   9.500   0.9731   0.02773   0.02039   0.0098   0.1714   1.0000
   9.750   0.9645   0.02950   0.02198   0.0137   0.1504   1.0000
  10.250   0.9558   0.03295   0.02524   0.0199   0.1245   1.0000
  10.500   0.9555   0.03458   0.02685   0.0223   0.1161   1.0000
  10.750   0.9528   0.03644   0.02863   0.0247   0.1094   1.0000
  11.000   0.9561   0.03798   0.03021   0.0265   0.1035   1.0000
  11.250   0.9551   0.03987   0.03200   0.0285   0.0987   1.0000
  11.500   0.9612   0.04131   0.03352   0.0299   0.0941   1.0000
  11.750   0.9645   0.04298   0.03515   0.0313   0.0903   1.0000
  12.000   0.9699   0.04455   0.03671   0.0327   0.0867   1.0000
  12.250   0.9767   0.04605   0.03826   0.0338   0.0833   1.0000
  12.500   0.9834   0.04756   0.03973   0.0348   0.0804   1.0000
  12.750   0.9921   0.04896   0.04114   0.0359   0.0774   1.0000
  13.000   1.0006   0.05040   0.04264   0.0367   0.0750   1.0000
