  
       XFOIL         Version 6.99
  
 Calculated polar for: G27A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.250   1.0506   0.01797   0.01187  -0.0608   0.4550   1.0000
   6.500   1.0468   0.01822   0.01211  -0.0551   0.4414   1.0000
   6.750   1.0436   0.01852   0.01238  -0.0496   0.4274   1.0000
   7.000   1.0392   0.01887   0.01268  -0.0439   0.4118   1.0000
   7.250   1.0350   0.01928   0.01304  -0.0384   0.3957   1.0000
   7.500   1.0298   0.01977   0.01348  -0.0328   0.3775   1.0000
   7.750   1.0244   0.02034   0.01399  -0.0274   0.3570   1.0000
   8.000   1.0179   0.02103   0.01460  -0.0219   0.3341   1.0000
   8.250   1.0088   0.02191   0.01534  -0.0162   0.3089   1.0000
   8.500   0.9983   0.02298   0.01627  -0.0106   0.2774   1.0000
   8.750   0.9840   0.02438   0.01745  -0.0048   0.2411   1.0000
   9.000   0.9684   0.02606   0.01890   0.0007   0.2012   1.0000
   9.250   0.9535   0.02795   0.02054   0.0057   0.1686   1.0000
   9.500   0.9419   0.02986   0.02226   0.0100   0.1467   1.0000
   9.750   0.9351   0.03164   0.02395   0.0135   0.1321   1.0000
  10.000   0.9304   0.03342   0.02564   0.0166   0.1221   1.0000
  10.250   0.9300   0.03502   0.02723   0.0191   0.1137   1.0000
  10.500   0.9271   0.03686   0.02900   0.0216   0.1078   1.0000
  10.750   0.9302   0.03837   0.03054   0.0235   0.1017   1.0000
  11.000   0.9291   0.04022   0.03228   0.0256   0.0973   1.0000
  11.250   0.9355   0.04161   0.03375   0.0271   0.0926   1.0000
  11.500   0.9389   0.04323   0.03533   0.0286   0.0885   1.0000
  11.750   0.9453   0.04466   0.03675   0.0301   0.0853   1.0000
  12.000   0.9522   0.04610   0.03824   0.0313   0.0816   1.0000
  12.250   0.9595   0.04752   0.03961   0.0325   0.0788   1.0000
  12.500   0.9685   0.04884   0.04094   0.0336   0.0758   1.0000
  12.750   0.9768   0.05024   0.04239   0.0345   0.0731   1.0000
  13.000   0.9863   0.05155   0.04367   0.0354   0.0707   1.0000
