  
       XFOIL         Version 6.99
  
 Calculated polar for: G81A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   1.3958   0.02858   0.02176  -0.0375   0.3077   1.0000
  10.750   1.3903   0.02879   0.02209  -0.0318   0.3024   1.0000
  11.000   1.3897   0.02879   0.02210  -0.0269   0.2972   1.0000
  11.250   1.3882   0.02905   0.02242  -0.0221   0.2915   1.0000
  11.500   1.3840   0.02947   0.02299  -0.0170   0.2847   1.0000
  11.750   1.3835   0.02972   0.02320  -0.0125   0.2782   1.0000
  12.000   1.3782   0.03040   0.02405  -0.0075   0.2685   1.0000
  12.250   1.3735   0.03105   0.02474  -0.0028   0.2583   1.0000
  12.500   1.3654   0.03198   0.02569   0.0022   0.2447   1.0000
  12.750   1.3525   0.03333   0.02705   0.0074   0.2238   1.0000
  13.000   1.3292   0.03545   0.02906   0.0134   0.1974   1.0000
