  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.750  -0.2821   0.02092   0.01293   0.0082   0.8324   0.4347
  -2.500  -0.2590   0.02052   0.01253   0.0094   0.8216   0.4400
  -2.250  -0.2179   0.01991   0.01188   0.0073   0.8187   0.4460
  -1.750  -0.1548   0.01872   0.01083   0.0065   0.8030   0.4565
  -1.500  -0.1153   0.01801   0.01010   0.0048   0.7993   0.4634
  -1.250  -0.0924   0.01752   0.00966   0.0062   0.7859   0.4689
  -1.000  -0.0639   0.01699   0.00919   0.0064   0.7734   0.4749
  -0.750  -0.0191   0.01624   0.00844   0.0036   0.7659   0.4824
  -0.500   0.0173   0.01567   0.00790   0.0023   0.7499   0.4896
  -0.250   0.0626   0.01503   0.00730  -0.0008   0.7330   0.4984
   0.000   0.1175   0.01443   0.00663  -0.0059   0.7126   0.5084
   0.250   0.1670   0.01403   0.00621  -0.0102   0.6873   0.5191
   0.500   0.2108   0.01386   0.00594  -0.0134   0.6619   0.5313
   0.750   0.2461   0.01383   0.00584  -0.0150   0.6391   0.5453
   1.000   0.2729   0.01384   0.00585  -0.0148   0.6191   0.5609
   1.250   0.2934   0.01383   0.00591  -0.0134   0.6017   0.5824
   1.500   0.3101   0.01371   0.00599  -0.0112   0.5866   0.6212
   1.750   0.4471   0.01415   0.00734  -0.0341   0.5626   0.8498
   2.000   0.5013   0.01495   0.00811  -0.0391   0.5475   0.8928
   2.250   0.5399   0.01565   0.00871  -0.0409   0.5350   0.9143
   2.500   0.5935   0.01642   0.00939  -0.0459   0.5221   0.9255
   2.750   0.6342   0.01698   0.00993  -0.0485   0.5111   0.9373
   3.000   0.6909   0.01763   0.01044  -0.0545   0.5000   0.9458
   3.250   0.7317   0.01803   0.01088  -0.0572   0.4898   0.9546
   3.500   0.7870   0.01854   0.01127  -0.0631   0.4802   0.9613
   3.750   0.8249   0.01881   0.01161  -0.0655   0.4708   0.9690
   4.000   0.8826   0.01923   0.01190  -0.0720   0.4618   0.9743
   4.250   0.9192   0.01941   0.01218  -0.0742   0.4530   0.9822
   4.500   0.9729   0.01967   0.01236  -0.0800   0.4440   0.9876
   4.750   1.0097   0.01979   0.01256  -0.0824   0.4351   0.9940
   5.000   1.0557   0.01991   0.01256  -0.0867   0.4240   0.9992
   5.250   1.0561   0.01993   0.01269  -0.0816   0.4162   1.0000
   5.500   1.0628   0.02006   0.01280  -0.0778   0.4088   1.0000
   5.750   1.0748   0.02028   0.01301  -0.0751   0.4018   1.0000
   6.000   1.0770   0.02040   0.01319  -0.0704   0.3946   1.0000
   6.250   1.0886   0.02059   0.01332  -0.0676   0.3876   1.0000
   6.500   1.0908   0.02076   0.01356  -0.0629   0.3806   1.0000
   6.750   1.0946   0.02091   0.01375  -0.0586   0.3736   1.0000
   7.000   1.1062   0.02115   0.01392  -0.0559   0.3666   1.0000
   7.250   1.1036   0.02129   0.01419  -0.0503   0.3593   1.0000
   7.500   1.1078   0.02148   0.01436  -0.0462   0.3521   1.0000
   7.750   1.1139   0.02173   0.01464  -0.0425   0.3455   1.0000
   8.000   1.1150   0.02193   0.01492  -0.0378   0.3379   1.0000
   8.250   1.1231   0.02221   0.01514  -0.0345   0.3312   1.0000
   8.500   1.1231   0.02246   0.01553  -0.0297   0.3234   1.0000
   8.750   1.1259   0.02276   0.01582  -0.0255   0.3156   1.0000
   9.000   1.1288   0.02309   0.01624  -0.0215   0.3072   1.0000
   9.250   1.1301   0.02347   0.01661  -0.0172   0.2983   1.0000
   9.500   1.1326   0.02389   0.01710  -0.0132   0.2880   1.0000
   9.750   1.1328   0.02441   0.01762  -0.0089   0.2773   1.0000
  10.000   1.1328   0.02500   0.01823  -0.0048   0.2645   1.0000
  10.250   1.1320   0.02571   0.01895  -0.0006   0.2491   1.0000
  10.500   1.1268   0.02668   0.01986   0.0039   0.2295   1.0000
  10.750   1.1198   0.02789   0.02099   0.0084   0.2032   1.0000
  11.000   1.1062   0.02961   0.02254   0.0134   0.1725   1.0000
  11.250   1.0896   0.03174   0.02449   0.0182   0.1444   1.0000
  11.500   1.0754   0.03396   0.02659   0.0224   0.1273   1.0000
  11.750   1.0626   0.03630   0.02884   0.0259   0.1156   1.0000
  12.000   1.0521   0.03868   0.03120   0.0289   0.1073   1.0000
  12.250   1.0442   0.04103   0.03357   0.0314   0.1019   1.0000
  12.500   1.0365   0.04353   0.03608   0.0334   0.0972   1.0000
  12.750   1.0264   0.04637   0.03891   0.0353   0.0931   1.0000
  13.000   1.0233   0.04876   0.04137   0.0366   0.0890   1.0000
