  
       XFOIL         Version 6.99
  
 Calculated polar for: G11A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.0911   0.01636   0.00869  -0.0535   0.8074   0.4734
  -3.750  -0.0709   0.01629   0.00858  -0.0520   0.7995   0.4779
  -3.500  -0.0367   0.01604   0.00828  -0.0532   0.7949   0.4830
  -3.250  -0.0021   0.01583   0.00811  -0.0545   0.7904   0.4881
  -3.000   0.0139   0.01584   0.00815  -0.0522   0.7818   0.4930
  -2.750   0.0463   0.01566   0.00792  -0.0530   0.7766   0.4988
  -2.500   0.0813   0.01546   0.00772  -0.0544   0.7721   0.5043
  -2.250   0.0964   0.01550   0.00784  -0.0520   0.7637   0.5094
  -2.000   0.1272   0.01538   0.00770  -0.0525   0.7583   0.5163
  -1.750   0.1634   0.01521   0.00752  -0.0541   0.7539   0.5231
  -1.500   0.1770   0.01526   0.00768  -0.0514   0.7454   0.5288
  -1.250   0.2063   0.01519   0.00759  -0.0516   0.7399   0.5368
  -1.000   0.2429   0.01505   0.00748  -0.0533   0.7356   0.5453
  -0.750   0.2553   0.01514   0.00767  -0.0504   0.7273   0.5534
  -0.500   0.2834   0.01506   0.00764  -0.0504   0.7215   0.5630
  -0.250   0.3187   0.01498   0.00757  -0.0518   0.7171   0.5743
   0.000   0.3316   0.01507   0.00779  -0.0490   0.7090   0.5845
   0.250   0.3587   0.01501   0.00776  -0.0487   0.7025   0.5986
   0.500   0.3917   0.01494   0.00775  -0.0496   0.6970   0.6134
   0.750   0.4045   0.01501   0.00797  -0.0466   0.6887   0.6270
   1.000   0.4336   0.01495   0.00796  -0.0467   0.6826   0.6438
   1.250   0.4592   0.01499   0.00806  -0.0462   0.6765   0.6613
   1.500   0.4751   0.01506   0.00824  -0.0438   0.6689   0.6786
   1.750   0.5047   0.01502   0.00824  -0.0440   0.6631   0.6969
   2.000   0.5263   0.01508   0.00841  -0.0427   0.6565   0.7136
   2.250   0.5452   0.01510   0.00855  -0.0409   0.6490   0.7297
   2.500   0.5781   0.01505   0.00853  -0.0417   0.6431   0.7466
   2.750   0.5925   0.01514   0.00877  -0.0390   0.6355   0.7632
   3.000   0.6159   0.01513   0.00884  -0.0380   0.6283   0.7806
   3.250   0.6466   0.01513   0.00887  -0.0383   0.6219   0.7982
   3.750   0.6944   0.01508   0.00899  -0.0364   0.6052   0.8332
   4.000   0.7063   0.01503   0.00910  -0.0331   0.5934   0.8526
   4.250   0.7311   0.01491   0.00901  -0.0322   0.5804   0.8724
   4.500   0.7649   0.01485   0.00894  -0.0331   0.5672   0.8915
   4.750   0.7925   0.01497   0.00919  -0.0332   0.5541   0.9124
   5.000   0.8303   0.01517   0.00945  -0.0353   0.5404   0.9290
   5.250   0.8702   0.01539   0.00970  -0.0380   0.5252   0.9432
   5.500   0.9084   0.01565   0.00998  -0.0404   0.5084   0.9565
   5.750   0.9424   0.01593   0.01026  -0.0420   0.4900   0.9710
   6.000   0.9768   0.01623   0.01056  -0.0440   0.4684   0.9858
   6.250   1.0142   0.01664   0.01089  -0.0469   0.4422   0.9998
   6.500   0.9941   0.01664   0.01085  -0.0386   0.4301   1.0000
   6.750   0.9860   0.01688   0.01101  -0.0323   0.4131   1.0000
   7.000   0.9806   0.01728   0.01131  -0.0266   0.3928   1.0000
   7.250   0.9758   0.01782   0.01172  -0.0213   0.3702   1.0000
   7.500   0.9716   0.01850   0.01229  -0.0163   0.3445   1.0000
   8.000   0.9604   0.02043   0.01391  -0.0068   0.2904   1.0000
   8.250   0.9536   0.02168   0.01499  -0.0024   0.2601   1.0000
   8.500   0.9450   0.02319   0.01630   0.0018   0.2273   1.0000
   8.750   0.9362   0.02490   0.01781   0.0057   0.1958   1.0000
   9.250   0.9247   0.02851   0.02110   0.0119   0.1518   1.0000
   9.500   0.9226   0.03030   0.02277   0.0143   0.1378   1.0000
   9.750   0.9213   0.03211   0.02448   0.0164   0.1281   1.0000
  10.000   0.9258   0.03364   0.02600   0.0179   0.1193   1.0000
  10.250   0.9282   0.03534   0.02764   0.0196   0.1128   1.0000
  10.500   0.9342   0.03684   0.02914   0.0208   0.1066   1.0000
  10.750   0.9388   0.03847   0.03072   0.0221   0.1016   1.0000
  11.000   0.9471   0.03989   0.03216   0.0231   0.0968   1.0000
  11.250   0.9537   0.04141   0.03357   0.0243   0.0928   1.0000
  11.500   0.9635   0.04278   0.03503   0.0250   0.0890   1.0000
  11.750   0.9726   0.04420   0.03643   0.0258   0.0854   1.0000
  12.000   0.9845   0.04539   0.03753   0.0267   0.0822   1.0000
  12.250   0.9944   0.04682   0.03907   0.0273   0.0793   1.0000
  12.500   1.0045   0.04821   0.04046   0.0279   0.0765   1.0000
  12.750   1.0214   0.04906   0.04117   0.0286   0.0737   1.0000
  13.000   1.0291   0.05073   0.04299   0.0291   0.0715   1.0000
