  
       XFOIL         Version 6.99
  
 Calculated polar for: G54A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.7713   0.02602   0.01787   0.0309   0.9126   0.3311
  -5.750  -0.7302   0.02575   0.01765   0.0283   0.9080   0.3369
  -5.250  -0.6657   0.02526   0.01710   0.0269   0.8943   0.3489
  -5.000  -0.6194   0.02495   0.01678   0.0233   0.8915   0.3555
  -4.750  -0.5970   0.02449   0.01638   0.0246   0.8811   0.3609
  -4.500  -0.5555   0.02418   0.01603   0.0222   0.8774   0.3685
  -4.000  -0.4902   0.02323   0.01513   0.0207   0.8633   0.3813
  -3.750  -0.4469   0.02278   0.01465   0.0180   0.8605   0.3892
  -3.500  -0.4255   0.02224   0.01412   0.0195   0.8486   0.3956
  -3.250  -0.3813   0.02161   0.01356   0.0166   0.8451   0.4034
  -3.000  -0.3597   0.02112   0.01306   0.0183   0.8327   0.4102
  -2.750  -0.3167   0.02041   0.01240   0.0156   0.8287   0.4183
  -2.500  -0.2935   0.01988   0.01193   0.0170   0.8156   0.4254
  -2.250  -0.2546   0.01919   0.01121   0.0154   0.8107   0.4343
  -2.000  -0.2306   0.01855   0.01067   0.0165   0.7954   0.4414
  -1.750  -0.2041   0.01796   0.01011   0.0173   0.7788   0.4497
  -1.250  -0.1233   0.01643   0.00864   0.0134   0.7441   0.4702
  -1.000  -0.0581   0.01542   0.00761   0.0065   0.7226   0.4836
  -0.750   0.0150   0.01465   0.00670  -0.0024   0.6910   0.5005
  -0.500   0.0743   0.01432   0.00624  -0.0089   0.6605   0.5180
  -0.250   0.1099   0.01425   0.00614  -0.0106   0.6363   0.5366
   0.000   0.1400   0.01421   0.00611  -0.0112   0.6172   0.5599
   0.250   0.1677   0.01408   0.00610  -0.0112   0.6015   0.5961
   1.250   0.4910   0.01722   0.01004  -0.0541   0.5436   0.9160
   1.500   0.5496   0.01792   0.01067  -0.0603   0.5343   0.9246
   1.750   0.5888   0.01847   0.01118  -0.0625   0.5261   0.9365
   2.000   0.6557   0.01903   0.01161  -0.0707   0.5178   0.9421
   2.250   0.6936   0.01943   0.01205  -0.0728   0.5108   0.9523
   2.500   0.7527   0.01972   0.01229  -0.0795   0.5034   0.9580
   2.750   0.8004   0.02018   0.01268  -0.0839   0.4970   0.9663
   3.000   0.8525   0.02023   0.01279  -0.0892   0.4901   0.9723
   3.250   0.8953   0.02051   0.01305  -0.0927   0.4842   0.9800
   3.500   0.9601   0.02069   0.01315  -0.1010   0.4779   0.9840
   3.750   0.9985   0.02071   0.01328  -0.1036   0.4720   0.9919
   4.000   1.0478   0.02051   0.01309  -0.1086   0.4644   0.9984
   4.250   1.0797   0.02068   0.01319  -0.1100   0.4568   1.0000
   4.500   1.0790   0.02070   0.01330  -0.1045   0.4504   1.0000
   4.750   1.0898   0.02080   0.01339  -0.1013   0.4439   1.0000
   5.000   1.1093   0.02103   0.01355  -0.1001   0.4370   1.0000
   5.250   1.1101   0.02109   0.01373  -0.0949   0.4312   1.0000
   5.500   1.1188   0.02120   0.01385  -0.0913   0.4251   1.0000
   5.750   1.1382   0.02141   0.01398  -0.0900   0.4182   1.0000
   6.000   1.1372   0.02150   0.01419  -0.0845   0.4126   1.0000
   6.250   1.1404   0.02158   0.01431  -0.0798   0.4057   1.0000
   6.500   1.1557   0.02176   0.01441  -0.0777   0.3988   1.0000
   6.750   1.1542   0.02188   0.01467  -0.0721   0.3930   1.0000
   7.000   1.1585   0.02201   0.01484  -0.0678   0.3865   1.0000
   7.250   1.1716   0.02219   0.01495  -0.0652   0.3799   1.0000
   7.500   1.1689   0.02234   0.01527  -0.0595   0.3734   1.0000
   7.750   1.1719   0.02251   0.01548  -0.0550   0.3666   1.0000
   8.000   1.1793   0.02271   0.01567  -0.0514   0.3598   1.0000
   8.250   1.1777   0.02292   0.01601  -0.0461   0.3518   1.0000
   8.500   1.1803   0.02315   0.01622  -0.0416   0.3439   1.0000
   8.750   1.1806   0.02342   0.01663  -0.0369   0.3345   1.0000
   9.000   1.1804   0.02374   0.01693  -0.0320   0.3244   1.0000
   9.250   1.1801   0.02411   0.01739  -0.0273   0.3119   1.0000
   9.500   1.1787   0.02458   0.01788  -0.0225   0.2968   1.0000
   9.750   1.1733   0.02524   0.01850  -0.0172   0.2767   1.0000
  10.000   1.1648   0.02615   0.01932  -0.0116   0.2491   1.0000
  10.250   1.1505   0.02748   0.02047  -0.0055   0.2148   1.0000
  10.500   1.1297   0.02935   0.02209   0.0011   0.1783   1.0000
  10.750   1.1100   0.03143   0.02398   0.0070   0.1514   1.0000
  11.000   1.0935   0.03354   0.02599   0.0121   0.1343   1.0000
  11.250   1.0795   0.03567   0.02805   0.0165   0.1244   1.0000
  11.500   1.0694   0.03774   0.03014   0.0202   0.1166   1.0000
  11.750   1.0569   0.04015   0.03253   0.0237   0.1102   1.0000
  12.000   1.0489   0.04241   0.03482   0.0264   0.1053   1.0000
  12.250   1.0357   0.04523   0.03761   0.0291   0.1015   1.0000
  12.500   1.0327   0.04741   0.03987   0.0308   0.0969   1.0000
  12.750   1.0264   0.04996   0.04243   0.0325   0.0936   1.0000
  13.000   1.0205   0.05249   0.04494   0.0341   0.0907   1.0000
