  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   1.1092   0.02160   0.01454  -0.0465   0.3527   1.0000
   7.750   1.1143   0.02184   0.01477  -0.0426   0.3455   1.0000
   8.000   1.1159   0.02204   0.01506  -0.0380   0.3383   1.0000
   8.250   1.1210   0.02229   0.01527  -0.0341   0.3311   1.0000
   8.500   1.1222   0.02255   0.01565  -0.0296   0.3233   1.0000
   8.750   1.1240   0.02284   0.01594  -0.0252   0.3152   1.0000
   9.000   1.1257   0.02316   0.01633  -0.0209   0.3061   1.0000
   9.250   1.1266   0.02354   0.01671  -0.0166   0.2970   1.0000
   9.500   1.1280   0.02395   0.01720  -0.0124   0.2858   1.0000
   9.750   1.1276   0.02448   0.01772  -0.0080   0.2740   1.0000
  10.000   1.1262   0.02511   0.01834  -0.0036   0.2604   1.0000
  10.250   1.1233   0.02588   0.01910   0.0008   0.2423   1.0000
  10.500   1.1176   0.02688   0.02005   0.0054   0.2193   1.0000
  10.750   1.1062   0.02830   0.02133   0.0105   0.1904   1.0000
  11.000   1.0907   0.03014   0.02298   0.0156   0.1602   1.0000
  11.250   1.0752   0.03224   0.02491   0.0203   0.1379   1.0000
  11.500   1.0611   0.03446   0.02704   0.0245   0.1222   1.0000
  11.750   1.0497   0.03670   0.02922   0.0279   0.1135   1.0000
  12.000   1.0397   0.03902   0.03153   0.0308   0.1063   1.0000
  12.250   1.0318   0.04137   0.03389   0.0333   0.1007   1.0000
  12.500   1.0238   0.04388   0.03641   0.0354   0.0963   1.0000
  12.750   1.0150   0.04658   0.03909   0.0372   0.0927   1.0000
  13.000   1.0131   0.04884   0.04143   0.0385   0.0889   1.0000
