  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.4301   0.02310   0.01502   0.0067   0.8518   0.4179
  -3.750  -0.3863   0.02268   0.01464   0.0038   0.8501   0.4231
  -3.500  -0.3730   0.02244   0.01438   0.0067   0.8380   0.4272
  -3.250  -0.3335   0.02204   0.01390   0.0047   0.8354   0.4330
  -3.000  -0.2890   0.02140   0.01335   0.0017   0.8337   0.4383
  -2.750  -0.2742   0.02117   0.01315   0.0043   0.8216   0.4423
  -2.500  -0.2335   0.02064   0.01262   0.0021   0.8189   0.4483
  -2.250  -0.1911   0.02003   0.01199  -0.0003   0.8172   0.4545
  -1.750  -0.1338   0.01909   0.01116  -0.0002   0.8024   0.4650
  -1.500  -0.0923   0.01841   0.01047  -0.0023   0.8006   0.4716
  -1.000  -0.0325   0.01738   0.00958  -0.0026   0.7854   0.4842
  -0.750   0.0106   0.01669   0.00889  -0.0051   0.7816   0.4919
  -0.500   0.0345   0.01629   0.00860  -0.0041   0.7694   0.4983
   0.000   0.1110   0.01517   0.00759  -0.0076   0.7508   0.5174
   0.250   0.1458   0.01475   0.00722  -0.0087   0.7374   0.5282
   0.500   0.1888   0.01424   0.00679  -0.0116   0.7242   0.5413
   0.750   0.2317   0.01381   0.00641  -0.0144   0.7088   0.5588
   1.000   0.2693   0.01348   0.00616  -0.0163   0.6917   0.5819
   1.250   0.3017   0.01322   0.00602  -0.0172   0.6741   0.6155
   1.500   0.3303   0.01296   0.00602  -0.0172   0.6571   0.6749
   1.750   0.3822   0.01293   0.00646  -0.0219   0.6383   0.7953
   2.000   0.4655   0.01356   0.00721  -0.0334   0.6163   0.8658
   2.250   0.5232   0.01416   0.00775  -0.0394   0.5977   0.8932
   2.500   0.5684   0.01474   0.00824  -0.0429   0.5810   0.9103
   2.750   0.6083   0.01532   0.00874  -0.0452   0.5651   0.9228
   3.000   0.6396   0.01581   0.00921  -0.0458   0.5506   0.9357
   3.250   0.6856   0.01634   0.00969  -0.0496   0.5356   0.9428
   3.750   0.7720   0.01727   0.01048  -0.0563   0.5097   0.9594
   4.000   0.8079   0.01765   0.01087  -0.0582   0.4972   0.9682
   4.250   0.8559   0.01802   0.01117  -0.0628   0.4855   0.9739
   4.500   0.8929   0.01833   0.01147  -0.0651   0.4740   0.9814
   4.750   0.9356   0.01856   0.01171  -0.0687   0.4616   0.9873
   5.000   0.9753   0.01882   0.01190  -0.0717   0.4484   0.9939
   5.250   1.0160   0.01897   0.01199  -0.0750   0.4342   1.0000
   5.500   1.0152   0.01909   0.01218  -0.0699   0.4254   1.0000
   5.750   1.0222   0.01928   0.01229  -0.0663   0.4162   1.0000
   6.000   1.0235   0.01943   0.01250  -0.0616   0.4077   1.0000
   6.250   1.0283   0.01963   0.01265  -0.0576   0.3989   1.0000
   6.500   1.0323   0.01983   0.01289  -0.0534   0.3907   1.0000
   6.750   1.0361   0.02003   0.01308  -0.0492   0.3822   1.0000
   7.000   1.0418   0.02028   0.01333  -0.0454   0.3741   1.0000
   7.250   1.0440   0.02050   0.01358  -0.0409   0.3653   1.0000
   7.500   1.0490   0.02078   0.01385  -0.0371   0.3569   1.0000
   7.750   1.0515   0.02104   0.01415  -0.0327   0.3478   1.0000
   8.000   1.0578   0.02137   0.01446  -0.0292   0.3398   1.0000
   8.250   1.0608   0.02169   0.01483  -0.0250   0.3305   1.0000
   8.500   1.0656   0.02206   0.01521  -0.0213   0.3214   1.0000
   8.750   1.0690   0.02246   0.01564  -0.0174   0.3115   1.0000
   9.000   1.0733   0.02291   0.01612  -0.0137   0.3012   1.0000
   9.250   1.0755   0.02346   0.01663  -0.0099   0.2903   1.0000
   9.500   1.0782   0.02402   0.01725  -0.0062   0.2772   1.0000
   9.750   1.0800   0.02470   0.01794  -0.0025   0.2626   1.0000
  10.000   1.0792   0.02555   0.01876   0.0014   0.2449   1.0000
  10.250   1.0755   0.02663   0.01978   0.0055   0.2234   1.0000
  10.500   1.0670   0.02809   0.02110   0.0100   0.1934   1.0000
  10.750   1.0535   0.03002   0.02283   0.0146   0.1570   1.0000
  11.000   1.0390   0.03225   0.02486   0.0188   0.1304   1.0000
  11.250   1.0279   0.03447   0.02695   0.0224   0.1152   1.0000
  11.500   1.0190   0.03670   0.02914   0.0254   0.1055   1.0000
  11.750   1.0098   0.03911   0.03151   0.0281   0.0994   1.0000
  12.000   1.0062   0.04126   0.03370   0.0301   0.0933   1.0000
  12.250   0.9967   0.04397   0.03636   0.0322   0.0891   1.0000
  12.500   0.9966   0.04605   0.03852   0.0336   0.0849   1.0000
  12.750   0.9945   0.04836   0.04085   0.0349   0.0817   1.0000
  13.000   0.9899   0.05091   0.04334   0.0362   0.0783   1.0000
