  
       XFOIL         Version 6.99
  
 Calculated polar for: G84A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.250   1.3893   0.02750   0.01994  -0.0822   0.3412   1.0000
   8.500   1.3804   0.02766   0.02030  -0.0751   0.3383   1.0000
   8.750   1.3737   0.02773   0.02052  -0.0685   0.3341   1.0000
   9.000   1.3752   0.02772   0.02056  -0.0636   0.3300   1.0000
   9.250   1.3815   0.02763   0.02045  -0.0596   0.3260   1.0000
   9.500   1.3875   0.02771   0.02057  -0.0558   0.3222   1.0000
   9.750   1.3800   0.02796   0.02101  -0.0494   0.3175   1.0000
  10.000   1.3777   0.02802   0.02115  -0.0440   0.3124   1.0000
  10.250   1.3795   0.02799   0.02109  -0.0394   0.3074   1.0000
  10.500   1.3758   0.02832   0.02157  -0.0340   0.3017   1.0000
  10.750   1.3723   0.02858   0.02194  -0.0287   0.2950   1.0000
  11.000   1.3708   0.02883   0.02219  -0.0239   0.2882   1.0000
  11.250   1.3675   0.02932   0.02283  -0.0190   0.2790   1.0000
  11.500   1.3640   0.02985   0.02341  -0.0142   0.2686   1.0000
  11.750   1.3562   0.03061   0.02420  -0.0089   0.2527   1.0000
  12.000   1.3464   0.03169   0.02526  -0.0036   0.2322   1.0000
  12.250   1.3240   0.03356   0.02698   0.0029   0.2000   1.0000
  12.500   1.2937   0.03629   0.02952   0.0096   0.1649   1.0000
  12.750   1.2603   0.03968   0.03278   0.0157   0.1390   1.0000
  13.000   1.2272   0.04360   0.03665   0.0206   0.1227   1.0000
