  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.7968   0.01536   0.00943  -0.0487   0.5609   0.9431
   4.250   0.8304   0.01570   0.00974  -0.0499   0.5436   0.9535
   4.500   0.8625   0.01602   0.01001  -0.0509   0.5241   0.9644
   4.750   0.8988   0.01633   0.01020  -0.0529   0.5006   0.9728
   5.000   0.9286   0.01661   0.01044  -0.0537   0.4761   0.9833
   5.250   0.9617   0.01694   0.01068  -0.0555   0.4521   0.9924
   5.500   0.9992   0.01727   0.01090  -0.0582   0.4292   0.9996
   5.750   0.9935   0.01744   0.01104  -0.0524   0.4156   1.0000
   6.000   0.9869   0.01765   0.01120  -0.0464   0.4030   1.0000
   6.250   0.9823   0.01793   0.01139  -0.0407   0.3909   1.0000
   6.500   0.9787   0.01821   0.01164  -0.0353   0.3781   1.0000
   6.750   0.9776   0.01854   0.01194  -0.0304   0.3658   1.0000
   7.000   0.9778   0.01894   0.01226  -0.0258   0.3539   1.0000
   7.250   0.9793   0.01936   0.01264  -0.0215   0.3417   1.0000
   7.500   0.9820   0.01981   0.01307  -0.0175   0.3293   1.0000
   7.750   0.9853   0.02034   0.01354  -0.0137   0.3173   1.0000
   8.000   0.9886   0.02090   0.01406  -0.0100   0.3051   1.0000
   8.250   0.9932   0.02147   0.01464  -0.0066   0.2924   1.0000
   8.500   0.9976   0.02212   0.01526  -0.0034   0.2800   1.0000
   8.750   1.0007   0.02288   0.01596  -0.0001   0.2672   1.0000
   9.000   1.0036   0.02369   0.01674   0.0031   0.2529   1.0000
   9.250   1.0067   0.02458   0.01762   0.0061   0.2375   1.0000
   9.500   1.0085   0.02560   0.01861   0.0090   0.2209   1.0000
   9.750   1.0080   0.02683   0.01976   0.0120   0.2029   1.0000
  10.000   1.0075   0.02819   0.02105   0.0148   0.1815   1.0000
  10.250   1.0041   0.02983   0.02257   0.0177   0.1611   1.0000
  10.500   0.9996   0.03167   0.02428   0.0204   0.1442   1.0000
  10.750   0.9972   0.03350   0.02602   0.0227   0.1309   1.0000
  11.000   0.9972   0.03527   0.02775   0.0246   0.1204   1.0000
  11.250   0.9982   0.03704   0.02950   0.0264   0.1125   1.0000
  11.500   0.9962   0.03910   0.03145   0.0281   0.1063   1.0000
  11.750   1.0012   0.04071   0.03313   0.0293   0.1005   1.0000
  12.000   1.0015   0.04270   0.03503   0.0307   0.0961   1.0000
  12.250   1.0073   0.04435   0.03674   0.0317   0.0918   1.0000
  12.500   1.0114   0.04615   0.03853   0.0327   0.0881   1.0000
  12.750   1.0164   0.04788   0.04021   0.0337   0.0847   1.0000
  13.000   1.0231   0.04956   0.04197   0.0344   0.0816   1.0000
