  
       XFOIL         Version 6.99
  
 Calculated polar for: G27A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   0.9628   0.01800   0.01128  -0.0665   0.4528   0.9912
   5.250   1.0032   0.01821   0.01142  -0.0696   0.4380   0.9978
   5.500   1.0128   0.01832   0.01157  -0.0667   0.4266   1.0000
   5.750   1.0160   0.01850   0.01170  -0.0623   0.4173   1.0000
   6.000   1.0145   0.01864   0.01185  -0.0571   0.4080   1.0000
   6.250   1.0185   0.01885   0.01201  -0.0529   0.3990   1.0000
   6.500   1.0177   0.01902   0.01220  -0.0478   0.3896   1.0000
   6.750   1.0233   0.01927   0.01242  -0.0440   0.3810   1.0000
   7.000   1.0253   0.01949   0.01267  -0.0394   0.3720   1.0000
   7.250   1.0306   0.01978   0.01291  -0.0356   0.3632   1.0000
   7.500   1.0334   0.02005   0.01323  -0.0313   0.3538   1.0000
   7.750   1.0391   0.02039   0.01354  -0.0276   0.3449   1.0000
   8.000   1.0427   0.02072   0.01390  -0.0236   0.3350   1.0000
   8.250   1.0485   0.02111   0.01429  -0.0201   0.3257   1.0000
   8.500   1.0528   0.02154   0.01472  -0.0164   0.3155   1.0000
   8.750   1.0577   0.02200   0.01522  -0.0128   0.3047   1.0000
   9.000   1.0613   0.02256   0.01574  -0.0092   0.2937   1.0000
   9.250   1.0648   0.02315   0.01635  -0.0057   0.2810   1.0000
   9.500   1.0679   0.02382   0.01704  -0.0023   0.2672   1.0000
   9.750   1.0694   0.02463   0.01784   0.0012   0.2515   1.0000
  10.000   1.0687   0.02561   0.01878   0.0048   0.2329   1.0000
  10.250   1.0646   0.02687   0.01995   0.0086   0.2106   1.0000
  10.500   1.0557   0.02853   0.02146   0.0126   0.1821   1.0000
  10.750   1.0461   0.03045   0.02322   0.0164   0.1550   1.0000
  11.000   1.0364   0.03257   0.02520   0.0197   0.1348   1.0000
  11.250   1.0284   0.03475   0.02729   0.0226   0.1212   1.0000
  11.500   1.0216   0.03699   0.02946   0.0251   0.1119   1.0000
  11.750   1.0168   0.03921   0.03167   0.0271   0.1049   1.0000
  12.000   1.0141   0.04140   0.03386   0.0288   0.0996   1.0000
  12.250   1.0110   0.04370   0.03615   0.0304   0.0946   1.0000
  12.500   1.0089   0.04599   0.03842   0.0317   0.0908   1.0000
  12.750   1.0105   0.04805   0.04054   0.0327   0.0869   1.0000
  13.000   1.0106   0.05026   0.04272   0.0337   0.0837   1.0000
