  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.750   1.1092   0.02436   0.01764  -0.0067   0.2710   1.0000
  10.000   1.1078   0.02510   0.01837  -0.0025   0.2538   1.0000
  10.250   1.1020   0.02612   0.01931   0.0021   0.2313   1.0000
  10.500   1.0921   0.02749   0.02054   0.0070   0.2016   1.0000
  10.750   1.0769   0.02935   0.02219   0.0121   0.1653   1.0000
  11.000   1.0605   0.03152   0.02417   0.0169   0.1379   1.0000
  11.250   1.0466   0.03378   0.02630   0.0209   0.1209   1.0000
  11.500   1.0350   0.03608   0.02854   0.0244   0.1103   1.0000
  11.750   1.0262   0.03836   0.03081   0.0272   0.1039   1.0000
  12.000   1.0178   0.04079   0.03324   0.0297   0.0979   1.0000
  12.250   1.0097   0.04333   0.03578   0.0318   0.0935   1.0000
  12.500   1.0059   0.04566   0.03816   0.0334   0.0891   1.0000
  12.750   0.9999   0.04827   0.04075   0.0348   0.0862   1.0000
  13.000   0.9971   0.05069   0.04320   0.0361   0.0827   1.0000
