  
       XFOIL         Version 6.99
  
 Calculated polar for: G22A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.2330   0.01528   0.00769  -0.0409   0.7639   0.5139
  -0.250   0.2427   0.01526   0.00773  -0.0371   0.7533   0.5206
   0.000   0.2856   0.01491   0.00742  -0.0401   0.7473   0.5297
   0.250   0.3059   0.01479   0.00738  -0.0385   0.7380   0.5384
   0.500   0.3394   0.01453   0.00719  -0.0395   0.7300   0.5499
   0.750   0.3625   0.01439   0.00713  -0.0385   0.7208   0.5632
   1.000   0.3910   0.01415   0.00700  -0.0385   0.7116   0.5797
   1.250   0.4106   0.01400   0.00699  -0.0367   0.7017   0.6001
   1.500   0.4384   0.01372   0.00689  -0.0365   0.6922   0.6316
   1.750   0.4509   0.01356   0.00700  -0.0332   0.6815   0.6762
   2.000   0.4889   0.01330   0.00703  -0.0348   0.6720   0.7507
   2.250   0.5147   0.01337   0.00738  -0.0341   0.6594   0.8148
   2.500   0.5607   0.01357   0.00768  -0.0374   0.6473   0.8594
   2.750   0.6182   0.01386   0.00795  -0.0432   0.6347   0.8838
   3.000   0.6542   0.01419   0.00833  -0.0446   0.6202   0.9032
   3.500   0.7327   0.01495   0.00906  -0.0489   0.5912   0.9289
   3.750   0.7728   0.01533   0.00939  -0.0513   0.5763   0.9381
   4.000   0.8056   0.01568   0.00968  -0.0523   0.5602   0.9497
   4.250   0.8453   0.01603   0.01000  -0.0548   0.5401   0.9571
   4.500   0.8753   0.01634   0.01026  -0.0554   0.5201   0.9681
   4.750   0.9085   0.01661   0.01048  -0.0569   0.4987   0.9774
   5.000   0.9431   0.01686   0.01066  -0.0587   0.4777   0.9855
   5.250   0.9766   0.01713   0.01087  -0.0605   0.4572   0.9937
   5.500   1.0112   0.01738   0.01106  -0.0627   0.4377   1.0000
   5.750   1.0056   0.01753   0.01119  -0.0567   0.4262   1.0000
   6.000   1.0018   0.01775   0.01134  -0.0512   0.4150   1.0000
   6.250   0.9978   0.01796   0.01154  -0.0456   0.4031   1.0000
   6.500   0.9957   0.01822   0.01178  -0.0404   0.3916   1.0000
   6.750   0.9945   0.01854   0.01202  -0.0354   0.3803   1.0000
   7.000   0.9929   0.01885   0.01234  -0.0304   0.3674   1.0000
   7.250   0.9935   0.01921   0.01268  -0.0258   0.3552   1.0000
   7.500   0.9941   0.01965   0.01307  -0.0213   0.3428   1.0000
   7.750   0.9950   0.02012   0.01352  -0.0171   0.3291   1.0000
   8.000   0.9965   0.02064   0.01403  -0.0130   0.3146   1.0000
   8.250   0.9979   0.02124   0.01460  -0.0090   0.2991   1.0000
   8.500   0.9985   0.02195   0.01525  -0.0051   0.2819   1.0000
   8.750   0.9977   0.02279   0.01603  -0.0012   0.2625   1.0000
   9.000   0.9951   0.02380   0.01695   0.0027   0.2403   1.0000
   9.250   0.9902   0.02505   0.01808   0.0067   0.2122   1.0000
   9.500   0.9822   0.02662   0.01946   0.0107   0.1810   1.0000
   9.750   0.9730   0.02845   0.02108   0.0146   0.1526   1.0000
  10.000   0.9662   0.03030   0.02279   0.0178   0.1340   1.0000
  10.250   0.9619   0.03214   0.02452   0.0206   0.1215   1.0000
  10.500   0.9602   0.03391   0.02624   0.0230   0.1124   1.0000
  10.750   0.9607   0.03562   0.02794   0.0250   0.1051   1.0000
  11.000   0.9582   0.03761   0.02985   0.0271   0.0996   1.0000
  11.250   0.9626   0.03919   0.03148   0.0286   0.0946   1.0000
  11.500   0.9647   0.04098   0.03324   0.0300   0.0903   1.0000
  11.750   0.9680   0.04273   0.03498   0.0314   0.0864   1.0000
  12.000   0.9739   0.04433   0.03662   0.0325   0.0827   1.0000
  12.250   0.9790   0.04599   0.03822   0.0336   0.0798   1.0000
  12.500   0.9866   0.04752   0.03979   0.0346   0.0768   1.0000
  12.750   0.9943   0.04908   0.04139   0.0354   0.0740   1.0000
  13.000   1.0025   0.05056   0.04285   0.0361   0.0716   1.0000
