  
       XFOIL         Version 6.99
  
 Calculated polar for: G45A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.750  -0.3106   0.02148   0.01348   0.0116   0.8382   0.4223
  -2.250  -0.2498   0.02049   0.01251   0.0114   0.8227   0.4362
  -2.000  -0.2092   0.01980   0.01191   0.0092   0.8188   0.4438
  -1.750  -0.1863   0.01932   0.01148   0.0106   0.8070   0.4506
  -1.250  -0.1243   0.01808   0.01033   0.0103   0.7903   0.4660
  -1.000  -0.0890   0.01741   0.00969   0.0094   0.7834   0.4752
  -0.750  -0.0590   0.01680   0.00915   0.0094   0.7705   0.4842
  -0.500  -0.0266   0.01621   0.00861   0.0090   0.7554   0.4943
  -0.250   0.0156   0.01549   0.00794   0.0066   0.7401   0.5059
   0.250   0.1248   0.01402   0.00650  -0.0032   0.6984   0.5413
   0.500   0.1742   0.01357   0.00607  -0.0075   0.6713   0.5675
   0.750   0.2074   0.01330   0.00591  -0.0085   0.6449   0.6085
   1.000   0.3691   0.01365   0.00714  -0.0365   0.6071   0.8404
   1.250   0.4229   0.01454   0.00792  -0.0412   0.5843   0.8843
   1.500   0.4611   0.01531   0.00857  -0.0428   0.5661   0.9044
   1.750   0.4999   0.01603   0.00917  -0.0447   0.5499   0.9196
   2.000   0.5448   0.01673   0.00973  -0.0479   0.5352   0.9317
   2.500   0.6300   0.01781   0.01068  -0.0539   0.5087   0.9506
   2.750   0.6910   0.01829   0.01102  -0.0609   0.4958   0.9558
   3.000   0.7250   0.01869   0.01141  -0.0623   0.4853   0.9657
   3.250   0.7812   0.01895   0.01160  -0.0685   0.4743   0.9702
   3.500   0.8228   0.01924   0.01186  -0.0717   0.4642   0.9783
   3.750   0.8743   0.01943   0.01200  -0.0770   0.4548   0.9835
   4.000   0.9167   0.01955   0.01213  -0.0804   0.4452   0.9902
   4.250   0.9651   0.01972   0.01223  -0.0852   0.4363   0.9952
   4.500   1.0051   0.01975   0.01230  -0.0883   0.4278   1.0000
   4.750   1.0296   0.02002   0.01249  -0.0881   0.4215   1.0000
   5.000   1.0411   0.02022   0.01275  -0.0853   0.4151   1.0000
   5.250   1.0491   0.02037   0.01292  -0.0817   0.4080   1.0000
   5.500   1.0722   0.02067   0.01311  -0.0812   0.4006   1.0000
   5.750   1.0700   0.02076   0.01331  -0.0756   0.3937   1.0000
   6.000   1.0764   0.02091   0.01346  -0.0717   0.3864   1.0000
   6.250   1.0888   0.02115   0.01366  -0.0690   0.3791   1.0000
   6.500   1.0918   0.02130   0.01389  -0.0645   0.3724   1.0000
   6.750   1.1015   0.02149   0.01405  -0.0613   0.3658   1.0000
   7.000   1.1112   0.02174   0.01433  -0.0582   0.3593   1.0000
   7.250   1.1136   0.02191   0.01457  -0.0536   0.3525   1.0000
   7.500   1.1239   0.02214   0.01475  -0.0506   0.3461   1.0000
   7.750   1.1283   0.02238   0.01506  -0.0465   0.3396   1.0000
   8.000   1.1312   0.02259   0.01534  -0.0421   0.3328   1.0000
   8.250   1.1414   0.02286   0.01552  -0.0392   0.3261   1.0000
   8.500   1.1423   0.02313   0.01593  -0.0345   0.3197   1.0000
   8.750   1.1466   0.02340   0.01624  -0.0306   0.3131   1.0000
   9.000   1.1533   0.02373   0.01655  -0.0271   0.3065   1.0000
   9.250   1.1553   0.02405   0.01699  -0.0228   0.2990   1.0000
   9.500   1.1596   0.02443   0.01734  -0.0191   0.2919   1.0000
   9.750   1.1628   0.02484   0.01785  -0.0152   0.2841   1.0000
  10.000   1.1649   0.02530   0.01832  -0.0112   0.2759   1.0000
  10.250   1.1683   0.02581   0.01889  -0.0075   0.2670   1.0000
  10.500   1.1685   0.02643   0.01949  -0.0035   0.2575   1.0000
  10.750   1.1702   0.02707   0.02022   0.0002   0.2460   1.0000
  11.000   1.1700   0.02787   0.02104   0.0040   0.2335   1.0000
  11.250   1.1675   0.02884   0.02200   0.0080   0.2186   1.0000
  11.500   1.1615   0.03009   0.02321   0.0121   0.1986   1.0000
  11.750   1.1510   0.03175   0.02477   0.0165   0.1758   1.0000
  12.000   1.1370   0.03382   0.02671   0.0208   0.1515   1.0000
  12.250   1.1224   0.03618   0.02895   0.0247   0.1319   1.0000
  12.500   1.1083   0.03873   0.03144   0.0281   0.1192   1.0000
  12.750   1.0958   0.04137   0.03404   0.0309   0.1108   1.0000
  13.000   1.0851   0.04408   0.03675   0.0332   0.1044   1.0000
