  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.250   1.0825   0.02138   0.01365  -0.1082   0.4262   1.0000
   4.500   1.0971   0.02154   0.01384  -0.1059   0.4215   1.0000
   4.750   1.1166   0.02173   0.01399  -0.1046   0.4163   1.0000
   5.000   1.1397   0.02205   0.01430  -0.1041   0.4105   1.0000
   5.250   1.1368   0.02205   0.01441  -0.0981   0.4052   1.0000
   5.500   1.1441   0.02212   0.01449  -0.0943   0.3995   1.0000
   5.750   1.1673   0.02237   0.01463  -0.0938   0.3933   1.0000
   6.000   1.1674   0.02245   0.01483  -0.0884   0.3884   1.0000
   6.250   1.1718   0.02256   0.01502  -0.0840   0.3834   1.0000
   6.500   1.1810   0.02265   0.01512  -0.0806   0.3782   1.0000
   6.750   1.1994   0.02288   0.01527  -0.0791   0.3722   1.0000
   7.000   1.1953   0.02296   0.01549  -0.0730   0.3674   1.0000
   7.250   1.1973   0.02304   0.01563  -0.0681   0.3617   1.0000
   7.500   1.2059   0.02314   0.01570  -0.0646   0.3564   1.0000
   7.750   1.2122   0.02333   0.01594  -0.0608   0.3510   1.0000
   8.000   1.2113   0.02346   0.01619  -0.0555   0.3453   1.0000
   8.250   1.2157   0.02359   0.01634  -0.0512   0.3399   1.0000
   8.500   1.2244   0.02376   0.01649  -0.0479   0.3344   1.0000
   8.750   1.2220   0.02397   0.01685  -0.0425   0.3285   1.0000
   9.000   1.2233   0.02414   0.01708  -0.0378   0.3223   1.0000
   9.250   1.2282   0.02436   0.01727  -0.0339   0.3162   1.0000
   9.500   1.2271   0.02464   0.01771  -0.0290   0.3090   1.0000
   9.750   1.2290   0.02492   0.01799  -0.0246   0.3020   1.0000
  10.000   1.2296   0.02528   0.01845  -0.0201   0.2936   1.0000
  10.250   1.2294   0.02569   0.01886  -0.0156   0.2847   1.0000
  10.500   1.2292   0.02618   0.01943  -0.0112   0.2735   1.0000
  10.750   1.2267   0.02679   0.02006  -0.0066   0.2607   1.0000
  11.000   1.2230   0.02756   0.02083  -0.0020   0.2451   1.0000
  11.250   1.2148   0.02862   0.02184   0.0030   0.2234   1.0000
  11.500   1.2024   0.03006   0.02317   0.0082   0.1986   1.0000
  11.750   1.1843   0.03201   0.02497   0.0137   0.1712   1.0000
  12.000   1.1633   0.03440   0.02722   0.0190   0.1481   1.0000
  12.250   1.1438   0.03698   0.02971   0.0235   0.1329   1.0000
  12.500   1.1270   0.03966   0.03234   0.0272   0.1230   1.0000
  12.750   1.1134   0.04237   0.03507   0.0302   0.1156   1.0000
  13.000   1.0951   0.04571   0.03839   0.0328   0.1105   1.0000
