  
       XFOIL         Version 6.99
  
 Calculated polar for: G35A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.750  -0.7229   0.02649   0.01866   0.0049   0.8958   0.3587
  -6.500  -0.7027   0.02611   0.01830   0.0063   0.8869   0.3612
  -6.250  -0.6637   0.02583   0.01799   0.0041   0.8837   0.3649
  -6.000  -0.6226   0.02552   0.01760   0.0016   0.8816   0.3691
  -5.750  -0.6111   0.02527   0.01726   0.0047   0.8706   0.3726
  -5.500  -0.5733   0.02482   0.01670   0.0028   0.8675   0.3766
  -5.250  -0.5300   0.02435   0.01629  -0.0002   0.8657   0.3804
  -5.000  -0.5156   0.02411   0.01605   0.0024   0.8547   0.3833
  -4.750  -0.4771   0.02370   0.01560   0.0005   0.8517   0.3876
  -4.500  -0.4370   0.02328   0.01507  -0.0017   0.8496   0.3923
  -4.000  -0.3818   0.02244   0.01424  -0.0015   0.8357   0.3995
  -3.750  -0.3403   0.02192   0.01374  -0.0040   0.8337   0.4038
  -3.500  -0.2980   0.02136   0.01315  -0.0066   0.8322   0.4084
  -3.250  -0.2863   0.02123   0.01295  -0.0033   0.8198   0.4118
  -3.000  -0.2447   0.02055   0.01229  -0.0058   0.8179   0.4162
  -2.750  -0.2014   0.01987   0.01168  -0.0086   0.8165   0.4209
  -2.000  -0.1021   0.01839   0.01017  -0.0109   0.8005   0.4345
  -1.750  -0.0539   0.01765   0.00951  -0.0148   0.7989   0.4397
  -1.250   0.0102   0.01683   0.00869  -0.0160   0.7835   0.4493
  -0.750   0.0844   0.01592   0.00787  -0.0195   0.7675   0.4596
  -0.500   0.1172   0.01562   0.00758  -0.0204   0.7572   0.4654
   0.000   0.1966   0.01493   0.00693  -0.0251   0.7368   0.4772
   0.250   0.2414   0.01462   0.00663  -0.0286   0.7264   0.4850
   0.500   0.2797   0.01443   0.00642  -0.0308   0.7143   0.4926
   0.750   0.3061   0.01433   0.00639  -0.0306   0.7010   0.4997
   1.000   0.3408   0.01426   0.00630  -0.0321   0.6887   0.5085
   1.250   0.3835   0.01412   0.00619  -0.0354   0.6773   0.5195
   1.500   0.3986   0.01417   0.00630  -0.0328   0.6647   0.5306
   1.750   0.4264   0.01412   0.00633  -0.0329   0.6530   0.5463
   2.000   0.4568   0.01404   0.00636  -0.0336   0.6423   0.5696
   2.250   0.4670   0.01394   0.00651  -0.0301   0.6314   0.6048
   2.500   0.6468   0.01458   0.00828  -0.0619   0.6138   0.8794
   2.750   0.6961   0.01530   0.00893  -0.0659   0.6028   0.9087
   3.000   0.7320   0.01589   0.00953  -0.0672   0.5914   0.9261
   3.250   0.7792   0.01649   0.01010  -0.0711   0.5807   0.9396
   3.500   0.8213   0.01698   0.01055  -0.0740   0.5701   0.9516
   3.750   0.8737   0.01738   0.01099  -0.0793   0.5581   0.9595
   4.000   0.9113   0.01770   0.01126  -0.0814   0.5452   0.9690
   4.250   0.9509   0.01787   0.01138  -0.0841   0.5300   0.9772
   4.500   0.9873   0.01794   0.01145  -0.0862   0.5156   0.9858
   4.750   1.0213   0.01799   0.01154  -0.0879   0.5015   0.9942
   5.000   1.0563   0.01800   0.01155  -0.0899   0.4879   1.0000
   5.500   1.0587   0.01826   0.01182  -0.0799   0.4679   1.0000
   5.750   1.0627   0.01844   0.01194  -0.0755   0.4577   1.0000
   6.000   1.0593   0.01859   0.01212  -0.0697   0.4464   1.0000
   6.250   1.0610   0.01878   0.01233  -0.0649   0.4359   1.0000
   6.500   1.0640   0.01900   0.01252  -0.0604   0.4258   1.0000
   6.750   1.0642   0.01923   0.01280  -0.0554   0.4146   1.0000
   7.000   1.0660   0.01950   0.01305  -0.0508   0.4037   1.0000
   7.250   1.0662   0.01979   0.01335  -0.0459   0.3915   1.0000
   7.500   1.0664   0.02011   0.01370  -0.0411   0.3786   1.0000
   7.750   1.0652   0.02050   0.01409  -0.0361   0.3639   1.0000
   8.000   1.0633   0.02095   0.01453  -0.0311   0.3473   1.0000
   8.250   1.0594   0.02151   0.01505  -0.0258   0.3270   1.0000
   8.500   1.0522   0.02226   0.01570  -0.0202   0.3015   1.0000
   8.750   1.0402   0.02330   0.01658  -0.0142   0.2650   1.0000
   9.000   1.0219   0.02480   0.01781  -0.0076   0.2185   1.0000
   9.250   0.9991   0.02680   0.01946  -0.0009   0.1677   1.0000
   9.500   0.9808   0.02887   0.02126   0.0047   0.1352   1.0000
   9.750   0.9679   0.03083   0.02309   0.0093   0.1174   1.0000
  10.000   0.9581   0.03277   0.02496   0.0133   0.1075   1.0000
  10.250   0.9531   0.03455   0.02675   0.0165   0.0995   1.0000
  10.500   0.9458   0.03659   0.02874   0.0196   0.0946   1.0000
  10.750   0.9452   0.03830   0.03051   0.0219   0.0890   1.0000
  11.000   0.9398   0.04044   0.03261   0.0243   0.0849   1.0000
  11.250   0.9404   0.04224   0.03445   0.0263   0.0810   1.0000
  11.500   0.9415   0.04404   0.03628   0.0279   0.0773   1.0000
  11.750   0.9410   0.04600   0.03818   0.0297   0.0746   1.0000
  12.000   0.9453   0.04767   0.03992   0.0311   0.0714   1.0000
  12.250   0.9499   0.04934   0.04162   0.0323   0.0685   1.0000
  12.500   0.9548   0.05096   0.04320   0.0335   0.0662   1.0000
  12.750   0.9627   0.05234   0.04457   0.0348   0.0639   1.0000
  13.000   0.9695   0.05392   0.04624   0.0357   0.0615   1.0000
