  
       XFOIL         Version 6.99
  
 Calculated polar for: G87A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.3345   0.02757   0.01979  -0.1073   0.3626   1.0000
   6.750   1.3461   0.02756   0.01976  -0.1043   0.3587   1.0000
   7.000   1.3741   0.02774   0.01982  -0.1048   0.3543   1.0000
   7.250   1.3717   0.02787   0.02009  -0.0989   0.3511   1.0000
   7.500   1.3675   0.02798   0.02035  -0.0927   0.3480   1.0000
   7.750   1.3691   0.02808   0.02055  -0.0877   0.3448   1.0000
   8.000   1.3741   0.02806   0.02056  -0.0833   0.3413   1.0000
   8.250   1.3870   0.02794   0.02039  -0.0806   0.3376   1.0000
   8.500   1.4031   0.02816   0.02060  -0.0787   0.3342   1.0000
   8.750   1.3949   0.02835   0.02098  -0.0719   0.3313   1.0000
   9.000   1.3892   0.02842   0.02118  -0.0656   0.3273   1.0000
   9.250   1.3923   0.02843   0.02124  -0.0611   0.3237   1.0000
   9.500   1.3999   0.02830   0.02108  -0.0574   0.3199   1.0000
   9.750   1.4084   0.02840   0.02119  -0.0540   0.3164   1.0000
  10.000   1.4009   0.02871   0.02169  -0.0477   0.3126   1.0000
  10.250   1.3994   0.02890   0.02198  -0.0426   0.3085   1.0000
  10.500   1.4018   0.02892   0.02204  -0.0382   0.3044   1.0000
  10.750   1.4098   0.02889   0.02194  -0.0349   0.3001   1.0000
  11.000   1.3995   0.02937   0.02264  -0.0285   0.2950   1.0000
  11.250   1.3972   0.02966   0.02303  -0.0236   0.2898   1.0000
  11.500   1.3988   0.02977   0.02308  -0.0194   0.2841   1.0000
  11.750   1.3909   0.03041   0.02392  -0.0139   0.2769   1.0000
  12.000   1.3878   0.03086   0.02439  -0.0093   0.2696   1.0000
  12.250   1.3844   0.03157   0.02523  -0.0048   0.2611   1.0000
  12.500   1.3786   0.03235   0.02600  -0.0001   0.2516   1.0000
  12.750   1.3699   0.03346   0.02719   0.0046   0.2379   1.0000
  13.000   1.3569   0.03495   0.02869   0.0095   0.2200   1.0000
