  
       XFOIL         Version 6.99
  
 Calculated polar for: G71A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.750  -0.0481   0.01616   0.00701  -0.0091   0.5149   0.4815
  -1.500  -0.0248   0.01602   0.00699  -0.0083   0.5081   0.5022
  -1.250  -0.0004   0.01585   0.00695  -0.0076   0.5017   0.5288
  -1.000   0.0287   0.01566   0.00691  -0.0080   0.4961   0.5688
   0.000   0.3735   0.01899   0.01118  -0.0544   0.4674   0.8912
   0.250   0.4159   0.01967   0.01181  -0.0570   0.4626   0.9047
   0.500   0.4637   0.02033   0.01239  -0.0608   0.4577   0.9159
   0.750   0.5350   0.02111   0.01298  -0.0698   0.4522   0.9219
   1.000   0.5850   0.02160   0.01350  -0.0742   0.4484   0.9309
   1.250   0.6324   0.02196   0.01387  -0.0783   0.4443   0.9383
   1.500   0.6852   0.02230   0.01417  -0.0835   0.4398   0.9455
   1.750   0.7348   0.02263   0.01443  -0.0883   0.4352   0.9533
   2.000   0.8102   0.02321   0.01488  -0.0987   0.4305   0.9572
   2.250   0.8449   0.02340   0.01514  -0.1003   0.4275   0.9668
   2.500   0.8934   0.02338   0.01518  -0.1049   0.4234   0.9732
   2.750   0.9423   0.02353   0.01533  -0.1098   0.4195   0.9815
   3.000   0.9959   0.02352   0.01528  -0.1157   0.4153   0.9877
   3.250   1.0635   0.02372   0.01539  -0.1247   0.4111   0.9947
   3.500   1.1090   0.02369   0.01543  -0.1290   0.4076   1.0000
   3.750   1.1227   0.02386   0.01569  -0.1265   0.4048   1.0000
   4.000   1.1390   0.02408   0.01598  -0.1246   0.4019   1.0000
   4.250   1.1564   0.02429   0.01623  -0.1229   0.3987   1.0000
   4.500   1.1777   0.02455   0.01651  -0.1221   0.3958   1.0000
   4.750   1.2029   0.02487   0.01683  -0.1221   0.3933   1.0000
   5.000   1.2375   0.02545   0.01736  -0.1241   0.3903   1.0000
   5.250   1.2516   0.02580   0.01781  -0.1218   0.3875   1.0000
   5.500   1.2572   0.02593   0.01807  -0.1175   0.3840   1.0000
   5.750   1.2649   0.02607   0.01830  -0.1137   0.3802   1.0000
   6.000   1.2748   0.02609   0.01832  -0.1103   0.3760   1.0000
   6.250   1.2962   0.02619   0.01832  -0.1094   0.3716   1.0000
   6.500   1.3089   0.02647   0.01865  -0.1067   0.3675   1.0000
   6.750   1.3054   0.02652   0.01884  -0.1006   0.3639   1.0000
   7.000   1.3056   0.02656   0.01897  -0.0952   0.3602   1.0000
   7.250   1.3122   0.02658   0.01901  -0.0911   0.3567   1.0000
   7.500   1.3267   0.02652   0.01889  -0.0887   0.3527   1.0000
   7.750   1.3460   0.02684   0.01921  -0.0875   0.3491   1.0000
   8.000   1.3336   0.02683   0.01938  -0.0796   0.3457   1.0000
   8.250   1.3314   0.02691   0.01957  -0.0739   0.3420   1.0000
   8.500   1.3352   0.02692   0.01962  -0.0694   0.3382   1.0000
   8.750   1.3456   0.02690   0.01960  -0.0662   0.3349   1.0000
   9.000   1.3571   0.02694   0.01960  -0.0633   0.3308   1.0000
   9.250   1.3456   0.02708   0.01993  -0.0560   0.3268   1.0000
   9.500   1.3428   0.02715   0.02010  -0.0503   0.3224   1.0000
   9.750   1.3471   0.02717   0.02015  -0.0461   0.3185   1.0000
  10.000   1.3553   0.02709   0.02001  -0.0427   0.3143   1.0000
  10.250   1.3471   0.02739   0.02049  -0.0363   0.3095   1.0000
  10.500   1.3442   0.02758   0.02078  -0.0310   0.3043   1.0000
  10.750   1.3440   0.02762   0.02081  -0.0262   0.2989   1.0000
  11.000   1.3436   0.02795   0.02124  -0.0216   0.2934   1.0000
  11.250   1.3406   0.02833   0.02175  -0.0166   0.2867   1.0000
  11.500   1.3389   0.02862   0.02200  -0.0119   0.2796   1.0000
  11.750   1.3360   0.02921   0.02276  -0.0073   0.2707   1.0000
  12.000   1.3321   0.02982   0.02340  -0.0026   0.2607   1.0000
  12.250   1.3252   0.03066   0.02424   0.0022   0.2483   1.0000
  12.500   1.3149   0.03185   0.02546   0.0073   0.2289   1.0000
  12.750   1.2966   0.03362   0.02715   0.0129   0.2038   1.0000
  13.000   1.2700   0.03621   0.02960   0.0187   0.1754   1.0000
