  
       XFOIL         Version 6.99
  
 Calculated polar for: G85A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.6602   0.02500   0.01686   0.0171   0.9083   0.2850
  -5.750  -0.6282   0.02444   0.01631   0.0166   0.8992   0.2925
  -5.500  -0.5726   0.02372   0.01562   0.0113   0.8934   0.3022
  -5.250  -0.5432   0.02301   0.01495   0.0115   0.8823   0.3105
  -5.000  -0.4999   0.02214   0.01410   0.0089   0.8729   0.3203
  -4.750  -0.4596   0.02121   0.01323   0.0071   0.8615   0.3318
  -4.500  -0.4492   0.02048   0.01252   0.0113   0.8376   0.3395
  -4.250  -0.4415   0.01978   0.01189   0.0160   0.7940   0.3469
  -4.000  -0.2664   0.01661   0.00805  -0.0116   0.6518   0.3780
  -3.750  -0.2196   0.01657   0.00768  -0.0156   0.5947   0.3926
  -3.500  -0.1906   0.01658   0.00754  -0.0160   0.5718   0.4051
  -3.250  -0.1640   0.01661   0.00743  -0.0158   0.5564   0.4185
  -3.000  -0.1346   0.01649   0.00735  -0.0162   0.5453   0.4324
  -2.750  -0.1046   0.01645   0.00725  -0.0168   0.5363   0.4480
  -2.500  -0.0766   0.01638   0.00718  -0.0170   0.5290   0.4651
  -2.250  -0.0489   0.01624   0.00713  -0.0171   0.5219   0.4829
  -2.000  -0.0178   0.01614   0.00706  -0.0179   0.5156   0.5047
  -1.750   0.0130   0.01600   0.00703  -0.0187   0.5101   0.5324
  -1.500   0.0365   0.01575   0.00701  -0.0179   0.5053   0.5686
  -1.250   0.0719   0.01531   0.00703  -0.0196   0.5008   0.6480
  -1.000   0.3091   0.01809   0.01031  -0.0617   0.4892   0.8473
  -0.750   0.3328   0.01873   0.01094  -0.0602   0.4857   0.8744
  -0.500   0.3718   0.01948   0.01164  -0.0620   0.4814   0.8911
  -0.250   0.4117   0.02020   0.01229  -0.0641   0.4776   0.9057
   0.000   0.4865   0.02097   0.01294  -0.0735   0.4732   0.9116
   0.250   0.5413   0.02177   0.01361  -0.0792   0.4692   0.9224
   0.500   0.5993   0.02210   0.01397  -0.0853   0.4654   0.9280
   0.750   0.6402   0.02254   0.01442  -0.0880   0.4619   0.9387
   1.000   0.7019   0.02277   0.01462  -0.0952   0.4583   0.9442
   1.250   0.7503   0.02317   0.01497  -0.0998   0.4549   0.9538
   1.500   0.8176   0.02340   0.01511  -0.1085   0.4513   0.9587
   1.750   0.8737   0.02403   0.01569  -0.1149   0.4477   0.9671
   2.000   0.9230   0.02380   0.01553  -0.1197   0.4445   0.9744
   2.250   0.9717   0.02376   0.01554  -0.1246   0.4414   0.9835
   2.500   1.0314   0.02349   0.01530  -0.1318   0.4378   0.9942
   2.750   1.0807   0.02321   0.01502  -0.1369   0.4344   1.0000
   3.000   1.1062   0.02346   0.01525  -0.1370   0.4318   1.0000
   3.250   1.1386   0.02388   0.01563  -0.1387   0.4291   1.0000
   3.500   1.1667   0.02437   0.01616  -0.1394   0.4267   1.0000
   3.750   1.1815   0.02458   0.01647  -0.1372   0.4248   1.0000
   4.000   1.1969   0.02482   0.01681  -0.1350   0.4223   1.0000
   4.250   1.2120   0.02506   0.01714  -0.1328   0.4193   1.0000
   4.500   1.2290   0.02532   0.01745  -0.1310   0.4165   1.0000
   4.750   1.2468   0.02553   0.01768  -0.1294   0.4133   1.0000
   5.000   1.2713   0.02573   0.01782  -0.1291   0.4091   1.0000
   5.250   1.2877   0.02607   0.01819  -0.1272   0.4048   1.0000
   5.500   1.2899   0.02611   0.01835  -0.1222   0.4006   1.0000
   5.750   1.2961   0.02615   0.01845  -0.1180   0.3962   1.0000
   6.000   1.3105   0.02624   0.01856  -0.1155   0.3925   1.0000
   6.250   1.3356   0.02637   0.01859  -0.1154   0.3880   1.0000
   6.500   1.3465   0.02666   0.01896  -0.1123   0.3846   1.0000
   6.750   1.3441   0.02672   0.01916  -0.1063   0.3807   1.0000
   7.000   1.3460   0.02677   0.01932  -0.1013   0.3771   1.0000
   7.250   1.3511   0.02672   0.01929  -0.0969   0.3733   1.0000
   7.500   1.3681   0.02673   0.01927  -0.0950   0.3697   1.0000
   7.750   1.3814   0.02690   0.01944  -0.0924   0.3657   1.0000
   8.000   1.3683   0.02688   0.01960  -0.0843   0.3620   1.0000
   8.250   1.3656   0.02691   0.01974  -0.0784   0.3582   1.0000
   8.500   1.3668   0.02676   0.01961  -0.0733   0.3537   1.0000
   8.750   1.3776   0.02658   0.01936  -0.0701   0.3493   1.0000
   9.000   1.3722   0.02673   0.01965  -0.0639   0.3452   1.0000
   9.250   1.3648   0.02681   0.01988  -0.0573   0.3402   1.0000
   9.500   1.3620   0.02670   0.01980  -0.0515   0.3347   1.0000
   9.750   1.3654   0.02665   0.01972  -0.0471   0.3298   1.0000
  10.000   1.3572   0.02693   0.02021  -0.0407   0.3237   1.0000
  10.250   1.3544   0.02703   0.02039  -0.0353   0.3171   1.0000
  10.500   1.3525   0.02723   0.02064  -0.0303   0.3101   1.0000
  10.750   1.3486   0.02755   0.02106  -0.0250   0.3005   1.0000
  11.000   1.3443   0.02798   0.02156  -0.0198   0.2883   1.0000
  11.250   1.3367   0.02859   0.02217  -0.0142   0.2711   1.0000
  11.500   1.3226   0.02962   0.02312  -0.0080   0.2449   1.0000
  11.750   1.2984   0.03142   0.02471  -0.0009   0.2081   1.0000
  12.000   1.2669   0.03402   0.02710   0.0064   0.1727   1.0000
  12.250   1.2347   0.03711   0.03005   0.0129   0.1479   1.0000
  12.500   1.2029   0.04065   0.03354   0.0182   0.1319   1.0000
  12.750   1.1751   0.04443   0.03734   0.0222   0.1235   1.0000
  13.000   1.1493   0.04863   0.04160   0.0249   0.1167   1.0000
