  
       XFOIL         Version 6.99
  
 Calculated polar for: G67A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.750   1.0244   0.02195   0.01383  -0.1061   0.4122   1.0000
   4.000   1.0369   0.02209   0.01405  -0.1033   0.4077   1.0000
   4.250   1.0546   0.02226   0.01424  -0.1017   0.4032   1.0000
   4.500   1.0774   0.02247   0.01442  -0.1011   0.3989   1.0000
   4.750   1.1179   0.02296   0.01482  -0.1044   0.3938   1.0000
   5.000   1.1222   0.02307   0.01506  -0.0998   0.3899   1.0000
   5.250   1.1361   0.02327   0.01535  -0.0973   0.3859   1.0000
   5.500   1.1531   0.02348   0.01559  -0.0955   0.3818   1.0000
   5.750   1.1744   0.02369   0.01576  -0.0946   0.3774   1.0000
   6.000   1.1926   0.02400   0.01606  -0.0931   0.3719   1.0000
   6.250   1.1918   0.02406   0.01625  -0.0875   0.3671   1.0000
   6.500   1.1965   0.02410   0.01632  -0.0831   0.3617   1.0000
   6.750   1.2104   0.02420   0.01635  -0.0806   0.3566   1.0000
   7.000   1.2245   0.02449   0.01668  -0.0783   0.3520   1.0000
   7.250   1.2260   0.02463   0.01695  -0.0733   0.3474   1.0000
   7.500   1.2329   0.02475   0.01712  -0.0695   0.3428   1.0000
   7.750   1.2439   0.02487   0.01722  -0.0664   0.3383   1.0000
   8.000   1.2549   0.02508   0.01743  -0.0635   0.3334   1.0000
   8.250   1.2550   0.02527   0.01777  -0.0584   0.3288   1.0000
   8.500   1.2593   0.02541   0.01796  -0.0541   0.3238   1.0000
   8.750   1.2676   0.02554   0.01807  -0.0507   0.3192   1.0000
   9.000   1.2726   0.02578   0.01836  -0.0467   0.3140   1.0000
   9.250   1.2744   0.02604   0.01874  -0.0421   0.3091   1.0000
   9.500   1.2775   0.02623   0.01897  -0.0378   0.3038   1.0000
   9.750   1.2893   0.02646   0.01913  -0.0353   0.2989   1.0000
  10.000   1.2861   0.02683   0.01969  -0.0299   0.2932   1.0000
  10.250   1.2879   0.02715   0.02008  -0.0256   0.2874   1.0000
  10.500   1.2943   0.02747   0.02033  -0.0222   0.2819   1.0000
  10.750   1.2939   0.02795   0.02099  -0.0177   0.2755   1.0000
  11.000   1.2943   0.02840   0.02149  -0.0134   0.2686   1.0000
  11.250   1.2958   0.02894   0.02206  -0.0095   0.2617   1.0000
  11.500   1.2951   0.02955   0.02277  -0.0053   0.2532   1.0000
  11.750   1.2942   0.03027   0.02352  -0.0012   0.2448   1.0000
  12.000   1.2902   0.03114   0.02443   0.0032   0.2339   1.0000
  12.250   1.2867   0.03214   0.02549   0.0073   0.2215   1.0000
  12.500   1.2783   0.03347   0.02683   0.0118   0.2054   1.0000
  12.750   1.2652   0.03522   0.02853   0.0164   0.1875   1.0000
  13.000   1.2483   0.03745   0.03070   0.0210   0.1657   1.0000
