  
       XFOIL         Version 6.99
  
 Calculated polar for: G19A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.3561   0.01452   0.00716  -0.0439   0.7114   0.5650
   0.750   0.3936   0.01434   0.00703  -0.0458   0.7053   0.5817
   1.000   0.4027   0.01432   0.00717  -0.0420   0.6952   0.5979
   1.250   0.4357   0.01413   0.00710  -0.0429   0.6883   0.6227
   1.500   0.4468   0.01409   0.00727  -0.0394   0.6788   0.6502
   1.750   0.4747   0.01393   0.00726  -0.0392   0.6710   0.6879
   2.000   0.4903   0.01391   0.00745  -0.0365   0.6620   0.7271
   2.250   0.5180   0.01385   0.00754  -0.0362   0.6535   0.7677
   2.500   0.5421   0.01391   0.00777  -0.0352   0.6443   0.8048
   2.750   0.5744   0.01398   0.00792  -0.0358   0.6350   0.8384
   3.000   0.6095   0.01419   0.00824  -0.0371   0.6249   0.8644
   3.250   0.6544   0.01439   0.00845  -0.0404   0.6151   0.8846
   3.500   0.6879   0.01468   0.00881  -0.0415   0.6038   0.9023
   3.750   0.7293   0.01493   0.00902  -0.0441   0.5935   0.9168
   4.000   0.7697   0.01521   0.00933  -0.0465   0.5796   0.9272
   4.250   0.8034   0.01549   0.00961  -0.0476   0.5637   0.9379
   4.500   0.8316   0.01575   0.00986  -0.0477   0.5470   0.9506
   4.750   0.8707   0.01603   0.01010  -0.0501   0.5283   0.9579
   5.000   0.9021   0.01630   0.01034  -0.0511   0.5103   0.9686
   5.250   0.9356   0.01657   0.01059  -0.0526   0.4925   0.9788
   5.500   0.9731   0.01680   0.01080  -0.0551   0.4734   0.9869
   5.750   1.0085   0.01705   0.01101  -0.0573   0.4534   0.9957
   6.000   1.0246   0.01724   0.01117  -0.0559   0.4368   1.0000
   6.250   1.0137   0.01735   0.01126  -0.0490   0.4254   1.0000
   6.500   1.0054   0.01754   0.01138  -0.0426   0.4135   1.0000
   6.750   0.9983   0.01776   0.01158  -0.0365   0.4002   1.0000
   7.000   0.9944   0.01806   0.01185  -0.0310   0.3865   1.0000
   7.250   0.9913   0.01844   0.01217  -0.0258   0.3715   1.0000
   7.500   0.9896   0.01890   0.01257  -0.0209   0.3558   1.0000
   7.750   0.9881   0.01945   0.01305  -0.0163   0.3387   1.0000
   8.000   0.9866   0.02008   0.01363  -0.0118   0.3201   1.0000
   8.250   0.9852   0.02083   0.01430  -0.0075   0.3000   1.0000
   8.500   0.9813   0.02176   0.01513  -0.0031   0.2768   1.0000
   8.750   0.9765   0.02287   0.01612   0.0011   0.2487   1.0000
   9.000   0.9689   0.02426   0.01734   0.0054   0.2176   1.0000
   9.250   0.9584   0.02599   0.01885   0.0096   0.1839   1.0000
   9.500   0.9492   0.02785   0.02052   0.0133   0.1567   1.0000
   9.750   0.9423   0.02976   0.02227   0.0165   0.1380   1.0000
  10.000   0.9392   0.03155   0.02398   0.0191   0.1254   1.0000
  10.250   0.9376   0.03336   0.02572   0.0214   0.1155   1.0000
  10.500   0.9352   0.03530   0.02757   0.0235   0.1089   1.0000
  10.750   0.9395   0.03685   0.02916   0.0250   0.1025   1.0000
  11.000   0.9392   0.03878   0.03100   0.0267   0.0976   1.0000
  11.250   0.9457   0.04028   0.03257   0.0279   0.0928   1.0000
  11.500   0.9490   0.04204   0.03426   0.0292   0.0887   1.0000
  11.750   0.9560   0.04356   0.03581   0.0303   0.0850   1.0000
  12.000   0.9630   0.04512   0.03739   0.0312   0.0814   1.0000
  12.250   0.9710   0.04656   0.03873   0.0322   0.0783   1.0000
  12.500   0.9800   0.04804   0.04031   0.0330   0.0756   1.0000
  12.750   0.9886   0.04955   0.04184   0.0337   0.0728   1.0000
  13.000   0.9990   0.05087   0.04310   0.0343   0.0704   1.0000
