  
       XFOIL         Version 6.99
  
 Calculated polar for: G60A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.4676   0.02245   0.01443   0.0165   0.8682   0.3537
  -3.750  -0.4257   0.02185   0.01391   0.0141   0.8633   0.3651
  -3.250  -0.3584   0.02048   0.01264   0.0129   0.8461   0.3880
  -3.000  -0.3351   0.01979   0.01201   0.0143   0.8318   0.3985
  -2.750  -0.3115   0.01913   0.01140   0.0158   0.8161   0.4100
  -2.500  -0.2881   0.01841   0.01077   0.0173   0.7970   0.4218
  -2.250  -0.2626   0.01773   0.01010   0.0184   0.7715   0.4349
  -2.000  -0.2137   0.01658   0.00901   0.0152   0.7419   0.4519
  -1.750  -0.1152   0.01493   0.00721   0.0021   0.6968   0.4804
  -1.500  -0.0424   0.01435   0.00642  -0.0069   0.6450   0.5085
  -1.250  -0.0083   0.01427   0.00625  -0.0082   0.6148   0.5359
  -0.750   0.0368   0.01390   0.00620  -0.0060   0.5775   0.6311
  -0.250   0.2804   0.01601   0.00890  -0.0440   0.5394   0.8658
   0.000   0.3215   0.01681   0.00954  -0.0461   0.5301   0.8839
   0.250   0.3553   0.01746   0.01015  -0.0468   0.5216   0.8994
   0.500   0.4148   0.01822   0.01081  -0.0529   0.5129   0.9069
   0.750   0.4623   0.01886   0.01131  -0.0567   0.5061   0.9177
   1.000   0.5153   0.01936   0.01181  -0.0617   0.4986   0.9241
   1.250   0.5536   0.01982   0.01221  -0.0638   0.4925   0.9343
   1.500   0.6245   0.02034   0.01257  -0.0728   0.4858   0.9380
   1.750   0.6609   0.02068   0.01295  -0.0746   0.4807   0.9477
   2.000   0.7131   0.02087   0.01314  -0.0797   0.4746   0.9533
   2.250   0.7635   0.02111   0.01331  -0.0846   0.4689   0.9598
   2.500   0.8174   0.02156   0.01367  -0.0905   0.4638   0.9659
   2.750   0.8618   0.02152   0.01371  -0.0942   0.4587   0.9722
   3.000   0.9016   0.02170   0.01390  -0.0970   0.4535   0.9800
   3.250   0.9561   0.02168   0.01385  -0.1030   0.4485   0.9851
   3.500   1.0188   0.02215   0.01421  -0.1110   0.4434   0.9886
   3.750   1.0573   0.02191   0.01410  -0.1136   0.4389   0.9962
   4.000   1.0922   0.02187   0.01412  -0.1156   0.4341   1.0000
   4.250   1.1114   0.02205   0.01432  -0.1143   0.4299   1.0000
   4.500   1.1388   0.02231   0.01451  -0.1147   0.4250   1.0000
   4.750   1.1516   0.02253   0.01476  -0.1121   0.4197   1.0000
   5.000   1.1520   0.02255   0.01487  -0.1068   0.4148   1.0000
   5.250   1.1581   0.02257   0.01490  -0.1026   0.4092   1.0000
   5.500   1.1802   0.02277   0.01502  -0.1019   0.4037   1.0000
   5.750   1.1878   0.02293   0.01526  -0.0981   0.3990   1.0000
   6.000   1.1902   0.02301   0.01543  -0.0932   0.3943   1.0000
   6.250   1.1965   0.02306   0.01551  -0.0891   0.3891   1.0000
   6.500   1.2114   0.02316   0.01553  -0.0868   0.3835   1.0000
   6.750   1.2135   0.02328   0.01574  -0.0820   0.3784   1.0000
   7.000   1.2127   0.02334   0.01589  -0.0765   0.3731   1.0000
   7.250   1.2191   0.02342   0.01599  -0.0725   0.3681   1.0000
   7.500   1.2351   0.02357   0.01608  -0.0705   0.3632   1.0000
   7.750   1.2354   0.02373   0.01636  -0.0654   0.3584   1.0000
   8.000   1.2353   0.02384   0.01658  -0.0602   0.3531   1.0000
   8.250   1.2390   0.02393   0.01669  -0.0558   0.3478   1.0000
   8.500   1.2490   0.02407   0.01679  -0.0526   0.3424   1.0000
   8.750   1.2443   0.02426   0.01715  -0.0467   0.3367   1.0000
   9.000   1.2440   0.02440   0.01736  -0.0417   0.3303   1.0000
   9.250   1.2484   0.02456   0.01746  -0.0376   0.3243   1.0000
   9.500   1.2464   0.02484   0.01792  -0.0324   0.3173   1.0000
   9.750   1.2456   0.02508   0.01818  -0.0275   0.3098   1.0000
  10.000   1.2459   0.02541   0.01860  -0.0229   0.3013   1.0000
  10.250   1.2445   0.02579   0.01899  -0.0181   0.2918   1.0000
  10.500   1.2432   0.02627   0.01955  -0.0134   0.2799   1.0000
  10.750   1.2403   0.02687   0.02016  -0.0087   0.2663   1.0000
  11.000   1.2345   0.02768   0.02095  -0.0037   0.2484   1.0000
  11.250   1.2232   0.02884   0.02201   0.0018   0.2258   1.0000
  11.500   1.2089   0.03036   0.02342   0.0073   0.1993   1.0000
  11.750   1.1895   0.03237   0.02528   0.0131   0.1741   1.0000
  12.000   1.1687   0.03472   0.02751   0.0184   0.1543   1.0000
  12.250   1.1498   0.03723   0.02995   0.0229   0.1412   1.0000
  12.500   1.1318   0.03995   0.03264   0.0268   0.1309   1.0000
  12.750   1.1164   0.04276   0.03546   0.0299   0.1237   1.0000
  13.000   1.0996   0.04596   0.03866   0.0324   0.1180   1.0000
