  
       XFOIL         Version 6.99
  
 Calculated polar for: G77A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.8567   0.02612   0.01808   0.0352   0.9597   0.2666
  -6.750  -0.8224   0.02577   0.01775   0.0341   0.9489   0.2744
  -6.500  -0.7870   0.02549   0.01744   0.0327   0.9386   0.2837
  -6.250  -0.7498   0.02536   0.01737   0.0311   0.9308   0.2940
  -6.000  -0.7113   0.02504   0.01705   0.0292   0.9233   0.3036
  -5.750  -0.6762   0.02466   0.01671   0.0279   0.9155   0.3116
  -5.500  -0.6304   0.02424   0.01627   0.0246   0.9087   0.3217
  -5.250  -0.5957   0.02369   0.01580   0.0236   0.8996   0.3306
  -5.000  -0.5444   0.02311   0.01522   0.0193   0.8934   0.3425
  -4.750  -0.5135   0.02237   0.01454   0.0192   0.8819   0.3527
  -4.500  -0.4739   0.02157   0.01377   0.0174   0.8720   0.3638
  -4.250  -0.4300   0.02065   0.01287   0.0150   0.8615   0.3771
  -4.000  -0.4176   0.01983   0.01215   0.0187   0.8380   0.3863
  -3.500  -0.2308   0.01584   0.00755  -0.0047   0.6383   0.4279
  -3.250  -0.1973   0.01599   0.00728  -0.0058   0.5826   0.4426
  -3.000  -0.1681   0.01598   0.00717  -0.0062   0.5578   0.4565
  -2.750  -0.1413   0.01596   0.00708  -0.0061   0.5408   0.4710
  -2.500  -0.1156   0.01592   0.00701  -0.0057   0.5286   0.4877
  -2.000  -0.0593   0.01570   0.00687  -0.0061   0.5100   0.5302
  -1.750  -0.0328   0.01548   0.00682  -0.0059   0.5025   0.5600
  -1.500  -0.0004   0.01520   0.00675  -0.0070   0.4959   0.6131
  -0.500   0.3480   0.01960   0.01174  -0.0532   0.4637   0.8928
  -0.250   0.3883   0.02026   0.01231  -0.0554   0.4584   0.9055
   0.000   0.4600   0.02104   0.01291  -0.0643   0.4524   0.9118
   0.250   0.5041   0.02159   0.01344  -0.0675   0.4483   0.9222
   0.500   0.5609   0.02198   0.01382  -0.0734   0.4434   0.9288
   0.750   0.6016   0.02235   0.01414  -0.0761   0.4384   0.9380
   1.000   0.6660   0.02267   0.01435  -0.0839   0.4335   0.9435
   1.250   0.7186   0.02330   0.01489  -0.0894   0.4294   0.9521
   1.500   0.7699   0.02324   0.01488  -0.0945   0.4252   0.9579
   1.750   0.8096   0.02349   0.01515  -0.0973   0.4211   0.9671
   2.000   0.8654   0.02342   0.01504  -0.1035   0.4163   0.9733
   2.250   0.9258   0.02370   0.01522  -0.1109   0.4119   0.9814
   2.500   0.9871   0.02373   0.01525  -0.1185   0.4079   0.9886
   2.750   1.0471   0.02313   0.01474  -0.1258   0.4034   1.0000
   3.000   1.0655   0.02331   0.01495  -0.1243   0.4000   1.0000
   3.250   1.0861   0.02351   0.01516  -0.1234   0.3968   1.0000
   3.500   1.1102   0.02375   0.01539  -0.1231   0.3939   1.0000
   3.750   1.1416   0.02415   0.01574  -0.1245   0.3908   1.0000
   4.000   1.1684   0.02463   0.01625  -0.1249   0.3880   1.0000
   4.250   1.1809   0.02482   0.01655  -0.1221   0.3853   1.0000
   4.500   1.1941   0.02504   0.01687  -0.1195   0.3820   1.0000
   4.750   1.2098   0.02528   0.01717  -0.1174   0.3789   1.0000
   5.000   1.2294   0.02556   0.01749  -0.1162   0.3762   1.0000
   5.250   1.2517   0.02587   0.01780  -0.1155   0.3735   1.0000
   5.500   1.2811   0.02632   0.01822  -0.1164   0.3705   1.0000
   5.750   1.2970   0.02675   0.01872  -0.1145   0.3672   1.0000
   6.000   1.3014   0.02688   0.01899  -0.1100   0.3636   1.0000
   6.250   1.3068   0.02696   0.01915  -0.1057   0.3595   1.0000
   6.500   1.3155   0.02689   0.01908  -0.1020   0.3552   1.0000
   6.750   1.3375   0.02697   0.01906  -0.1012   0.3511   1.0000
   7.000   1.3472   0.02726   0.01943  -0.0980   0.3476   1.0000
   7.250   1.3429   0.02733   0.01965  -0.0917   0.3442   1.0000
   7.500   1.3428   0.02739   0.01981  -0.0863   0.3407   1.0000
   7.750   1.3483   0.02741   0.01986  -0.0821   0.3374   1.0000
   8.000   1.3604   0.02737   0.01980  -0.0792   0.3340   1.0000
   8.250   1.3799   0.02755   0.01993  -0.0780   0.3304   1.0000
   8.500   1.3684   0.02763   0.02020  -0.0704   0.3272   1.0000
   8.750   1.3645   0.02771   0.02041  -0.0644   0.3234   1.0000
   9.000   1.3663   0.02769   0.02043  -0.0596   0.3196   1.0000
   9.250   1.3744   0.02764   0.02037  -0.0560   0.3162   1.0000
   9.500   1.3877   0.02772   0.02042  -0.0536   0.3127   1.0000
   9.750   1.3769   0.02796   0.02086  -0.0465   0.3087   1.0000
  10.000   1.3751   0.02809   0.02110  -0.0413   0.3044   1.0000
  10.250   1.3773   0.02811   0.02114  -0.0368   0.3003   1.0000
  10.500   1.3863   0.02807   0.02102  -0.0336   0.2960   1.0000
  10.750   1.3767   0.02848   0.02165  -0.0273   0.2912   1.0000
  11.000   1.3742   0.02873   0.02201  -0.0222   0.2859   1.0000
  11.250   1.3762   0.02887   0.02211  -0.0180   0.2808   1.0000
  11.500   1.3733   0.02935   0.02273  -0.0132   0.2750   1.0000
  11.750   1.3705   0.02981   0.02329  -0.0085   0.2684   1.0000
  12.000   1.3689   0.03026   0.02375  -0.0041   0.2616   1.0000
  12.250   1.3648   0.03095   0.02458   0.0004   0.2526   1.0000
  12.500   1.3596   0.03175   0.02543   0.0050   0.2428   1.0000
  12.750   1.3508   0.03281   0.02651   0.0097   0.2298   1.0000
  13.000   1.3393   0.03422   0.02794   0.0145   0.2127   1.0000
