  
       XFOIL         Version 6.99
  
 Calculated polar for: G26A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.7000   0.02506   0.01727  -0.0022   0.8779   0.3800
  -6.750  -0.6593   0.02462   0.01689  -0.0047   0.8760   0.3840
  -6.500  -0.6206   0.02436   0.01662  -0.0068   0.8738   0.3883
  -6.250  -0.6151   0.02428   0.01650  -0.0026   0.8627   0.3918
  -6.000  -0.5800   0.02396   0.01607  -0.0039   0.8600   0.3964
  -5.750  -0.5407   0.02349   0.01552  -0.0060   0.8582   0.4005
  -5.250  -0.4965   0.02310   0.01519  -0.0039   0.8445   0.4080
  -5.000  -0.4585   0.02274   0.01479  -0.0057   0.8423   0.4129
  -4.750  -0.4199   0.02234   0.01429  -0.0076   0.8406   0.4175
  -4.000  -0.3360   0.02145   0.01345  -0.0076   0.8247   0.4302
  -3.750  -0.2960   0.02098   0.01294  -0.0097   0.8233   0.4353
  -3.500  -0.2544   0.02043   0.01234  -0.0121   0.8223   0.4400
  -2.750  -0.1692   0.01950   0.01150  -0.0121   0.8065   0.4543
  -2.500  -0.1256   0.01894   0.01088  -0.0149   0.8054   0.4595
  -2.250  -0.0770   0.01825   0.01030  -0.0189   0.8045   0.4651
  -1.500   0.0154   0.01732   0.00943  -0.0202   0.7882   0.4818
  -1.250   0.0698   0.01667   0.00887  -0.0254   0.7867   0.4888
  -0.750   0.1189   0.01628   0.00852  -0.0239   0.7714   0.5016
  -0.500   0.1802   0.01563   0.00798  -0.0305   0.7689   0.5107
  -0.250   0.1804   0.01574   0.00810  -0.0248   0.7571   0.5167
   0.000   0.2341   0.01521   0.00768  -0.0300   0.7528   0.5270
   0.250   0.2587   0.01508   0.00760  -0.0292   0.7446   0.5376
   0.500   0.2904   0.01480   0.00744  -0.0300   0.7366   0.5498
   0.750   0.3523   0.01440   0.00714  -0.0370   0.7316   0.5689
   1.000   0.3460   0.01440   0.00726  -0.0299   0.7199   0.5843
   1.250   0.3987   0.01398   0.00705  -0.0349   0.7136   0.6218
   1.500   0.3936   0.01385   0.00721  -0.0280   0.7024   0.6636
   1.750   0.4748   0.01354   0.00747  -0.0386   0.6950   0.7872
   2.000   0.5372   0.01397   0.00813  -0.0455   0.6832   0.8517
   2.250   0.6030   0.01431   0.00848  -0.0530   0.6733   0.8811
   2.500   0.6404   0.01471   0.00889  -0.0546   0.6617   0.8997
   2.750   0.6823   0.01514   0.00932  -0.0572   0.6498   0.9121
   3.000   0.7356   0.01552   0.00962  -0.0621   0.6385   0.9200
   3.250   0.7558   0.01591   0.01006  -0.0603   0.6260   0.9341
   3.500   0.8050   0.01626   0.01041  -0.0646   0.6115   0.9399
   3.750   0.8338   0.01653   0.01062  -0.0647   0.5959   0.9514
   4.000   0.8690   0.01671   0.01076  -0.0661   0.5764   0.9591
   4.250   0.8943   0.01687   0.01088  -0.0657   0.5572   0.9690
   4.500   0.9245   0.01706   0.01103  -0.0664   0.5386   0.9781
   4.750   0.9596   0.01718   0.01113  -0.0684   0.5197   0.9851
   5.000   0.9921   0.01735   0.01128  -0.0698   0.4997   0.9932
   5.250   1.0271   0.01747   0.01135  -0.0720   0.4776   1.0000
   5.500   1.0236   0.01766   0.01150  -0.0663   0.4638   1.0000
   5.750   1.0205   0.01789   0.01166  -0.0608   0.4497   1.0000
   6.000   1.0159   0.01815   0.01188  -0.0550   0.4346   1.0000
   6.250   1.0129   0.01843   0.01213  -0.0496   0.4197   1.0000
   6.500   1.0097   0.01876   0.01242  -0.0441   0.4044   1.0000
   6.750   1.0067   0.01913   0.01274  -0.0388   0.3887   1.0000
   7.000   1.0038   0.01955   0.01310  -0.0336   0.3727   1.0000
   7.250   1.0010   0.02003   0.01351  -0.0285   0.3564   1.0000
   7.500   0.9986   0.02056   0.01398  -0.0236   0.3399   1.0000
   7.750   0.9961   0.02117   0.01452  -0.0188   0.3223   1.0000
   8.000   0.9937   0.02184   0.01513  -0.0141   0.3039   1.0000
   8.250   0.9911   0.02261   0.01583  -0.0096   0.2833   1.0000
   8.500   0.9877   0.02349   0.01663  -0.0051   0.2616   1.0000
   8.750   0.9811   0.02461   0.01760  -0.0004   0.2371   1.0000
   9.000   0.9747   0.02586   0.01872   0.0040   0.2094   1.0000
   9.250   0.9670   0.02732   0.02002   0.0082   0.1829   1.0000
   9.500   0.9587   0.02897   0.02149   0.0123   0.1606   1.0000
   9.750   0.9533   0.03061   0.02301   0.0158   0.1447   1.0000
  10.000   0.9497   0.03225   0.02455   0.0189   0.1323   1.0000
  10.250   0.9498   0.03376   0.02603   0.0214   0.1223   1.0000
  10.500   0.9502   0.03532   0.02755   0.0238   0.1152   1.0000
  10.750   0.9500   0.03699   0.02918   0.0260   0.1089   1.0000
  11.000   0.9533   0.03850   0.03069   0.0279   0.1037   1.0000
  11.250   0.9566   0.04006   0.03223   0.0296   0.0988   1.0000
  11.500   0.9599   0.04165   0.03379   0.0313   0.0948   1.0000
  11.750   0.9665   0.04306   0.03524   0.0327   0.0909   1.0000
  12.000   0.9714   0.04461   0.03673   0.0340   0.0873   1.0000
  12.250   0.9791   0.04600   0.03815   0.0352   0.0841   1.0000
  12.500   0.9869   0.04741   0.03960   0.0363   0.0811   1.0000
  12.750   0.9950   0.04880   0.04094   0.0373   0.0784   1.0000
  13.000   1.0053   0.05007   0.04221   0.0383   0.0757   1.0000
