  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.9026   0.02652   0.01831   0.0373   0.9545   0.2672
  -6.750  -0.8589   0.02662   0.01840   0.0341   0.9481   0.2750
  -6.500  -0.8304   0.02631   0.01813   0.0341   0.9383   0.2817
  -6.250  -0.7922   0.02620   0.01793   0.0321   0.9313   0.2882
  -6.000  -0.7542   0.02580   0.01759   0.0301   0.9241   0.2946
  -5.250  -0.6349   0.02507   0.01692   0.0234   0.9069   0.3178
  -5.000  -0.6129   0.02461   0.01642   0.0248   0.8966   0.3252
  -4.750  -0.5662   0.02425   0.01613   0.0213   0.8931   0.3346
  -4.500  -0.5425   0.02380   0.01569   0.0224   0.8832   0.3432
  -4.250  -0.4982   0.02331   0.01524   0.0194   0.8789   0.3536
  -3.750  -0.4291   0.02217   0.01416   0.0175   0.8637   0.3737
  -3.500  -0.4027   0.02156   0.01361   0.0182   0.8528   0.3834
  -3.250  -0.3605   0.02085   0.01294   0.0159   0.8469   0.3954
  -3.000  -0.3370   0.02021   0.01236   0.0172   0.8334   0.4057
  -2.500  -0.2851   0.01884   0.01111   0.0191   0.8012   0.4278
  -2.250  -0.2576   0.01809   0.01042   0.0198   0.7785   0.4397
  -2.000  -0.2191   0.01718   0.00949   0.0185   0.7477   0.4547
  -1.750  -0.1294   0.01550   0.00776   0.0071   0.7085   0.4784
  -1.500  -0.0338   0.01452   0.00655  -0.0064   0.6538   0.5072
  -1.250   0.0077   0.01444   0.00633  -0.0093   0.6210   0.5315
  -0.750   0.0628   0.01412   0.00624  -0.0094   0.5822   0.6126
  -0.500   0.2951   0.01599   0.00888  -0.0514   0.5543   0.8502
  -0.250   0.3242   0.01676   0.00959  -0.0509   0.5445   0.8786
   0.000   0.3736   0.01764   0.01028  -0.0548   0.5354   0.8958
   0.250   0.4170   0.01833   0.01095  -0.0576   0.5269   0.9090
   0.500   0.4587   0.01896   0.01149  -0.0601   0.5199   0.9215
   0.750   0.5272   0.01959   0.01198  -0.0685   0.5122   0.9279
   1.000   0.5684   0.02004   0.01243  -0.0711   0.5058   0.9382
   1.250   0.6271   0.02038   0.01271  -0.0776   0.4990   0.9452
   1.500   0.6864   0.02086   0.01306  -0.0844   0.4934   0.9532
   1.750   0.7371   0.02096   0.01320  -0.0893   0.4880   0.9598
   2.000   0.7812   0.02115   0.01340  -0.0929   0.4826   0.9683
   2.250   0.8345   0.02121   0.01341  -0.0986   0.4772   0.9747
   2.500   0.9010   0.02158   0.01367  -0.1073   0.4721   0.9814
   2.750   0.9478   0.02135   0.01354  -0.1116   0.4675   0.9898
   3.000   1.0037   0.02106   0.01329  -0.1181   0.4620   0.9980
   3.250   1.0403   0.02113   0.01335  -0.1205   0.4578   1.0000
   3.500   1.0741   0.02143   0.01362  -0.1223   0.4540   1.0000
   3.750   1.1049   0.02180   0.01399  -0.1236   0.4496   1.0000
   4.000   1.1088   0.02185   0.01414  -0.1189   0.4451   1.0000
   4.250   1.1173   0.02192   0.01424  -0.1152   0.4394   1.0000
   4.500   1.1384   0.02209   0.01436  -0.1142   0.4339   1.0000
   4.750   1.1526   0.02230   0.01458  -0.1118   0.4280   1.0000
   5.000   1.1554   0.02235   0.01473  -0.1069   0.4231   1.0000
   5.250   1.1640   0.02241   0.01481  -0.1032   0.4176   1.0000
   5.500   1.1860   0.02260   0.01492  -0.1024   0.4118   1.0000
   5.750   1.1937   0.02277   0.01518  -0.0986   0.4072   1.0000
   6.000   1.1957   0.02283   0.01533  -0.0936   0.4020   1.0000
   6.250   1.2019   0.02287   0.01538  -0.0894   0.3964   1.0000
   6.500   1.2212   0.02306   0.01549  -0.0880   0.3900   1.0000
   6.750   1.2156   0.02311   0.01570  -0.0815   0.3850   1.0000
   7.000   1.2175   0.02317   0.01582  -0.0765   0.3792   1.0000
   7.250   1.2261   0.02325   0.01589  -0.0729   0.3738   1.0000
   7.500   1.2344   0.02343   0.01611  -0.0694   0.3684   1.0000
   7.750   1.2331   0.02355   0.01637  -0.0639   0.3624   1.0000
   8.000   1.2353   0.02364   0.01649  -0.0591   0.3562   1.0000
   8.250   1.2419   0.02380   0.01665  -0.0553   0.3503   1.0000
   8.500   1.2393   0.02399   0.01699  -0.0497   0.3432   1.0000
   8.750   1.2402   0.02414   0.01716  -0.0448   0.3360   1.0000
   9.000   1.2401   0.02439   0.01752  -0.0399   0.3275   1.0000
   9.250   1.2396   0.02464   0.01781  -0.0350   0.3183   1.0000
   9.500   1.2388   0.02497   0.01822  -0.0301   0.3061   1.0000
   9.750   1.2362   0.02540   0.01868  -0.0250   0.2916   1.0000
  10.000   1.2313   0.02599   0.01926  -0.0197   0.2719   1.0000
  10.250   1.2209   0.02693   0.02008  -0.0137   0.2434   1.0000
  10.500   1.2027   0.02840   0.02134  -0.0070   0.2062   1.0000
  10.750   1.1803   0.03037   0.02306  -0.0002   0.1724   1.0000
  11.000   1.1612   0.03241   0.02497   0.0057   0.1490   1.0000
  11.250   1.1429   0.03460   0.02707   0.0111   0.1346   1.0000
  11.500   1.1283   0.03676   0.02920   0.0156   0.1249   1.0000
  11.750   1.1135   0.03912   0.03155   0.0197   0.1185   1.0000
  12.000   1.1012   0.04152   0.03399   0.0231   0.1126   1.0000
  12.250   1.0854   0.04440   0.03686   0.0263   0.1080   1.0000
  12.500   1.0779   0.04685   0.03939   0.0285   0.1036   1.0000
  12.750   1.0661   0.04983   0.04238   0.0305   0.1001   1.0000
  13.000   1.0567   0.05273   0.04530   0.0321   0.0966   1.0000
