  
       XFOIL         Version 6.99
  
 Calculated polar for: G49A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.9957   0.02067   0.01297  -0.0976   0.4368   0.9972
   4.250   1.0250   0.02071   0.01308  -0.0984   0.4307   1.0000
   4.500   1.0443   0.02090   0.01326  -0.0971   0.4254   1.0000
   4.750   1.0806   0.02130   0.01355  -0.0994   0.4195   1.0000
   5.000   1.0827   0.02139   0.01377  -0.0945   0.4146   1.0000
   5.250   1.0913   0.02151   0.01394  -0.0910   0.4086   1.0000
   5.500   1.1077   0.02169   0.01404  -0.0891   0.4019   1.0000
   5.750   1.1154   0.02187   0.01428  -0.0854   0.3958   1.0000
   6.000   1.1194   0.02198   0.01445  -0.0809   0.3895   1.0000
   6.250   1.1315   0.02213   0.01456  -0.0781   0.3836   1.0000
   6.500   1.1451   0.02237   0.01482  -0.0757   0.3778   1.0000
   6.750   1.1486   0.02252   0.01507  -0.0712   0.3722   1.0000
   7.000   1.1566   0.02266   0.01521  -0.0676   0.3665   1.0000
   7.250   1.1710   0.02288   0.01538  -0.0653   0.3603   1.0000
   7.500   1.1686   0.02303   0.01567  -0.0597   0.3543   1.0000
   7.750   1.1717   0.02317   0.01584  -0.0552   0.3480   1.0000
   8.000   1.1837   0.02338   0.01599  -0.0525   0.3420   1.0000
   8.250   1.1831   0.02360   0.01636  -0.0474   0.3361   1.0000
   8.500   1.1864   0.02380   0.01661  -0.0431   0.3300   1.0000
   8.750   1.1963   0.02404   0.01679  -0.0401   0.3241   1.0000
   9.000   1.1964   0.02432   0.01724  -0.0353   0.3176   1.0000
   9.250   1.1986   0.02459   0.01755  -0.0310   0.3108   1.0000
   9.500   1.2025   0.02492   0.01789  -0.0270   0.3038   1.0000
   9.750   1.2044   0.02528   0.01836  -0.0228   0.2960   1.0000
  10.000   1.2070   0.02569   0.01873  -0.0187   0.2883   1.0000
  10.250   1.2080   0.02615   0.01932  -0.0145   0.2785   1.0000
  10.500   1.2087   0.02670   0.01988  -0.0104   0.2686   1.0000
  10.750   1.2068   0.02738   0.02056  -0.0060   0.2566   1.0000
  11.000   1.2052   0.02816   0.02138  -0.0018   0.2420   1.0000
  11.250   1.1990   0.02921   0.02239   0.0029   0.2239   1.0000
  11.500   1.1907   0.03052   0.02365   0.0075   0.1994   1.0000
  11.750   1.1755   0.03237   0.02537   0.0126   0.1722   1.0000
  12.000   1.1561   0.03469   0.02753   0.0177   0.1473   1.0000
  12.250   1.1377   0.03724   0.02997   0.0222   0.1299   1.0000
  12.500   1.1225   0.03982   0.03250   0.0258   0.1193   1.0000
  12.750   1.1062   0.04271   0.03537   0.0290   0.1118   1.0000
  13.000   1.0940   0.04553   0.03822   0.0315   0.1061   1.0000
