  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.4295   0.01768   0.01053  -0.0539   0.5385   0.9117
   0.750   0.4768   0.01833   0.01104  -0.0576   0.5273   0.9219
   1.000   0.5201   0.01887   0.01152  -0.0606   0.5175   0.9321
   1.250   0.5750   0.01933   0.01188  -0.0661   0.5077   0.9388
   1.500   0.6248   0.01977   0.01224  -0.0707   0.4991   0.9470
   1.750   0.6727   0.02002   0.01247  -0.0749   0.4907   0.9543
   2.000   0.7319   0.02037   0.01266  -0.0817   0.4830   0.9606
   2.250   0.7729   0.02050   0.01284  -0.0846   0.4759   0.9686
   2.500   0.8183   0.02060   0.01291  -0.0886   0.4685   0.9759
   2.750   0.8783   0.02084   0.01301  -0.0957   0.4613   0.9818
   3.000   0.9186   0.02072   0.01297  -0.0987   0.4550   0.9891
   3.250   0.9680   0.02058   0.01283  -0.1036   0.4481   0.9959
   3.500   1.0245   0.02068   0.01282  -0.1102   0.4418   1.0000
   3.750   1.0396   0.02085   0.01306  -0.1080   0.4371   1.0000
   4.000   1.0525   0.02099   0.01325  -0.1054   0.4320   1.0000
   4.250   1.0716   0.02117   0.01344  -0.1040   0.4272   1.0000
   4.500   1.1005   0.02148   0.01369  -0.1048   0.4224   1.0000
   4.750   1.1169   0.02173   0.01398  -0.1029   0.4170   1.0000
   5.000   1.1223   0.02182   0.01415  -0.0986   0.4116   1.0000
   5.250   1.1324   0.02192   0.01423  -0.0953   0.4056   1.0000
   5.500   1.1542   0.02220   0.01443  -0.0945   0.3988   1.0000
   5.750   1.1543   0.02228   0.01463  -0.0892   0.3938   1.0000
   6.000   1.1603   0.02238   0.01477  -0.0850   0.3881   1.0000
   6.250   1.1744   0.02253   0.01487  -0.0826   0.3825   1.0000
   6.500   1.1869   0.02277   0.01515  -0.0799   0.3771   1.0000
   6.750   1.1878   0.02288   0.01536  -0.0748   0.3716   1.0000
   7.000   1.1931   0.02298   0.01546  -0.0706   0.3657   1.0000
   7.250   1.2082   0.02319   0.01560  -0.0685   0.3595   1.0000
   7.500   1.2049   0.02332   0.01589  -0.0626   0.3541   1.0000
   7.750   1.2091   0.02348   0.01610  -0.0583   0.3484   1.0000
   8.000   1.2189   0.02365   0.01624  -0.0552   0.3432   1.0000
   8.250   1.2232   0.02388   0.01655  -0.0510   0.3376   1.0000
   8.500   1.2247   0.02409   0.01686  -0.0463   0.3316   1.0000
   8.750   1.2300   0.02428   0.01706  -0.0423   0.3259   1.0000
   9.000   1.2346   0.02455   0.01737  -0.0384   0.3198   1.0000
   9.250   1.2353   0.02483   0.01776  -0.0337   0.3130   1.0000
   9.500   1.2384   0.02511   0.01802  -0.0295   0.3063   1.0000
   9.750   1.2404   0.02548   0.01850  -0.0253   0.2989   1.0000
  10.000   1.2410   0.02587   0.01892  -0.0209   0.2908   1.0000
  10.250   1.2419   0.02633   0.01944  -0.0166   0.2818   1.0000
  10.500   1.2416   0.02687   0.01998  -0.0123   0.2724   1.0000
  10.750   1.2417   0.02748   0.02066  -0.0081   0.2611   1.0000
  11.000   1.2390   0.02824   0.02144  -0.0037   0.2481   1.0000
  11.250   1.2344   0.02918   0.02237   0.0008   0.2325   1.0000
  11.500   1.2261   0.03041   0.02355   0.0055   0.2125   1.0000
  11.750   1.2121   0.03208   0.02511   0.0107   0.1903   1.0000
  12.000   1.1960   0.03410   0.02703   0.0156   0.1668   1.0000
  12.250   1.1777   0.03649   0.02931   0.0202   0.1492   1.0000
  12.500   1.1596   0.03914   0.03190   0.0243   0.1352   1.0000
  12.750   1.1438   0.04189   0.03461   0.0276   0.1263   1.0000
  13.000   1.1290   0.04482   0.03755   0.0303   0.1182   1.0000
