  
       XFOIL         Version 6.99
  
 Calculated polar for: G45A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.250   1.1353   0.02324   0.01601  -0.0381   0.3248   1.0000
   8.500   1.1383   0.02350   0.01637  -0.0339   0.3179   1.0000
   8.750   1.1406   0.02376   0.01669  -0.0295   0.3108   1.0000
   9.000   1.1463   0.02408   0.01697  -0.0259   0.3040   1.0000
   9.250   1.1484   0.02441   0.01742  -0.0216   0.2962   1.0000
   9.500   1.1510   0.02479   0.01775  -0.0176   0.2885   1.0000
   9.750   1.1528   0.02520   0.01828  -0.0134   0.2791   1.0000
  10.000   1.1540   0.02571   0.01873  -0.0093   0.2706   1.0000
  10.250   1.1561   0.02622   0.01936  -0.0054   0.2598   1.0000
  10.500   1.1564   0.02686   0.02002  -0.0014   0.2484   1.0000
  10.750   1.1543   0.02765   0.02080   0.0028   0.2352   1.0000
  11.000   1.1506   0.02861   0.02174   0.0071   0.2178   1.0000
  11.250   1.1435   0.02985   0.02292   0.0116   0.1960   1.0000
  11.500   1.1328   0.03144   0.02441   0.0162   0.1741   1.0000
  11.750   1.1187   0.03342   0.02627   0.0208   0.1507   1.0000
  12.000   1.1041   0.03564   0.02838   0.0250   0.1346   1.0000
  12.250   1.0906   0.03800   0.03068   0.0286   0.1229   1.0000
  12.500   1.0798   0.04039   0.03305   0.0316   0.1143   1.0000
  12.750   1.0694   0.04292   0.03558   0.0342   0.1084   1.0000
  13.000   1.0593   0.04562   0.03830   0.0363   0.1032   1.0000
