  
       XFOIL         Version 6.99
  
 Calculated polar for: G76A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.9329   0.02298   0.01464  -0.1087   0.4091   0.9848
   2.750   0.9869   0.02315   0.01473  -0.1147   0.4049   0.9918
   3.000   1.0598   0.02295   0.01451  -0.1248   0.4003   1.0000
   3.250   1.0736   0.02309   0.01474  -0.1224   0.3974   1.0000
   3.500   1.0890   0.02326   0.01496  -0.1203   0.3939   1.0000
   3.750   1.1077   0.02346   0.01519  -0.1189   0.3906   1.0000
   4.000   1.1294   0.02370   0.01541  -0.1181   0.3875   1.0000
   4.250   1.1568   0.02403   0.01571  -0.1185   0.3846   1.0000
   4.500   1.1897   0.02462   0.01628  -0.1203   0.3811   1.0000
   4.750   1.1984   0.02477   0.01655  -0.1167   0.3783   1.0000
   5.000   1.2111   0.02502   0.01689  -0.1140   0.3753   1.0000
   5.250   1.2256   0.02527   0.01722  -0.1116   0.3721   1.0000
   5.500   1.2436   0.02555   0.01754  -0.1101   0.3693   1.0000
   5.750   1.2648   0.02586   0.01786  -0.1092   0.3665   1.0000
   6.000   1.2923   0.02625   0.01820  -0.1096   0.3634   1.0000
   6.250   1.3073   0.02665   0.01868  -0.1075   0.3598   1.0000
   6.500   1.3074   0.02673   0.01889  -0.1021   0.3560   1.0000
   6.750   1.3114   0.02681   0.01905  -0.0975   0.3519   1.0000
   7.000   1.3205   0.02680   0.01903  -0.0940   0.3479   1.0000
   7.250   1.3417   0.02690   0.01905  -0.0931   0.3441   1.0000
   7.500   1.3492   0.02715   0.01936  -0.0894   0.3405   1.0000
   7.750   1.3417   0.02723   0.01959  -0.0825   0.3373   1.0000
   8.000   1.3406   0.02730   0.01976  -0.0770   0.3339   1.0000
   8.250   1.3460   0.02735   0.01985  -0.0728   0.3305   1.0000
   8.500   1.3565   0.02731   0.01978  -0.0697   0.3271   1.0000
   8.750   1.3750   0.02749   0.01990  -0.0683   0.3233   1.0000
   9.000   1.3639   0.02763   0.02024  -0.0609   0.3202   1.0000
   9.250   1.3604   0.02777   0.02050  -0.0552   0.3164   1.0000
   9.500   1.3639   0.02785   0.02064  -0.0508   0.3129   1.0000
   9.750   1.3708   0.02783   0.02061  -0.0471   0.3094   1.0000
  10.000   1.3840   0.02792   0.02065  -0.0447   0.3057   1.0000
  10.250   1.3752   0.02827   0.02119  -0.0383   0.3021   1.0000
  10.500   1.3710   0.02845   0.02148  -0.0328   0.2976   1.0000
  10.750   1.3729   0.02854   0.02160  -0.0284   0.2935   1.0000
  11.000   1.3826   0.02856   0.02154  -0.0254   0.2892   1.0000
  11.250   1.3731   0.02907   0.02225  -0.0193   0.2845   1.0000
  11.500   1.3699   0.02942   0.02271  -0.0144   0.2794   1.0000
  11.750   1.3717   0.02965   0.02293  -0.0104   0.2744   1.0000
  12.000   1.3699   0.03020   0.02358  -0.0060   0.2691   1.0000
  12.250   1.3653   0.03080   0.02431  -0.0013   0.2625   1.0000
  12.500   1.3648   0.03130   0.02475   0.0027   0.2562   1.0000
  12.750   1.3589   0.03221   0.02585   0.0072   0.2478   1.0000
  13.000   1.3539   0.03311   0.02675   0.0113   0.2396   1.0000
