  
       XFOIL         Version 6.99
  
 Calculated polar for: G48A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   1.0985   0.02075   0.01341  -0.0850   0.4207   1.0000
   5.750   1.1073   0.02089   0.01356  -0.0815   0.4139   1.0000
   6.000   1.1218   0.02111   0.01375  -0.0793   0.4069   1.0000
   6.250   1.1244   0.02125   0.01398  -0.0746   0.4005   1.0000
   6.500   1.1312   0.02139   0.01411  -0.0707   0.3933   1.0000
   6.750   1.1391   0.02160   0.01434  -0.0672   0.3864   1.0000
   7.000   1.1402   0.02175   0.01457  -0.0622   0.3791   1.0000
   7.250   1.1517   0.02196   0.01471  -0.0594   0.3721   1.0000
   7.500   1.1522   0.02216   0.01504  -0.0545   0.3652   1.0000
   7.750   1.1557   0.02236   0.01528  -0.0502   0.3583   1.0000
   8.000   1.1616   0.02260   0.01552  -0.0464   0.3508   1.0000
   8.250   1.1635   0.02284   0.01588  -0.0418   0.3434   1.0000
   8.500   1.1679   0.02312   0.01611  -0.0378   0.3356   1.0000
   8.750   1.1689   0.02341   0.01655  -0.0332   0.3269   1.0000
   9.000   1.1705   0.02376   0.01686  -0.0288   0.3180   1.0000
   9.250   1.1717   0.02413   0.01735  -0.0245   0.3073   1.0000
   9.500   1.1719   0.02459   0.01783  -0.0200   0.2959   1.0000
   9.750   1.1697   0.02516   0.01838  -0.0153   0.2827   1.0000
  10.000   1.1669   0.02584   0.01906  -0.0106   0.2659   1.0000
  10.250   1.1615   0.02671   0.01991  -0.0057   0.2423   1.0000
  10.500   1.1506   0.02795   0.02103  -0.0003   0.2140   1.0000
  10.750   1.1333   0.02970   0.02257   0.0056   0.1788   1.0000
  11.000   1.1144   0.03178   0.02445   0.0112   0.1495   1.0000
  11.250   1.0971   0.03400   0.02653   0.0162   0.1310   1.0000
  11.500   1.0827   0.03625   0.02871   0.0204   0.1194   1.0000
  11.750   1.0712   0.03849   0.03094   0.0240   0.1105   1.0000
  12.000   1.0604   0.04086   0.03331   0.0271   0.1049   1.0000
  12.250   1.0510   0.04330   0.03578   0.0297   0.0995   1.0000
  12.500   1.0384   0.04616   0.03861   0.0322   0.0957   1.0000
  12.750   1.0349   0.04842   0.04096   0.0339   0.0920   1.0000
  13.000   1.0282   0.05105   0.04360   0.0354   0.0883   1.0000
