  
       XFOIL         Version 6.99
  
 Calculated polar for: G35A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.250   0.0897   0.01592   0.00817  -0.0089   0.7639   0.4829
   0.000   0.1214   0.01556   0.00783  -0.0094   0.7530   0.4907
   0.500   0.2024   0.01461   0.00701  -0.0141   0.7303   0.5119
   0.750   0.2393   0.01428   0.00674  -0.0158   0.7163   0.5242
   1.000   0.2786   0.01394   0.00647  -0.0180   0.7015   0.5402
   1.250   0.3153   0.01367   0.00627  -0.0198   0.6859   0.5620
   1.500   0.3477   0.01340   0.00614  -0.0206   0.6701   0.5966
   1.750   0.3637   0.01310   0.00623  -0.0180   0.6538   0.6676
   2.000   0.5321   0.01390   0.00774  -0.0470   0.6272   0.8776
   2.250   0.5750   0.01456   0.00831  -0.0496   0.6092   0.9040
   2.500   0.6133   0.01519   0.00884  -0.0514   0.5922   0.9205
   2.750   0.6498   0.01578   0.00932  -0.0529   0.5761   0.9349
   3.000   0.7017   0.01636   0.00985  -0.0577   0.5587   0.9432
   3.500   0.7811   0.01723   0.01063  -0.0628   0.5282   0.9620
   3.750   0.8263   0.01761   0.01094  -0.0666   0.5138   0.9697
   4.000   0.8718   0.01796   0.01120  -0.0705   0.5003   0.9772
   4.250   0.9134   0.01816   0.01142  -0.0738   0.4867   0.9843
   4.500   0.9520   0.01838   0.01161  -0.0765   0.4726   0.9914
   4.750   0.9909   0.01847   0.01164  -0.0793   0.4567   0.9978
   5.000   1.0117   0.01865   0.01174  -0.0784   0.4442   1.0000
   5.250   1.0120   0.01880   0.01194  -0.0734   0.4338   1.0000
   5.500   1.0217   0.01905   0.01209  -0.0702   0.4241   1.0000
   5.750   1.0230   0.01922   0.01232  -0.0654   0.4145   1.0000
   6.000   1.0306   0.01947   0.01250  -0.0619   0.4047   1.0000
   6.250   1.0332   0.01967   0.01276  -0.0574   0.3956   1.0000
   6.500   1.0397   0.01994   0.01297  -0.0537   0.3860   1.0000
   6.750   1.0423   0.02017   0.01325  -0.0492   0.3767   1.0000
   7.000   1.0487   0.02047   0.01349  -0.0456   0.3677   1.0000
   7.250   1.0515   0.02072   0.01381  -0.0412   0.3583   1.0000
   7.500   1.0581   0.02105   0.01410  -0.0376   0.3499   1.0000
   7.750   1.0614   0.02135   0.01446  -0.0335   0.3404   1.0000
   8.000   1.0658   0.02171   0.01480  -0.0296   0.3313   1.0000
   8.250   1.0693   0.02207   0.01521  -0.0256   0.3213   1.0000
   8.500   1.0726   0.02249   0.01564  -0.0216   0.3113   1.0000
   8.750   1.0753   0.02295   0.01609  -0.0177   0.3006   1.0000
   9.000   1.0783   0.02344   0.01663  -0.0138   0.2889   1.0000
   9.250   1.0797   0.02403   0.01721  -0.0099   0.2763   1.0000
   9.500   1.0801   0.02473   0.01788  -0.0058   0.2628   1.0000
   9.750   1.0793   0.02553   0.01865  -0.0018   0.2460   1.0000
  10.000   1.0776   0.02647   0.01957   0.0021   0.2255   1.0000
  10.250   1.0698   0.02778   0.02076   0.0066   0.1998   1.0000
  10.500   1.0591   0.02944   0.02226   0.0112   0.1697   1.0000
  10.750   1.0463   0.03142   0.02405   0.0156   0.1424   1.0000
  11.000   1.0359   0.03345   0.02595   0.0194   0.1248   1.0000
  11.250   1.0269   0.03554   0.02796   0.0227   0.1137   1.0000
  11.500   1.0206   0.03759   0.02997   0.0255   0.1061   1.0000
  11.750   1.0156   0.03968   0.03206   0.0279   0.0995   1.0000
  12.000   1.0102   0.04190   0.03427   0.0301   0.0951   1.0000
  12.250   1.0066   0.04409   0.03648   0.0321   0.0907   1.0000
  12.500   1.0059   0.04614   0.03856   0.0336   0.0870   1.0000
  12.750   1.0016   0.04851   0.04086   0.0352   0.0837   1.0000
  13.000   1.0042   0.05040   0.04284   0.0363   0.0806   1.0000
