  
       XFOIL         Version 6.99
  
 Calculated polar for: G75A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.750  -0.5305   0.02407   0.01594   0.0162   0.8943   0.3044
  -4.500  -0.5004   0.02343   0.01541   0.0160   0.8853   0.3142
  -4.250  -0.4570   0.02286   0.01485   0.0134   0.8796   0.3280
  -4.000  -0.4291   0.02215   0.01424   0.0138   0.8689   0.3394
  -3.750  -0.3834   0.02134   0.01352   0.0107   0.8631   0.3550
  -3.500  -0.3612   0.02065   0.01284   0.0124   0.8494   0.3686
  -3.250  -0.3363   0.01986   0.01219   0.0136   0.8349   0.3832
  -3.000  -0.3123   0.01905   0.01148   0.0150   0.8160   0.3977
  -2.750  -0.2992   0.01840   0.01086   0.0186   0.7818   0.4125
  -2.500  -0.2467   0.01694   0.00945   0.0149   0.7381   0.4360
  -2.250  -0.1021   0.01462   0.00682  -0.0075   0.6480   0.4899
  -2.000  -0.0691   0.01452   0.00656  -0.0086   0.6024   0.5247
  -1.750  -0.0485   0.01435   0.00646  -0.0071   0.5768   0.5717
  -0.750   0.2540   0.01801   0.01062  -0.0439   0.5064   0.8850
  -0.500   0.3070   0.01882   0.01131  -0.0485   0.4968   0.8944
  -0.250   0.3577   0.01955   0.01187  -0.0529   0.4892   0.9045
   0.000   0.4042   0.02013   0.01241  -0.0564   0.4817   0.9139
   0.250   0.4550   0.02066   0.01284  -0.0609   0.4744   0.9218
   0.500   0.5173   0.02120   0.01324  -0.0679   0.4675   0.9286
   0.750   0.5574   0.02151   0.01355  -0.0705   0.4619   0.9372
   1.000   0.6114   0.02175   0.01372  -0.0759   0.4556   0.9437
   1.250   0.6572   0.02215   0.01399  -0.0799   0.4499   0.9517
   1.500   0.7131   0.02222   0.01406  -0.0859   0.4443   0.9571
   1.750   0.7523   0.02246   0.01430  -0.0885   0.4393   0.9664
   2.000   0.8064   0.02238   0.01417  -0.0943   0.4339   0.9721
   2.250   0.8584   0.02274   0.01441  -0.0999   0.4287   0.9799
   2.500   0.9096   0.02251   0.01423  -0.1052   0.4237   0.9855
   2.750   0.9583   0.02235   0.01410  -0.1100   0.4189   0.9939
   3.000   1.0111   0.02207   0.01380  -0.1159   0.4137   1.0000
   3.250   1.0390   0.02231   0.01398  -0.1165   0.4098   1.0000
   3.500   1.0783   0.02279   0.01441  -0.1196   0.4056   1.0000
   3.750   1.0876   0.02289   0.01462  -0.1162   0.4023   1.0000
   4.000   1.1036   0.02307   0.01486  -0.1142   0.3990   1.0000
   4.250   1.1218   0.02327   0.01509  -0.1127   0.3952   1.0000
   4.500   1.1445   0.02351   0.01532  -0.1121   0.3917   1.0000
   4.750   1.1813   0.02396   0.01570  -0.1146   0.3878   1.0000
   5.000   1.2037   0.02436   0.01616  -0.1141   0.3844   1.0000
   5.250   1.2127   0.02456   0.01648  -0.1106   0.3813   1.0000
   5.500   1.2249   0.02478   0.01679  -0.1077   0.3780   1.0000
   5.750   1.2400   0.02500   0.01706  -0.1055   0.3745   1.0000
   6.000   1.2587   0.02520   0.01724  -0.1041   0.3708   1.0000
   6.250   1.2898   0.02565   0.01760  -0.1054   0.3656   1.0000
   6.500   1.2811   0.02562   0.01773  -0.0981   0.3622   1.0000
   6.750   1.2795   0.02566   0.01786  -0.0924   0.3580   1.0000
   7.000   1.2845   0.02567   0.01789  -0.0880   0.3537   1.0000
   7.250   1.3003   0.02576   0.01794  -0.0859   0.3497   1.0000
   7.500   1.3182   0.02608   0.01825  -0.0844   0.3456   1.0000
   7.750   1.3127   0.02618   0.01851  -0.0780   0.3422   1.0000
   8.000   1.3123   0.02626   0.01869  -0.0727   0.3379   1.0000
   8.250   1.3185   0.02632   0.01877  -0.0687   0.3340   1.0000
   8.500   1.3317   0.02640   0.01882  -0.0662   0.3304   1.0000
   8.750   1.3384   0.02659   0.01906  -0.0624   0.3263   1.0000
   9.000   1.3359   0.02682   0.01944  -0.0569   0.3226   1.0000
   9.250   1.3373   0.02697   0.01968  -0.0521   0.3186   1.0000
   9.500   1.3414   0.02701   0.01973  -0.0479   0.3144   1.0000
   9.750   1.3524   0.02707   0.01971  -0.0451   0.3098   1.0000
  10.000   1.3453   0.02739   0.02022  -0.0389   0.3057   1.0000
  10.250   1.3443   0.02762   0.02055  -0.0340   0.3011   1.0000
  10.500   1.3454   0.02775   0.02070  -0.0294   0.2963   1.0000
  10.750   1.3505   0.02797   0.02091  -0.0257   0.2916   1.0000
  11.000   1.3457   0.02841   0.02152  -0.0204   0.2863   1.0000
  11.250   1.3445   0.02875   0.02193  -0.0158   0.2808   1.0000
  11.500   1.3499   0.02906   0.02218  -0.0123   0.2758   1.0000
  11.750   1.3445   0.02969   0.02302  -0.0073   0.2693   1.0000
  12.000   1.3425   0.03023   0.02360  -0.0029   0.2625   1.0000
  12.250   1.3404   0.03092   0.02436   0.0012   0.2553   1.0000
  12.500   1.3358   0.03172   0.02521   0.0057   0.2463   1.0000
  12.750   1.3307   0.03271   0.02629   0.0099   0.2358   1.0000
  13.000   1.3233   0.03391   0.02751   0.0141   0.2245   1.0000
