  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.250  -0.5008   0.02310   0.01516   0.0187   0.8752   0.3767
  -3.500  -0.4028   0.02155   0.01368   0.0169   0.8527   0.4038
  -3.250  -0.3698   0.02098   0.01310   0.0163   0.8448   0.4135
  -3.000  -0.3248   0.02027   0.01249   0.0133   0.8414   0.4241
  -2.750  -0.3053   0.01976   0.01195   0.0154   0.8277   0.4335
  -2.250  -0.2404   0.01831   0.01065   0.0147   0.8079   0.4554
  -1.750  -0.1878   0.01696   0.00943   0.0164   0.7720   0.4787
  -1.500  -0.1515   0.01617   0.00869   0.0154   0.7473   0.4934
  -1.250  -0.0860   0.01495   0.00750   0.0087   0.7201   0.5157
  -1.000  -0.0017   0.01387   0.00634  -0.0023   0.6797   0.5478
  -0.750   0.0456   0.01354   0.00597  -0.0062   0.6427   0.5871
  -0.500   0.0838   0.01319   0.00593  -0.0084   0.6171   0.6673
   0.000   0.3099   0.01566   0.00870  -0.0426   0.5652   0.8821
   0.250   0.3651   0.01661   0.00949  -0.0477   0.5512   0.8937
   0.500   0.4090   0.01732   0.01010  -0.0505   0.5393   0.9055
   0.750   0.4470   0.01795   0.01061  -0.0524   0.5301   0.9183
   1.000   0.5070   0.01854   0.01114  -0.0588   0.5198   0.9239
   1.250   0.5490   0.01913   0.01158  -0.0617   0.5118   0.9348
   1.500   0.6043   0.01945   0.01192  -0.0674   0.5031   0.9396
   1.750   0.6516   0.01988   0.01225  -0.0715   0.4958   0.9482
   2.000   0.7063   0.02018   0.01250  -0.0773   0.4890   0.9537
   2.250   0.7531   0.02037   0.01271  -0.0814   0.4820   0.9609
   2.500   0.7979   0.02060   0.01287  -0.0852   0.4754   0.9678
   2.750   0.8540   0.02080   0.01302  -0.0915   0.4694   0.9727
   3.000   0.8926   0.02092   0.01319  -0.0941   0.4632   0.9809
   3.250   0.9428   0.02088   0.01313  -0.0992   0.4572   0.9862
   3.500   1.0018   0.02124   0.01338  -0.1064   0.4511   0.9909
   3.750   1.0431   0.02099   0.01325  -0.1097   0.4457   0.9977
   4.000   1.0736   0.02104   0.01334  -0.1108   0.4405   1.0000
   4.250   1.0957   0.02124   0.01352  -0.1101   0.4358   1.0000
   4.500   1.1298   0.02165   0.01387  -0.1120   0.4303   1.0000
   4.750   1.1297   0.02170   0.01404  -0.1066   0.4255   1.0000
   5.000   1.1339   0.02175   0.01411  -0.1021   0.4195   1.0000
   5.250   1.1514   0.02191   0.01420  -0.1004   0.4133   1.0000
   5.500   1.1622   0.02211   0.01445  -0.0973   0.4080   1.0000
   5.750   1.1632   0.02216   0.01459  -0.0921   0.4024   1.0000
   6.000   1.1722   0.02225   0.01468  -0.0886   0.3968   1.0000
   6.250   1.1940   0.02251   0.01487  -0.0879   0.3907   1.0000
   6.500   1.1911   0.02259   0.01509  -0.0819   0.3860   1.0000
   6.750   1.1941   0.02268   0.01523  -0.0773   0.3803   1.0000
   7.000   1.2040   0.02278   0.01531  -0.0740   0.3748   1.0000
   7.250   1.2114   0.02297   0.01553  -0.0703   0.3692   1.0000
   7.500   1.2087   0.02306   0.01573  -0.0646   0.3632   1.0000
   7.750   1.2139   0.02318   0.01587  -0.0605   0.3577   1.0000
   8.000   1.2253   0.02337   0.01603  -0.0576   0.3521   1.0000
   8.250   1.2229   0.02355   0.01636  -0.0521   0.3464   1.0000
   8.500   1.2251   0.02371   0.01659  -0.0475   0.3405   1.0000
   8.750   1.2334   0.02389   0.01670  -0.0442   0.3346   1.0000
   9.000   1.2299   0.02414   0.01712  -0.0386   0.3280   1.0000
   9.250   1.2304   0.02435   0.01739  -0.0339   0.3210   1.0000
   9.500   1.2326   0.02464   0.01770  -0.0296   0.3141   1.0000
   9.750   1.2314   0.02496   0.01812  -0.0247   0.3051   1.0000
  10.000   1.2318   0.02534   0.01852  -0.0202   0.2967   1.0000
  10.250   1.2304   0.02580   0.01903  -0.0156   0.2857   1.0000
  10.500   1.2289   0.02635   0.01963  -0.0110   0.2731   1.0000
  10.750   1.2256   0.02704   0.02033  -0.0064   0.2585   1.0000
  11.000   1.2179   0.02799   0.02123  -0.0012   0.2383   1.0000
  11.250   1.2059   0.02929   0.02243   0.0042   0.2131   1.0000
  11.500   1.1886   0.03106   0.02405   0.0099   0.1846   1.0000
  11.750   1.1681   0.03327   0.02610   0.0154   0.1594   1.0000
  12.000   1.1487   0.03569   0.02841   0.0203   0.1406   1.0000
  12.250   1.1305   0.03828   0.03095   0.0245   0.1283   1.0000
  12.500   1.1134   0.04107   0.03370   0.0280   0.1204   1.0000
  12.750   1.1000   0.04384   0.03649   0.0308   0.1135   1.0000
  13.000   1.0850   0.04697   0.03962   0.0331   0.1091   1.0000
