  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.1058   0.01581   0.00796  -0.0177   0.7651   0.4791
  -0.250   0.1601   0.01520   0.00735  -0.0228   0.7598   0.4867
   0.250   0.2364   0.01452   0.00677  -0.0268   0.7391   0.5015
   0.500   0.2632   0.01439   0.00663  -0.0265   0.7261   0.5097
   0.750   0.2932   0.01419   0.00653  -0.0269   0.7133   0.5186
   1.000   0.3346   0.01398   0.00631  -0.0297   0.7016   0.5308
   1.250   0.3647   0.01383   0.00623  -0.0302   0.6883   0.5445
   1.500   0.3837   0.01376   0.00628  -0.0284   0.6747   0.5612
   2.000   0.4366   0.01331   0.00628  -0.0278   0.6501   0.6515
   2.500   0.6228   0.01443   0.00822  -0.0544   0.6159   0.9008
   2.750   0.6615   0.01504   0.00878  -0.0562   0.6018   0.9195
   3.000   0.7046   0.01560   0.00928  -0.0591   0.5883   0.9330
   3.250   0.7597   0.01615   0.00974  -0.0646   0.5740   0.9408
   3.500   0.7895   0.01655   0.01016  -0.0650   0.5605   0.9531
   3.750   0.8371   0.01696   0.01054  -0.0692   0.5467   0.9616
   4.000   0.8817   0.01733   0.01084  -0.0728   0.5335   0.9694
   4.250   0.9197   0.01758   0.01105  -0.0752   0.5190   0.9778
   4.500   0.9544   0.01770   0.01116  -0.0770   0.5025   0.9855
   4.750   0.9878   0.01784   0.01128  -0.0786   0.4863   0.9933
   5.000   1.0268   0.01790   0.01131  -0.0815   0.4697   1.0000
   5.250   1.0321   0.01809   0.01144  -0.0774   0.4594   1.0000
   5.500   1.0308   0.01824   0.01159  -0.0720   0.4482   1.0000
   5.750   1.0324   0.01843   0.01177  -0.0672   0.4373   1.0000
   6.000   1.0364   0.01864   0.01194  -0.0630   0.4273   1.0000
   6.250   1.0390   0.01885   0.01219  -0.0584   0.4172   1.0000
   6.500   1.0438   0.01911   0.01237  -0.0544   0.4072   1.0000
   6.750   1.0455   0.01934   0.01266  -0.0497   0.3970   1.0000
   7.000   1.0497   0.01964   0.01290  -0.0456   0.3871   1.0000
   7.250   1.0513   0.01991   0.01322  -0.0410   0.3761   1.0000
   7.500   1.0544   0.02024   0.01354  -0.0368   0.3657   1.0000
   7.750   1.0568   0.02060   0.01388  -0.0325   0.3547   1.0000
   8.000   1.0589   0.02097   0.01429  -0.0282   0.3428   1.0000
   8.250   1.0607   0.02141   0.01471  -0.0239   0.3307   1.0000
   8.500   1.0617   0.02192   0.01519  -0.0197   0.3182   1.0000
   8.750   1.0630   0.02246   0.01575  -0.0155   0.3035   1.0000
   9.000   1.0631   0.02310   0.01637  -0.0113   0.2874   1.0000
   9.250   1.0617   0.02387   0.01710  -0.0071   0.2693   1.0000
   9.500   1.0575   0.02485   0.01800  -0.0026   0.2462   1.0000
   9.750   1.0503   0.02608   0.01910   0.0020   0.2189   1.0000
  10.000   1.0387   0.02769   0.02053   0.0068   0.1865   1.0000
  10.250   1.0261   0.02958   0.02222   0.0114   0.1572   1.0000
  10.500   1.0150   0.03157   0.02405   0.0154   0.1352   1.0000
  10.750   1.0075   0.03350   0.02590   0.0188   0.1223   1.0000
  11.000   1.0014   0.03547   0.02781   0.0217   0.1137   1.0000
  11.250   0.9956   0.03754   0.02983   0.0244   0.1063   1.0000
  11.500   0.9941   0.03942   0.03173   0.0265   0.1004   1.0000
  11.750   0.9907   0.04152   0.03380   0.0286   0.0957   1.0000
  12.000   0.9899   0.04349   0.03578   0.0303   0.0918   1.0000
  12.250   0.9917   0.04534   0.03767   0.0318   0.0876   1.0000
  12.500   0.9914   0.04737   0.03964   0.0333   0.0844   1.0000
  12.750   0.9957   0.04909   0.04142   0.0344   0.0815   1.0000
  13.000   0.9990   0.05096   0.04331   0.0355   0.0779   1.0000
