  
       XFOIL         Version 6.99
  
 Calculated polar for: G71A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   1.1211   0.02357   0.01538  -0.1185   0.3963   1.0000
   4.250   1.1408   0.02381   0.01564  -0.1173   0.3932   1.0000
   4.500   1.1632   0.02407   0.01590  -0.1167   0.3902   1.0000
   4.750   1.1913   0.02441   0.01620  -0.1173   0.3870   1.0000
   5.000   1.2206   0.02498   0.01678  -0.1182   0.3836   1.0000
   5.250   1.2296   0.02517   0.01710  -0.1147   0.3809   1.0000
   5.500   1.2420   0.02543   0.01747  -0.1120   0.3779   1.0000
   5.750   1.2542   0.02565   0.01776  -0.1091   0.3743   1.0000
   6.000   1.2693   0.02580   0.01792  -0.1069   0.3708   1.0000
   6.250   1.2935   0.02598   0.01798  -0.1066   0.3660   1.0000
   6.500   1.3025   0.02625   0.01834  -0.1032   0.3623   1.0000
   6.750   1.2987   0.02628   0.01850  -0.0970   0.3581   1.0000
   7.000   1.2984   0.02625   0.01853  -0.0915   0.3541   1.0000
   7.250   1.3081   0.02628   0.01857  -0.0881   0.3504   1.0000
   7.500   1.3318   0.02648   0.01869  -0.0877   0.3467   1.0000
   7.750   1.3381   0.02672   0.01901  -0.0837   0.3433   1.0000
   8.000   1.3315   0.02678   0.01923  -0.0771   0.3399   1.0000
   8.250   1.3296   0.02680   0.01933  -0.0714   0.3358   1.0000
   8.500   1.3358   0.02680   0.01936  -0.0674   0.3321   1.0000
   8.750   1.3493   0.02680   0.01930  -0.0649   0.3284   1.0000
   9.000   1.3529   0.02700   0.01958  -0.0605   0.3247   1.0000
   9.250   1.3473   0.02717   0.01990  -0.0543   0.3208   1.0000
   9.500   1.3469   0.02723   0.02004  -0.0492   0.3165   1.0000
   9.750   1.3523   0.02724   0.02005  -0.0452   0.3126   1.0000
  10.000   1.3606   0.02729   0.02006  -0.0418   0.3083   1.0000
  10.250   1.3541   0.02760   0.02056  -0.0358   0.3040   1.0000
  10.500   1.3519   0.02778   0.02083  -0.0307   0.2990   1.0000
  10.750   1.3554   0.02791   0.02097  -0.0266   0.2946   1.0000
  11.000   1.3574   0.02818   0.02128  -0.0223   0.2897   1.0000
  11.250   1.3538   0.02860   0.02186  -0.0173   0.2839   1.0000
  11.500   1.3547   0.02892   0.02221  -0.0131   0.2786   1.0000
  11.750   1.3542   0.02937   0.02270  -0.0088   0.2724   1.0000
  12.000   1.3517   0.02995   0.02342  -0.0043   0.2650   1.0000
  12.250   1.3493   0.03055   0.02402   0.0001   0.2571   1.0000
  12.500   1.3453   0.03135   0.02492   0.0044   0.2472   1.0000
  12.750   1.3390   0.03236   0.02599   0.0089   0.2350   1.0000
  13.000   1.3291   0.03367   0.02732   0.0135   0.2194   1.0000
