  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.1529   0.01543   0.00790  -0.0445   0.7624   0.5246
  -1.250   0.1865   0.01520   0.00774  -0.0455   0.7570   0.5323
  -1.000   0.2231   0.01503   0.00757  -0.0472   0.7520   0.5416
  -0.750   0.2358   0.01503   0.00765  -0.0441   0.7424   0.5497
  -0.500   0.2722   0.01477   0.00743  -0.0456   0.7362   0.5613
  -0.250   0.2913   0.01473   0.00749  -0.0438   0.7278   0.5724
   0.250   0.3539   0.01443   0.00730  -0.0449   0.7147   0.6030
   0.500   0.3634   0.01446   0.00749  -0.0412   0.7052   0.6189
   0.750   0.3943   0.01431   0.00742  -0.0416   0.6986   0.6408
   1.000   0.4127   0.01431   0.00755  -0.0395   0.6906   0.6634
   1.250   0.4347   0.01424   0.00757  -0.0382   0.6824   0.6880
   1.500   0.4661   0.01415   0.00757  -0.0386   0.6758   0.7127
   1.750   0.4787   0.01416   0.00775  -0.0354   0.6663   0.7361
   2.000   0.5116   0.01408   0.00772  -0.0361   0.6591   0.7613
   2.250   0.5254   0.01413   0.00793  -0.0330   0.6497   0.7847
   2.500   0.5556   0.01409   0.00794  -0.0332   0.6415   0.8081
   2.750   0.5752   0.01416   0.00812  -0.0313   0.6321   0.8306
   3.000   0.6068   0.01417   0.00818  -0.0318   0.6228   0.8518
   3.250   0.6319   0.01430   0.00841  -0.0311   0.6126   0.8731
   3.500   0.6749   0.01441   0.00851  -0.0339   0.6023   0.8896
   3.750   0.7053   0.01461   0.00881  -0.0343   0.5894   0.9056
   4.000   0.7406   0.01477   0.00897  -0.0357   0.5748   0.9193
   4.250   0.7716   0.01491   0.00909  -0.0362   0.5576   0.9334
   4.500   0.8102   0.01517   0.00933  -0.0385   0.5379   0.9423
   4.750   0.8445   0.01548   0.00962  -0.0399   0.5198   0.9532
   5.000   0.8759   0.01579   0.00990  -0.0408   0.5006   0.9655
   5.250   0.9127   0.01610   0.01017  -0.0431   0.4788   0.9744
   5.500   0.9464   0.01643   0.01043  -0.0448   0.4560   0.9848
   5.750   0.9801   0.01679   0.01073  -0.0468   0.4305   0.9950
   6.000   0.9933   0.01706   0.01093  -0.0450   0.4091   1.0000
   6.250   0.9771   0.01720   0.01098  -0.0374   0.3965   1.0000
   6.500   0.9668   0.01747   0.01116  -0.0308   0.3818   1.0000
   6.750   0.9610   0.01783   0.01145  -0.0251   0.3654   1.0000
   7.000   0.9585   0.01829   0.01182  -0.0201   0.3490   1.0000
   7.250   0.9574   0.01883   0.01228  -0.0155   0.3321   1.0000
   7.500   0.9577   0.01945   0.01282  -0.0113   0.3153   1.0000
   7.750   0.9585   0.02015   0.01344  -0.0073   0.2981   1.0000
   8.000   0.9598   0.02092   0.01414  -0.0036   0.2805   1.0000
   8.250   0.9608   0.02179   0.01493  -0.0001   0.2622   1.0000
   8.500   0.9613   0.02277   0.01583   0.0033   0.2433   1.0000
   8.750   0.9605   0.02391   0.01687   0.0066   0.2230   1.0000
   9.000   0.9604   0.02514   0.01801   0.0097   0.2010   1.0000
   9.250   0.9582   0.02659   0.01933   0.0127   0.1804   1.0000
   9.500   0.9557   0.02818   0.02078   0.0155   0.1627   1.0000
   9.750   0.9550   0.02978   0.02228   0.0179   0.1483   1.0000
  10.000   0.9562   0.03135   0.02378   0.0200   0.1363   1.0000
  10.250   0.9595   0.03286   0.02526   0.0218   0.1271   1.0000
  10.500   0.9613   0.03454   0.02686   0.0235   0.1196   1.0000
  10.750   0.9663   0.03605   0.02837   0.0249   0.1129   1.0000
  11.000   0.9707   0.03765   0.02993   0.0263   0.1076   1.0000
  11.250   0.9772   0.03914   0.03143   0.0275   0.1025   1.0000
  11.500   0.9828   0.04073   0.03293   0.0287   0.0984   1.0000
  11.750   0.9913   0.04214   0.03442   0.0295   0.0943   1.0000
  12.000   0.9983   0.04368   0.03591   0.0305   0.0906   1.0000
  12.250   1.0080   0.04504   0.03727   0.0313   0.0874   1.0000
  12.500   1.0169   0.04651   0.03880   0.0320   0.0843   1.0000
  12.750   1.0265   0.04791   0.04016   0.0327   0.0815   1.0000
  13.000   1.0389   0.04914   0.04136   0.0334   0.0789   1.0000
