  
       XFOIL         Version 6.99
  
 Calculated polar for: G61A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.4343   0.02178   0.01391   0.0230   0.8553   0.4027
  -3.250  -0.4065   0.02108   0.01322   0.0235   0.8429   0.4118
  -3.000  -0.3626   0.02025   0.01248   0.0209   0.8366   0.4229
  -2.750  -0.3394   0.01957   0.01180   0.0223   0.8202   0.4318
  -2.500  -0.3271   0.01897   0.01130   0.0259   0.7905   0.4400
  -2.250  -0.2984   0.01822   0.01050   0.0265   0.7609   0.4514
  -2.000  -0.2312   0.01674   0.00905   0.0197   0.7289   0.4679
  -1.750  -0.1104   0.01505   0.00704   0.0017   0.6706   0.4935
  -1.500  -0.0600   0.01485   0.00665  -0.0029   0.6275   0.5126
  -1.250  -0.0306   0.01482   0.00655  -0.0034   0.6003   0.5322
  -1.000  -0.0048   0.01474   0.00648  -0.0030   0.5818   0.5587
  -0.750   0.0210   0.01454   0.00642  -0.0027   0.5670   0.6004
   0.000   0.2908   0.01715   0.00973  -0.0402   0.5241   0.8818
   0.250   0.3385   0.01798   0.01055  -0.0437   0.5156   0.8940
   0.500   0.3901   0.01873   0.01118  -0.0482   0.5077   0.9037
   0.750   0.4270   0.01933   0.01167  -0.0499   0.5011   0.9164
   1.000   0.4892   0.01993   0.01225  -0.0567   0.4933   0.9212
   1.250   0.5389   0.02044   0.01267  -0.0612   0.4868   0.9292
   1.500   0.5933   0.02094   0.01307  -0.0668   0.4807   0.9361
   1.750   0.6410   0.02119   0.01335  -0.0710   0.4745   0.9418
   2.000   0.6776   0.02155   0.01367  -0.0730   0.4690   0.9508
   2.250   0.7418   0.02179   0.01380  -0.0809   0.4633   0.9547
   2.500   0.7871   0.02208   0.01410  -0.0848   0.4581   0.9622
   2.750   0.8291   0.02216   0.01422  -0.0881   0.4526   0.9686
   3.000   0.8766   0.02227   0.01431  -0.0926   0.4474   0.9752
   3.250   0.9288   0.02254   0.01450  -0.0982   0.4426   0.9808
   3.500   0.9785   0.02256   0.01456  -0.1033   0.4376   0.9861
   3.750   1.0170   0.02254   0.01462  -0.1060   0.4324   0.9931
   4.000   1.0748   0.02229   0.01437  -0.1129   0.4271   1.0000
   4.250   1.1048   0.02259   0.01463  -0.1140   0.4232   1.0000
   4.500   1.1391   0.02305   0.01507  -0.1160   0.4190   1.0000
   4.750   1.1453   0.02315   0.01530  -0.1119   0.4154   1.0000
   5.000   1.1557   0.02329   0.01551  -0.1088   0.4110   1.0000
   5.250   1.1710   0.02343   0.01566  -0.1066   0.4065   1.0000
   5.500   1.2038   0.02378   0.01587  -0.1083   0.4003   1.0000
   5.750   1.1966   0.02377   0.01600  -0.1013   0.3959   1.0000
   6.000   1.1987   0.02382   0.01614  -0.0964   0.3910   1.0000
   6.250   1.2091   0.02391   0.01625  -0.0932   0.3864   1.0000
   6.500   1.2318   0.02411   0.01636  -0.0926   0.3812   1.0000
   6.750   1.2331   0.02425   0.01661  -0.0876   0.3768   1.0000
   7.000   1.2356   0.02436   0.01684  -0.0828   0.3724   1.0000
   7.250   1.2414   0.02444   0.01695  -0.0787   0.3676   1.0000
   7.500   1.2541   0.02451   0.01698  -0.0761   0.3630   1.0000
   7.750   1.2618   0.02471   0.01724  -0.0725   0.3583   1.0000
   8.000   1.2579   0.02481   0.01748  -0.0665   0.3533   1.0000
   8.250   1.2612   0.02490   0.01761  -0.0620   0.3484   1.0000
   8.500   1.2695   0.02496   0.01763  -0.0586   0.3437   1.0000
   8.750   1.2671   0.02512   0.01790  -0.0530   0.3381   1.0000
   9.000   1.2654   0.02527   0.01816  -0.0477   0.3325   1.0000
   9.250   1.2679   0.02539   0.01830  -0.0433   0.3274   1.0000
   9.500   1.2727   0.02559   0.01851  -0.0393   0.3222   1.0000
   9.750   1.2709   0.02588   0.01895  -0.0342   0.3161   1.0000
  10.000   1.2709   0.02609   0.01919  -0.0294   0.3098   1.0000
  10.250   1.2728   0.02640   0.01954  -0.0252   0.3036   1.0000
  10.500   1.2713   0.02677   0.02002  -0.0203   0.2956   1.0000
  10.750   1.2708   0.02717   0.02041  -0.0158   0.2880   1.0000
  11.000   1.2696   0.02768   0.02105  -0.0113   0.2782   1.0000
  11.250   1.2673   0.02829   0.02168  -0.0067   0.2678   1.0000
  11.500   1.2614   0.02907   0.02247  -0.0018   0.2542   1.0000
  11.750   1.2539   0.03007   0.02348   0.0031   0.2360   1.0000
  12.000   1.2400   0.03151   0.02484   0.0086   0.2119   1.0000
  12.250   1.2196   0.03352   0.02672   0.0144   0.1828   1.0000
  12.500   1.1962   0.03602   0.02908   0.0199   0.1581   1.0000
  12.750   1.1697   0.03906   0.03201   0.0250   0.1391   1.0000
  13.000   1.1462   0.04230   0.03521   0.0290   0.1273   1.0000
