  
       XFOIL         Version 6.99
  
 Calculated polar for: G71A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.6391   0.02227   0.01410  -0.0772   0.4355   0.9456
   1.500   0.6894   0.02264   0.01435  -0.0821   0.4306   0.9529
   1.750   0.7514   0.02291   0.01459  -0.0895   0.4258   0.9586
   2.000   0.7875   0.02307   0.01479  -0.0915   0.4213   0.9674
   2.250   0.8373   0.02305   0.01476  -0.0964   0.4164   0.9739
   2.500   0.8898   0.02316   0.01481  -0.1019   0.4119   0.9819
   2.750   0.9620   0.02353   0.01505  -0.1120   0.4068   0.9868
   3.000   1.0106   0.02314   0.01477  -0.1167   0.4029   0.9968
   3.250   1.0425   0.02305   0.01474  -0.1181   0.3988   1.0000
   3.500   1.0617   0.02323   0.01493  -0.1168   0.3951   1.0000
   3.750   1.0864   0.02347   0.01515  -0.1167   0.3919   1.0000
   4.000   1.1212   0.02387   0.01550  -0.1188   0.3888   1.0000
   4.250   1.1564   0.02445   0.01607  -0.1211   0.3852   1.0000
   4.500   1.1662   0.02459   0.01634  -0.1177   0.3824   1.0000
   4.750   1.1777   0.02478   0.01661  -0.1147   0.3791   1.0000
   5.000   1.1934   0.02501   0.01690  -0.1126   0.3758   1.0000
   5.250   1.2131   0.02526   0.01718  -0.1114   0.3728   1.0000
   5.500   1.2386   0.02560   0.01751  -0.1114   0.3700   1.0000
   5.750   1.2757   0.02622   0.01807  -0.1140   0.3666   1.0000
   6.000   1.2834   0.02648   0.01845  -0.1102   0.3635   1.0000
   6.250   1.2873   0.02663   0.01873  -0.1056   0.3601   1.0000
   6.500   1.2875   0.02664   0.01881  -0.1002   0.3560   1.0000
   6.750   1.2951   0.02662   0.01879  -0.0963   0.3521   1.0000
   7.000   1.3170   0.02673   0.01880  -0.0955   0.3479   1.0000
   7.250   1.3233   0.02694   0.01909  -0.0915   0.3441   1.0000
   7.500   1.3159   0.02695   0.01924  -0.0846   0.3404   1.0000
   7.750   1.3205   0.02710   0.01948  -0.0802   0.3371   1.0000
   8.000   1.3255   0.02706   0.01946  -0.0759   0.3332   1.0000
   8.250   1.3403   0.02710   0.01946  -0.0736   0.3299   1.0000
   8.500   1.3522   0.02730   0.01967  -0.0709   0.3261   1.0000
   8.750   1.3457   0.02746   0.02000  -0.0644   0.3227   1.0000
   9.000   1.3466   0.02761   0.02026  -0.0594   0.3189   1.0000
   9.250   1.3516   0.02765   0.02034  -0.0553   0.3152   1.0000
   9.500   1.3618   0.02767   0.02034  -0.0522   0.3119   1.0000
   9.750   1.3689   0.02781   0.02049  -0.0486   0.3080   1.0000
  10.000   1.3605   0.02804   0.02090  -0.0420   0.3037   1.0000
  10.250   1.3614   0.02821   0.02114  -0.0373   0.2995   1.0000
  10.500   1.3639   0.02823   0.02117  -0.0329   0.2952   1.0000
  10.750   1.3710   0.02839   0.02131  -0.0295   0.2910   1.0000
  11.000   1.3653   0.02881   0.02192  -0.0239   0.2863   1.0000
  11.250   1.3650   0.02911   0.02230  -0.0193   0.2814   1.0000
  11.500   1.3685   0.02932   0.02249  -0.0155   0.2768   1.0000
  11.750   1.3667   0.02982   0.02311  -0.0109   0.2714   1.0000
  12.000   1.3640   0.03034   0.02375  -0.0063   0.2652   1.0000
  12.250   1.3642   0.03075   0.02410  -0.0022   0.2590   1.0000
  12.500   1.3597   0.03156   0.02511   0.0023   0.2515   1.0000
  12.750   1.3557   0.03230   0.02583   0.0066   0.2435   1.0000
  13.000   1.3509   0.03330   0.02697   0.0108   0.2336   1.0000
