  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.750  -0.3685   0.02211   0.01396  -0.0003   0.8343   0.4037
  -3.500  -0.3275   0.02162   0.01349  -0.0026   0.8320   0.4097
  -3.250  -0.2863   0.02114   0.01294  -0.0049   0.8304   0.4160
  -2.750  -0.2317   0.02031   0.01221  -0.0044   0.8160   0.4256
  -2.500  -0.1898   0.01970   0.01160  -0.0068   0.8144   0.4320
  -1.750  -0.0917   0.01817   0.01017  -0.0088   0.7983   0.4498
  -1.000   0.0164   0.01657   0.00869  -0.0128   0.7811   0.4705
  -0.500   0.0875   0.01563   0.00786  -0.0154   0.7649   0.4858
  -0.250   0.1227   0.01526   0.00750  -0.0168   0.7555   0.4948
   0.000   0.1666   0.01474   0.00707  -0.0198   0.7465   0.5047
   0.250   0.1975   0.01450   0.00684  -0.0204   0.7336   0.5156
   0.500   0.2430   0.01407   0.00651  -0.0239   0.7230   0.5291
   0.750   0.2789   0.01380   0.00630  -0.0255   0.7099   0.5453
   1.000   0.3034   0.01364   0.00624  -0.0248   0.6954   0.5644
   1.500   0.3613   0.01306   0.00615  -0.0251   0.6693   0.6614
   1.750   0.5032   0.01352   0.00732  -0.0487   0.6510   0.8510
   2.000   0.5627   0.01416   0.00791  -0.0549   0.6355   0.8858
   2.250   0.5975   0.01475   0.00848  -0.0559   0.6209   0.9052
   2.750   0.6863   0.01590   0.00952  -0.0622   0.5936   0.9287
   3.000   0.7290   0.01639   0.00994  -0.0652   0.5807   0.9386
   3.250   0.7624   0.01681   0.01037  -0.0664   0.5683   0.9496
   3.500   0.8140   0.01722   0.01072  -0.0714   0.5555   0.9556
   3.750   0.8544   0.01757   0.01103  -0.0742   0.5438   0.9640
   4.000   0.8946   0.01781   0.01129  -0.0770   0.5311   0.9710
   4.250   0.9321   0.01810   0.01153  -0.0793   0.5184   0.9796
   4.500   0.9716   0.01815   0.01153  -0.0821   0.5024   0.9862
   4.750   1.0044   0.01823   0.01159  -0.0836   0.4878   0.9938
   5.000   1.0386   0.01823   0.01163  -0.0855   0.4736   1.0000
   5.250   1.0430   0.01839   0.01175  -0.0813   0.4637   1.0000
   5.500   1.0439   0.01853   0.01190  -0.0763   0.4539   1.0000
   5.750   1.0470   0.01871   0.01207  -0.0719   0.4441   1.0000
   6.000   1.0482   0.01889   0.01222  -0.0670   0.4338   1.0000
   6.250   1.0492   0.01908   0.01244  -0.0622   0.4237   1.0000
   6.500   1.0531   0.01931   0.01261  -0.0579   0.4138   1.0000
   6.750   1.0542   0.01952   0.01289  -0.0532   0.4041   1.0000
   7.000   1.0587   0.01979   0.01310  -0.0491   0.3946   1.0000
   7.250   1.0593   0.02003   0.01342  -0.0443   0.3842   1.0000
   7.500   1.0617   0.02034   0.01372  -0.0399   0.3740   1.0000
   7.750   1.0630   0.02066   0.01405  -0.0354   0.3628   1.0000
   8.000   1.0642   0.02102   0.01444  -0.0309   0.3510   1.0000
   8.250   1.0649   0.02144   0.01484  -0.0264   0.3387   1.0000
   8.500   1.0639   0.02193   0.01531  -0.0217   0.3248   1.0000
   8.750   1.0625   0.02249   0.01587  -0.0171   0.3082   1.0000
   9.000   1.0601   0.02317   0.01652  -0.0125   0.2889   1.0000
   9.250   1.0540   0.02407   0.01734  -0.0075   0.2621   1.0000
   9.500   1.0438   0.02529   0.01840  -0.0022   0.2293   1.0000
   9.750   1.0276   0.02698   0.01984   0.0035   0.1888   1.0000
  10.000   1.0103   0.02899   0.02159   0.0089   0.1525   1.0000
  10.250   0.9974   0.03099   0.02341   0.0133   0.1302   1.0000
  10.500   0.9872   0.03300   0.02532   0.0172   0.1163   1.0000
  10.750   0.9791   0.03502   0.02729   0.0205   0.1076   1.0000
  11.000   0.9742   0.03696   0.02922   0.0233   0.1011   1.0000
  11.250   0.9688   0.03905   0.03130   0.0258   0.0959   1.0000
  11.500   0.9672   0.04098   0.03325   0.0278   0.0908   1.0000
  11.750   0.9612   0.04330   0.03550   0.0300   0.0873   1.0000
  12.000   0.9645   0.04501   0.03731   0.0315   0.0833   1.0000
  12.250   0.9654   0.04695   0.03925   0.0329   0.0800   1.0000
  12.500   0.9660   0.04890   0.04113   0.0344   0.0770   1.0000
  12.750   0.9707   0.05063   0.04296   0.0355   0.0741   1.0000
  13.000   0.9749   0.05240   0.04474   0.0365   0.0713   1.0000
