  
       XFOIL         Version 6.99
  
 Calculated polar for: G44A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   1.1496   0.02494   0.01788  -0.0169   0.2813   1.0000
   9.750   1.1524   0.02537   0.01832  -0.0130   0.2734   1.0000
  10.000   1.1557   0.02584   0.01884  -0.0092   0.2654   1.0000
  10.250   1.1579   0.02637   0.01940  -0.0053   0.2566   1.0000
  10.500   1.1597   0.02696   0.02004  -0.0015   0.2467   1.0000
  10.750   1.1585   0.02771   0.02075   0.0026   0.2365   1.0000
  11.000   1.1588   0.02847   0.02158   0.0063   0.2231   1.0000
  11.250   1.1564   0.02945   0.02256   0.0102   0.2082   1.0000
  11.500   1.1494   0.03075   0.02381   0.0145   0.1898   1.0000
  11.750   1.1412   0.03230   0.02530   0.0186   0.1673   1.0000
  12.000   1.1264   0.03441   0.02727   0.0230   0.1452   1.0000
  12.250   1.1133   0.03664   0.02941   0.0269   0.1284   1.0000
  12.500   1.1013   0.03900   0.03172   0.0302   0.1178   1.0000
  12.750   1.0876   0.04169   0.03435   0.0331   0.1099   1.0000
  13.000   1.0801   0.04409   0.03680   0.0353   0.1040   1.0000
