  
       XFOIL         Version 6.99
  
 Calculated polar for: G70A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   1.2001   0.02438   0.01638  -0.1154   0.3892   1.0000
   5.250   1.2291   0.02476   0.01672  -0.1162   0.3860   1.0000
   5.500   1.2485   0.02518   0.01719  -0.1150   0.3822   1.0000
   5.750   1.2523   0.02530   0.01743  -0.1104   0.3786   1.0000
   6.000   1.2583   0.02540   0.01760  -0.1062   0.3743   1.0000
   6.250   1.2699   0.02546   0.01767  -0.1032   0.3701   1.0000
   6.500   1.2944   0.02566   0.01777  -0.1029   0.3657   1.0000
   6.750   1.2997   0.02587   0.01807  -0.0987   0.3615   1.0000
   7.250   1.2961   0.02593   0.01833  -0.0871   0.3539   1.0000
   7.500   1.3051   0.02596   0.01837  -0.0836   0.3502   1.0000
   7.750   1.3253   0.02606   0.01838  -0.0824   0.3460   1.0000
   8.000   1.3260   0.02624   0.01868  -0.0773   0.3424   1.0000
   8.250   1.3235   0.02639   0.01897  -0.0716   0.3391   1.0000
   8.500   1.3249   0.02647   0.01913  -0.0666   0.3350   1.0000
   8.750   1.3310   0.02647   0.01915  -0.0626   0.3312   1.0000
   9.000   1.3449   0.02647   0.01907  -0.0602   0.3270   1.0000
   9.250   1.3403   0.02669   0.01945  -0.0542   0.3232   1.0000
   9.500   1.3368   0.02685   0.01974  -0.0485   0.3189   1.0000
   9.750   1.3382   0.02691   0.01985  -0.0438   0.3144   1.0000
  10.000   1.3432   0.02689   0.01978  -0.0398   0.3100   1.0000
  10.250   1.3402   0.02716   0.02017  -0.0344   0.3051   1.0000
  10.500   1.3373   0.02742   0.02055  -0.0292   0.2997   1.0000
  10.750   1.3375   0.02756   0.02071  -0.0245   0.2945   1.0000
  11.000   1.3391   0.02787   0.02107  -0.0203   0.2892   1.0000
  11.250   1.3357   0.02831   0.02165  -0.0153   0.2825   1.0000
  11.500   1.3359   0.02866   0.02199  -0.0110   0.2762   1.0000
  11.750   1.3336   0.02926   0.02272  -0.0066   0.2681   1.0000
  12.000   1.3304   0.02985   0.02332  -0.0020   0.2597   1.0000
  12.250   1.3264   0.03067   0.02425   0.0024   0.2484   1.0000
  12.500   1.3198   0.03168   0.02529   0.0069   0.2348   1.0000
  12.750   1.3064   0.03315   0.02672   0.0120   0.2153   1.0000
  13.000   1.2889   0.03512   0.02863   0.0170   0.1922   1.0000
