  
       XFOIL         Version 6.99
  
 Calculated polar for: G14A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.750  -0.2181   0.01798   0.01026  -0.0459   0.8355   0.4249
  -4.500  -0.1793   0.01766   0.00985  -0.0479   0.8323   0.4308
  -4.250  -0.1362   0.01717   0.00940  -0.0508   0.8298   0.4360
  -4.000  -0.1214   0.01714   0.00941  -0.0482   0.8206   0.4400
  -3.750  -0.0879   0.01688   0.00914  -0.0492   0.8155   0.4455
  -3.500  -0.0490   0.01660   0.00877  -0.0512   0.8120   0.4514
  -3.250  -0.0229   0.01638   0.00863  -0.0509   0.8054   0.4564
  -3.000   0.0022   0.01623   0.00852  -0.0502   0.7980   0.4614
  -2.750   0.0397   0.01597   0.00822  -0.0520   0.7937   0.4677
  -2.500   0.0674   0.01584   0.00808  -0.0519   0.7874   0.4733
  -2.250   0.0898   0.01571   0.00804  -0.0508   0.7795   0.4788
  -2.000   0.1267   0.01548   0.00780  -0.0525   0.7746   0.4858
  -1.750   0.1503   0.01545   0.00774  -0.0516   0.7674   0.4919
  -1.500   0.1753   0.01528   0.00768  -0.0510   0.7599   0.4981
  -1.250   0.2128   0.01508   0.00747  -0.0527   0.7547   0.5066
  -1.000   0.2303   0.01506   0.00750  -0.0506   0.7458   0.5137
  -0.750   0.2609   0.01486   0.00737  -0.0510   0.7385   0.5219
  -0.500   0.2904   0.01476   0.00726  -0.0513   0.7316   0.5318
  -0.250   0.3102   0.01468   0.00731  -0.0496   0.7228   0.5411
   0.000   0.3452   0.01451   0.00715  -0.0508   0.7166   0.5539
   0.250   0.3609   0.01452   0.00728  -0.0484   0.7075   0.5663
   0.500   0.3893   0.01438   0.00723  -0.0484   0.7002   0.5816
   0.750   0.4130   0.01433   0.00728  -0.0474   0.6925   0.5995
   1.000   0.4333   0.01427   0.00736  -0.0458   0.6839   0.6204
   1.250   0.4656   0.01418   0.00732  -0.0465   0.6773   0.6464
   1.500   0.4771   0.01421   0.00751  -0.0431   0.6677   0.6710
   1.750   0.5067   0.01411   0.00750  -0.0432   0.6603   0.6974
   2.000   0.5219   0.01414   0.00769  -0.0405   0.6512   0.7230
   2.250   0.5477   0.01408   0.00771  -0.0398   0.6428   0.7495
   2.500   0.5666   0.01411   0.00786  -0.0378   0.6338   0.7743
   2.750   0.5916   0.01408   0.00793  -0.0369   0.6248   0.7981
   3.000   0.6146   0.01414   0.00809  -0.0357   0.6155   0.8218
   3.250   0.6421   0.01416   0.00820  -0.0353   0.6056   0.8457
   3.500   0.6684   0.01428   0.00841  -0.0348   0.5951   0.8696
   3.750   0.7083   0.01438   0.00850  -0.0370   0.5840   0.8900
   4.000   0.7372   0.01452   0.00871  -0.0371   0.5686   0.9099
   4.250   0.7723   0.01467   0.00885  -0.0385   0.5503   0.9258
   4.500   0.8087   0.01490   0.00907  -0.0403   0.5319   0.9396
   5.000   0.8804   0.01556   0.00970  -0.0439   0.4958   0.9659
   5.250   0.9179   0.01590   0.00999  -0.0462   0.4756   0.9769
   5.500   0.9545   0.01623   0.01027  -0.0486   0.4539   0.9879
   5.750   0.9919   0.01660   0.01061  -0.0514   0.4289   0.9992
   6.000   0.9785   0.01666   0.01059  -0.0442   0.4168   1.0000
   6.250   0.9678   0.01682   0.01068  -0.0374   0.4030   1.0000
   6.500   0.9635   0.01710   0.01089  -0.0318   0.3876   1.0000
   6.750   0.9615   0.01747   0.01120  -0.0267   0.3709   1.0000
   7.000   0.9617   0.01793   0.01158  -0.0222   0.3541   1.0000
   7.250   0.9624   0.01848   0.01204  -0.0178   0.3363   1.0000
   7.500   0.9634   0.01911   0.01259  -0.0138   0.3180   1.0000
   7.750   0.9644   0.01984   0.01323  -0.0099   0.2990   1.0000
   8.000   0.9651   0.02067   0.01397  -0.0061   0.2793   1.0000
   8.250   0.9650   0.02162   0.01483  -0.0025   0.2579   1.0000
   8.500   0.9645   0.02270   0.01581   0.0009   0.2332   1.0000
   8.750   0.9607   0.02405   0.01701   0.0045   0.2079   1.0000
   9.000   0.9572   0.02555   0.01835   0.0077   0.1823   1.0000
   9.250   0.9531   0.02721   0.01986   0.0108   0.1611   1.0000
   9.500   0.9517   0.02885   0.02139   0.0133   0.1446   1.0000
   9.750   0.9508   0.03055   0.02300   0.0156   0.1323   1.0000
  10.000   0.9510   0.03227   0.02463   0.0176   0.1233   1.0000
  10.250   0.9559   0.03376   0.02612   0.0192   0.1153   1.0000
  10.500   0.9578   0.03550   0.02778   0.0208   0.1093   1.0000
  10.750   0.9639   0.03699   0.02931   0.0221   0.1035   1.0000
  11.000   0.9677   0.03870   0.03093   0.0234   0.0987   1.0000
  11.250   0.9759   0.04013   0.03242   0.0244   0.0945   1.0000
  11.500   0.9824   0.04169   0.03392   0.0254   0.0908   1.0000
  11.750   0.9908   0.04316   0.03541   0.0263   0.0872   1.0000
  12.000   0.9993   0.04464   0.03692   0.0271   0.0838   1.0000
  12.250   1.0098   0.04596   0.03814   0.0279   0.0809   1.0000
  12.500   1.0200   0.04738   0.03963   0.0286   0.0782   1.0000
  12.750   1.0289   0.04890   0.04121   0.0292   0.0756   1.0000
  13.000   1.0404   0.05020   0.04245   0.0298   0.0732   1.0000
