  
       XFOIL         Version 6.99
  
 Calculated polar for: G53A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.8694   0.02086   0.01316  -0.0904   0.4653   0.9707
   3.250   0.9338   0.02131   0.01350  -0.0985   0.4595   0.9764
   3.500   0.9755   0.02134   0.01363  -0.1018   0.4547   0.9835
   3.750   1.0208   0.02140   0.01374  -0.1060   0.4494   0.9906
   4.000   1.0757   0.02139   0.01372  -0.1122   0.4440   0.9966
   4.250   1.1250   0.02159   0.01387  -0.1173   0.4382   1.0000
   4.500   1.1298   0.02168   0.01408  -0.1129   0.4336   1.0000
   4.750   1.1349   0.02173   0.01415  -0.1086   0.4274   1.0000
   5.000   1.1540   0.02189   0.01423  -0.1072   0.4214   1.0000
   5.250   1.1619   0.02206   0.01447  -0.1035   0.4161   1.0000
   5.500   1.1634   0.02211   0.01460  -0.0984   0.4110   1.0000
   5.750   1.1734   0.02220   0.01470  -0.0951   0.4058   1.0000
   6.000   1.2017   0.02251   0.01491  -0.0957   0.3998   1.0000
   6.250   1.1951   0.02253   0.01509  -0.0890   0.3955   1.0000
   6.500   1.1963   0.02258   0.01522  -0.0839   0.3900   1.0000
   6.750   1.2043   0.02265   0.01527  -0.0802   0.3847   1.0000
   7.000   1.2186   0.02285   0.01546  -0.0779   0.3792   1.0000
   7.250   1.2141   0.02293   0.01567  -0.0717   0.3740   1.0000
   7.500   1.2161   0.02299   0.01579  -0.0668   0.3683   1.0000
   7.750   1.2285   0.02311   0.01581  -0.0641   0.3619   1.0000
   8.000   1.2217   0.02325   0.01612  -0.0577   0.3565   1.0000
   8.250   1.2220   0.02337   0.01632  -0.0526   0.3503   1.0000
   8.500   1.2283   0.02350   0.01641  -0.0488   0.3445   1.0000
   8.750   1.2267   0.02372   0.01678  -0.0435   0.3381   1.0000
   9.000   1.2258   0.02390   0.01705  -0.0385   0.3310   1.0000
   9.250   1.2277   0.02413   0.01728  -0.0340   0.3238   1.0000
   9.500   1.2260   0.02442   0.01769  -0.0289   0.3148   1.0000
   9.750   1.2258   0.02475   0.01805  -0.0242   0.3057   1.0000
  10.000   1.2234   0.02517   0.01851  -0.0193   0.2939   1.0000
  10.250   1.2211   0.02570   0.01909  -0.0145   0.2797   1.0000
  10.500   1.2137   0.02646   0.01981  -0.0091   0.2600   1.0000
  10.750   1.2027   0.02755   0.02081  -0.0035   0.2318   1.0000
  11.000   1.1838   0.02920   0.02226   0.0028   0.1973   1.0000
  11.250   1.1593   0.03143   0.02427   0.0093   0.1622   1.0000
  11.500   1.1359   0.03392   0.02660   0.0150   0.1391   1.0000
  11.750   1.1162   0.03647   0.02908   0.0197   0.1253   1.0000
  12.000   1.0992   0.03910   0.03168   0.0236   0.1169   1.0000
  12.250   1.0850   0.04179   0.03440   0.0267   0.1103   1.0000
  12.500   1.0681   0.04496   0.03757   0.0294   0.1054   1.0000
  12.750   1.0566   0.04794   0.04060   0.0314   0.1009   1.0000
  13.000   1.0454   0.05108   0.04378   0.0329   0.0969   1.0000
