  
       XFOIL         Version 6.99
  
 Calculated polar for: G49A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.250   1.1736   0.02317   0.01598  -0.0444   0.3337   1.0000
   8.500   1.1748   0.02339   0.01627  -0.0397   0.3269   1.0000
   8.750   1.1813   0.02363   0.01647  -0.0360   0.3205   1.0000
   9.000   1.1819   0.02391   0.01688  -0.0314   0.3132   1.0000
   9.250   1.1837   0.02420   0.01720  -0.0270   0.3057   1.0000
   9.500   1.1860   0.02455   0.01760  -0.0228   0.2976   1.0000
   9.750   1.1870   0.02494   0.01803  -0.0184   0.2887   1.0000
  10.000   1.1887   0.02539   0.01853  -0.0143   0.2792   1.0000
  10.250   1.1882   0.02593   0.01906  -0.0099   0.2688   1.0000
  10.500   1.1878   0.02654   0.01973  -0.0057   0.2557   1.0000
  10.750   1.1849   0.02732   0.02052  -0.0013   0.2398   1.0000
  11.000   1.1795   0.02832   0.02147   0.0033   0.2212   1.0000
  11.250   1.1693   0.02968   0.02274   0.0083   0.1958   1.0000
  11.500   1.1530   0.03154   0.02444   0.0136   0.1673   1.0000
  11.750   1.1359   0.03370   0.02645   0.0185   0.1452   1.0000
  12.000   1.1200   0.03602   0.02868   0.0228   0.1295   1.0000
  12.250   1.1048   0.03853   0.03114   0.0266   0.1190   1.0000
  12.500   1.0910   0.04116   0.03375   0.0297   0.1114   1.0000
  12.750   1.0800   0.04380   0.03641   0.0322   0.1054   1.0000
  13.000   1.0679   0.04672   0.03933   0.0343   0.1011   1.0000
