  
       XFOIL         Version 6.99
  
 Calculated polar for: G29A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.750  -0.6566   0.02601   0.01806   0.0116   0.8852   0.3784
  -5.250  -0.6030   0.02548   0.01744   0.0120   0.8717   0.3860
  -5.000  -0.5639   0.02523   0.01707   0.0099   0.8690   0.3907
  -4.500  -0.5082   0.02445   0.01634   0.0098   0.8556   0.3982
  -4.250  -0.4674   0.02409   0.01597   0.0075   0.8531   0.4027
  -4.000  -0.4262   0.02372   0.01554   0.0051   0.8511   0.4075
  -3.750  -0.4152   0.02354   0.01528   0.0084   0.8391   0.4107
  -3.500  -0.3723   0.02293   0.01474   0.0056   0.8369   0.4156
  -3.250  -0.3298   0.02245   0.01430   0.0029   0.8352   0.4205
  -3.000  -0.3165   0.02227   0.01411   0.0058   0.8232   0.4240
  -2.750  -0.2777   0.02181   0.01360   0.0039   0.8206   0.4291
  -2.500  -0.2348   0.02118   0.01299   0.0012   0.8189   0.4339
  -2.000  -0.1796   0.02041   0.01231   0.0017   0.8046   0.4431
  -1.750  -0.1383   0.01979   0.01166  -0.0006   0.8028   0.4484
  -1.500  -0.0996   0.01914   0.01105  -0.0024   0.7999   0.4536
  -1.000  -0.0379   0.01817   0.01019  -0.0030   0.7866   0.4643
  -0.750   0.0074   0.01749   0.00949  -0.0061   0.7846   0.4708
  -0.250   0.0738   0.01650   0.00866  -0.0077   0.7688   0.4834
   0.000   0.1015   0.01621   0.00837  -0.0075   0.7583   0.4902
   0.500   0.1827   0.01521   0.00751  -0.0122   0.7403   0.5072
   0.750   0.2382   0.01458   0.00696  -0.0177   0.7319   0.5189
   1.000   0.2660   0.01441   0.00682  -0.0176   0.7174   0.5310
   1.250   0.2989   0.01415   0.00666  -0.0186   0.7038   0.5457
   1.500   0.3369   0.01388   0.00648  -0.0207   0.6904   0.5668
   1.750   0.3749   0.01355   0.00632  -0.0227   0.6772   0.6043
   2.000   0.3887   0.01327   0.00648  -0.0197   0.6627   0.6809
   2.250   0.5616   0.01396   0.00783  -0.0499   0.6415   0.8818
   2.500   0.6091   0.01460   0.00845  -0.0536   0.6255   0.9066
   2.750   0.6491   0.01521   0.00902  -0.0558   0.6106   0.9234
   3.000   0.6895   0.01576   0.00949  -0.0582   0.5961   0.9369
   3.250   0.7413   0.01629   0.00993  -0.0631   0.5817   0.9455
   3.500   0.7787   0.01671   0.01033  -0.0652   0.5673   0.9552
   3.750   0.8138   0.01713   0.01075  -0.0668   0.5538   0.9659
   4.000   0.8653   0.01746   0.01103  -0.0720   0.5392   0.9719
   4.250   0.9013   0.01778   0.01128  -0.0739   0.5241   0.9807
   4.500   0.9404   0.01791   0.01136  -0.0767   0.5065   0.9874
   4.750   0.9754   0.01808   0.01147  -0.0787   0.4895   0.9948
   5.000   1.0038   0.01817   0.01159  -0.0794   0.4741   1.0000
   5.250   1.0070   0.01835   0.01177  -0.0750   0.4631   1.0000
   5.500   1.0123   0.01856   0.01189  -0.0709   0.4516   1.0000
   5.750   1.0122   0.01874   0.01211  -0.0659   0.4404   1.0000
   6.000   1.0166   0.01896   0.01231  -0.0617   0.4296   1.0000
   6.250   1.0202   0.01919   0.01252  -0.0574   0.4189   1.0000
   6.500   1.0242   0.01943   0.01278  -0.0531   0.4084   1.0000
   6.750   1.0295   0.01971   0.01301  -0.0492   0.3983   1.0000
   7.000   1.0317   0.01998   0.01332  -0.0447   0.3868   1.0000
   7.250   1.0354   0.02030   0.01361  -0.0406   0.3759   1.0000
   7.500   1.0375   0.02064   0.01395  -0.0362   0.3638   1.0000
   7.750   1.0410   0.02099   0.01434  -0.0320   0.3519   1.0000
   8.000   1.0433   0.02141   0.01474  -0.0278   0.3393   1.0000
   8.250   1.0441   0.02191   0.01519  -0.0234   0.3254   1.0000
   8.500   1.0451   0.02243   0.01572  -0.0191   0.3098   1.0000
   8.750   1.0447   0.02307   0.01632  -0.0148   0.2921   1.0000
   9.000   1.0430   0.02382   0.01703  -0.0103   0.2705   1.0000
   9.250   1.0379   0.02480   0.01791  -0.0056   0.2438   1.0000
   9.500   1.0282   0.02612   0.01905  -0.0004   0.2102   1.0000
   9.750   1.0151   0.02780   0.02049   0.0048   0.1727   1.0000
  10.000   1.0020   0.02968   0.02216   0.0096   0.1441   1.0000
  10.250   0.9929   0.03151   0.02385   0.0137   0.1265   1.0000
  10.500   0.9871   0.03327   0.02555   0.0171   0.1158   1.0000
  10.750   0.9803   0.03520   0.02742   0.0204   0.1079   1.0000
  11.000   0.9783   0.03694   0.02917   0.0230   0.1012   1.0000
  11.250   0.9737   0.03895   0.03114   0.0256   0.0963   1.0000
  11.500   0.9744   0.04068   0.03292   0.0276   0.0913   1.0000
  11.750   0.9713   0.04274   0.03493   0.0297   0.0877   1.0000
  12.000   0.9743   0.04443   0.03667   0.0313   0.0843   1.0000
  12.250   0.9765   0.04624   0.03850   0.0327   0.0805   1.0000
  12.500   0.9787   0.04804   0.04023   0.0342   0.0778   1.0000
  12.750   0.9839   0.04968   0.04196   0.0354   0.0749   1.0000
  13.000   0.9892   0.05133   0.04364   0.0365   0.0722   1.0000
