  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.9137   0.02616   0.01810   0.0374   0.9615   0.2838
  -6.750  -0.8744   0.02605   0.01808   0.0352   0.9502   0.2924
  -6.500  -0.8421   0.02600   0.01797   0.0345   0.9397   0.3009
  -6.250  -0.8042   0.02595   0.01796   0.0326   0.9328   0.3093
  -6.000  -0.7703   0.02576   0.01776   0.0315   0.9247   0.3166
  -5.750  -0.7404   0.02555   0.01743   0.0313   0.9170   0.3236
  -5.500  -0.7011   0.02524   0.01725   0.0291   0.9111   0.3309
  -5.000  -0.6327   0.02462   0.01659   0.0270   0.8974   0.3466
  -4.750  -0.5873   0.02438   0.01640   0.0238   0.8942   0.3553
  -4.500  -0.5649   0.02392   0.01585   0.0252   0.8834   0.3626
  -4.250  -0.5169   0.02339   0.01544   0.0214   0.8799   0.3722
  -4.000  -0.4926   0.02286   0.01488   0.0225   0.8690   0.3805
  -3.750  -0.4473   0.02224   0.01433   0.0194   0.8649   0.3903
  -3.250  -0.3805   0.02099   0.01314   0.0180   0.8487   0.4095
  -3.000  -0.3565   0.02033   0.01255   0.0193   0.8352   0.4179
  -2.500  -0.3026   0.01897   0.01129   0.0207   0.8058   0.4370
  -2.250  -0.2807   0.01836   0.01066   0.0225   0.7838   0.4477
  -2.000  -0.2437   0.01744   0.00985   0.0214   0.7603   0.4596
  -1.750  -0.1840   0.01621   0.00858   0.0160   0.7287   0.4753
  -1.500  -0.0776   0.01468   0.00686   0.0009   0.6804   0.5002
  -1.250  -0.0215   0.01442   0.00638  -0.0048   0.6355   0.5219
  -1.000   0.0092   0.01437   0.00627  -0.0054   0.6083   0.5453
  -0.750   0.0337   0.01428   0.00623  -0.0048   0.5888   0.5767
  -0.500   0.0575   0.01399   0.00622  -0.0040   0.5733   0.6352
   0.250   0.3423   0.01709   0.00981  -0.0442   0.5268   0.8904
   0.500   0.3933   0.01789   0.01042  -0.0486   0.5179   0.9028
   0.750   0.4246   0.01845   0.01097  -0.0490   0.5109   0.9166
   1.000   0.4890   0.01910   0.01154  -0.0563   0.5022   0.9217
   1.250   0.5413   0.01968   0.01200  -0.0613   0.4950   0.9301
   1.500   0.5894   0.02008   0.01240  -0.0655   0.4885   0.9374
   1.750   0.6414   0.02044   0.01271  -0.0705   0.4823   0.9441
   2.000   0.6939   0.02092   0.01305  -0.0759   0.4762   0.9512
   2.250   0.7439   0.02106   0.01324  -0.0807   0.4704   0.9569
   2.500   0.7786   0.02135   0.01355  -0.0823   0.4648   0.9656
   2.750   0.8347   0.02142   0.01356  -0.0886   0.4591   0.9698
   3.000   0.8911   0.02176   0.01382  -0.0950   0.4535   0.9762
   3.250   0.9294   0.02173   0.01388  -0.0976   0.4481   0.9826
   3.500   0.9744   0.02175   0.01392  -0.1016   0.4431   0.9885
   3.750   1.0269   0.02183   0.01395  -0.1073   0.4378   0.9942
   4.000   1.0886   0.02190   0.01401  -0.1151   0.4322   1.0000
   4.250   1.1009   0.02205   0.01426  -0.1123   0.4284   1.0000
   4.500   1.1174   0.02224   0.01450  -0.1105   0.4243   1.0000
   4.750   1.1356   0.02240   0.01465  -0.1089   0.4196   1.0000
   5.000   1.1664   0.02278   0.01493  -0.1101   0.4133   1.0000
   5.250   1.1614   0.02276   0.01505  -0.1036   0.4089   1.0000
   5.500   1.1651   0.02280   0.01514  -0.0990   0.4034   1.0000
   5.750   1.1782   0.02289   0.01519  -0.0964   0.3980   1.0000
   6.000   1.1993   0.02318   0.01545  -0.0955   0.3926   1.0000
   6.250   1.1977   0.02324   0.01565  -0.0898   0.3882   1.0000
   6.500   1.2031   0.02334   0.01580  -0.0856   0.3832   1.0000
   6.750   1.2136   0.02341   0.01585  -0.0825   0.3781   1.0000
   7.000   1.2296   0.02363   0.01605  -0.0805   0.3729   1.0000
   7.250   1.2252   0.02371   0.01628  -0.0743   0.3681   1.0000
   7.500   1.2265   0.02377   0.01638  -0.0694   0.3624   1.0000
   7.750   1.2348   0.02383   0.01640  -0.0658   0.3571   1.0000
   8.000   1.2389   0.02401   0.01665  -0.0615   0.3520   1.0000
   8.250   1.2392   0.02416   0.01693  -0.0565   0.3469   1.0000
   8.500   1.2421   0.02427   0.01707  -0.0520   0.3415   1.0000
   8.750   1.2496   0.02440   0.01716  -0.0484   0.3359   1.0000
   9.000   1.2475   0.02464   0.01756  -0.0431   0.3304   1.0000
   9.250   1.2479   0.02482   0.01782  -0.0382   0.3244   1.0000
   9.500   1.2527   0.02499   0.01794  -0.0343   0.3184   1.0000
   9.750   1.2494   0.02531   0.01843  -0.0290   0.3110   1.0000
  10.000   1.2495   0.02559   0.01873  -0.0243   0.3037   1.0000
  10.250   1.2499   0.02596   0.01919  -0.0198   0.2955   1.0000
  10.500   1.2483   0.02639   0.01963  -0.0151   0.2861   1.0000
  10.750   1.2472   0.02691   0.02023  -0.0106   0.2746   1.0000
  11.000   1.2437   0.02757   0.02090  -0.0059   0.2614   1.0000
  11.250   1.2380   0.02842   0.02174  -0.0010   0.2446   1.0000
  11.500   1.2278   0.02959   0.02285   0.0042   0.2226   1.0000
  11.750   1.2114   0.03125   0.02438   0.0099   0.1951   1.0000
  12.000   1.1906   0.03340   0.02638   0.0156   0.1686   1.0000
  12.250   1.1686   0.03591   0.02877   0.0208   0.1485   1.0000
  12.500   1.1471   0.03870   0.03149   0.0253   0.1346   1.0000
  12.750   1.1287   0.04159   0.03436   0.0289   0.1249   1.0000
  13.000   1.1119   0.04467   0.03745   0.0317   0.1177   1.0000
