  
       XFOIL         Version 6.99
  
 Calculated polar for: G07A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.750  -0.0809   0.01621   0.00858  -0.0448   0.7693   0.4986
  -3.500  -0.0534   0.01613   0.00851  -0.0446   0.7654   0.5061
  -3.250  -0.0231   0.01602   0.00837  -0.0451   0.7620   0.5142
  -3.000  -0.0029   0.01607   0.00852  -0.0437   0.7567   0.5213
  -2.750   0.0170   0.01614   0.00860  -0.0422   0.7513   0.5298
  -2.500   0.0437   0.01606   0.00860  -0.0420   0.7471   0.5382
  -2.250   0.0726   0.01600   0.00853  -0.0421   0.7436   0.5488
  -2.000   0.1004   0.01598   0.00859  -0.0420   0.7398   0.5586
  -1.750   0.1144   0.01616   0.00883  -0.0395   0.7336   0.5696
  -1.500   0.1385   0.01616   0.00895  -0.0388   0.7290   0.5807
  -1.250   0.1666   0.01611   0.00894  -0.0387   0.7252   0.5943
  -1.000   0.1974   0.01609   0.00893  -0.0391   0.7221   0.6092
  -0.750   0.2115   0.01632   0.00933  -0.0366   0.7162   0.6214
  -0.500   0.2311   0.01644   0.00954  -0.0350   0.7108   0.6360
  -0.250   0.2582   0.01644   0.00957  -0.0347   0.7067   0.6522
   0.000   0.2890   0.01641   0.00957  -0.0351   0.7033   0.6685
   0.250   0.3065   0.01656   0.00985  -0.0330   0.6971   0.6820
   0.500   0.3272   0.01656   0.00993  -0.0315   0.6903   0.6966
   0.750   0.3578   0.01642   0.00981  -0.0317   0.6857   0.7124
   1.000   0.3934   0.01635   0.00976  -0.0329   0.6822   0.7267
   1.250   0.4007   0.01658   0.01016  -0.0290   0.6744   0.7394
   1.500   0.4259   0.01653   0.01016  -0.0283   0.6690   0.7538
   1.750   0.4598   0.01640   0.01006  -0.0291   0.6649   0.7673
   2.000   0.4801   0.01649   0.01027  -0.0276   0.6590   0.7802
   2.250   0.4971   0.01655   0.01041  -0.0254   0.6521   0.7945
   2.500   0.5303   0.01638   0.01030  -0.0261   0.6471   0.8069
   2.750   0.5610   0.01632   0.01029  -0.0264   0.6420   0.8197
   3.000   0.5724   0.01639   0.01048  -0.0232   0.6339   0.8349
   3.250   0.6082   0.01619   0.01033  -0.0244   0.6281   0.8474
   3.500   0.6318   0.01607   0.01030  -0.0233   0.6193   0.8611
   3.750   0.6632   0.01560   0.00981  -0.0233   0.6088   0.8754
   4.000   0.6865   0.01546   0.00977  -0.0222   0.5967   0.8890
   4.250   0.7260   0.01526   0.00955  -0.0241   0.5870   0.9005
   4.500   0.7507   0.01528   0.00967  -0.0235   0.5751   0.9156
   4.750   0.7870   0.01532   0.00977  -0.0252   0.5621   0.9266
   5.000   0.8245   0.01536   0.00982  -0.0271   0.5480   0.9368
   5.250   0.8575   0.01545   0.00992  -0.0282   0.5317   0.9486
   5.500   0.8960   0.01569   0.01019  -0.0307   0.5108   0.9560
   5.750   0.9276   0.01597   0.01044  -0.0319   0.4875   0.9678
   6.000   0.9601   0.01632   0.01072  -0.0334   0.4592   0.9805
   6.250   0.9948   0.01683   0.01111  -0.0358   0.4204   0.9931
   6.500   0.9961   0.01719   0.01131  -0.0324   0.3911   1.0000
   6.750   0.9699   0.01741   0.01141  -0.0233   0.3752   1.0000
   7.000   0.9549   0.01797   0.01182  -0.0164   0.3530   1.0000
   7.250   0.9440   0.01875   0.01244  -0.0105   0.3292   1.0000
   7.500   0.9342   0.01973   0.01326  -0.0051   0.3051   1.0000
   7.750   0.9276   0.02082   0.01422  -0.0006   0.2798   1.0000
   8.000   0.9197   0.02214   0.01536   0.0037   0.2531   1.0000
   8.250   0.9135   0.02358   0.01665   0.0074   0.2256   1.0000
   8.500   0.9063   0.02523   0.01812   0.0109   0.2007   1.0000
   8.750   0.9028   0.02684   0.01959   0.0137   0.1785   1.0000
   9.000   0.9007   0.02849   0.02111   0.0162   0.1615   1.0000
   9.250   0.9008   0.03010   0.02261   0.0184   0.1480   1.0000
   9.500   0.9027   0.03167   0.02410   0.0203   0.1376   1.0000
   9.750   0.9043   0.03330   0.02562   0.0221   0.1293   1.0000
  10.000   0.9116   0.03462   0.02695   0.0234   0.1215   1.0000
  10.250   0.9160   0.03616   0.02839   0.0249   0.1156   1.0000
  10.500   0.9250   0.03743   0.02970   0.0259   0.1098   1.0000
  10.750   0.9317   0.03887   0.03101   0.0272   0.1050   1.0000
  11.000   0.9420   0.04011   0.03233   0.0280   0.1006   1.0000
  11.250   0.9513   0.04143   0.03361   0.0289   0.0965   1.0000
  11.500   0.9622   0.04266   0.03482   0.0298   0.0926   1.0000
  11.750   0.9728   0.04394   0.03613   0.0305   0.0891   1.0000
  12.000   0.9848   0.04510   0.03721   0.0312   0.0860   1.0000
  12.250   0.9971   0.04632   0.03847   0.0319   0.0831   1.0000
  12.500   1.0080   0.04764   0.03984   0.0325   0.0803   1.0000
  12.750   1.0214   0.04876   0.04091   0.0330   0.0778   1.0000
  13.000   1.0366   0.04981   0.04195   0.0336   0.0754   1.0000
