  
       XFOIL         Version 6.99
  
 Calculated polar for: G33A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.0787   0.02270   0.01599  -0.0148   0.3061   1.0000
   9.250   1.0786   0.02328   0.01658  -0.0105   0.2907   1.0000
   9.500   1.0764   0.02402   0.01730  -0.0060   0.2717   1.0000
   9.750   1.0717   0.02497   0.01818  -0.0014   0.2461   1.0000
  10.000   1.0608   0.02632   0.01937   0.0037   0.2130   1.0000
  10.250   1.0450   0.02814   0.02096   0.0091   0.1754   1.0000
  10.500   1.0290   0.03023   0.02282   0.0140   0.1442   1.0000
  10.750   1.0171   0.03230   0.02476   0.0181   0.1259   1.0000
  11.000   1.0072   0.03441   0.02679   0.0216   0.1143   1.0000
  11.250   0.9994   0.03654   0.02888   0.0246   0.1061   1.0000
  11.500   0.9922   0.03876   0.03108   0.0272   0.1002   1.0000
  11.750   0.9881   0.04089   0.03323   0.0294   0.0952   1.0000
  12.000   0.9848   0.04305   0.03541   0.0313   0.0908   1.0000
  12.250   0.9795   0.04545   0.03777   0.0331   0.0871   1.0000
  12.500   0.9816   0.04736   0.03976   0.0343   0.0834   1.0000
  12.750   0.9811   0.04952   0.04191   0.0356   0.0801   1.0000
  13.000   0.9818   0.05153   0.04387   0.0369   0.0773   1.0000
