  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.250   0.0677   0.01547   0.00781  -0.0460   0.7989   0.4779
  -2.000   0.0878   0.01533   0.00773  -0.0443   0.7888   0.4833
  -1.750   0.1272   0.01502   0.00740  -0.0464   0.7822   0.4904
  -1.500   0.1571   0.01480   0.00721  -0.0467   0.7739   0.4969
  -1.250   0.1877   0.01457   0.00703  -0.0470   0.7648   0.5039
  -1.000   0.2187   0.01442   0.00686  -0.0475   0.7562   0.5122
  -0.750   0.2465   0.01421   0.00673  -0.0474   0.7462   0.5199
  -0.500   0.2739   0.01409   0.00663  -0.0472   0.7364   0.5289
  -0.250   0.3029   0.01392   0.00651  -0.0473   0.7265   0.5388
   0.000   0.3255   0.01385   0.00648  -0.0461   0.7157   0.5505
   0.250   0.3573   0.01369   0.00639  -0.0468   0.7061   0.5641
   0.500   0.3746   0.01363   0.00643  -0.0446   0.6942   0.5785
   0.750   0.4044   0.01353   0.00638  -0.0448   0.6844   0.5977
   1.000   0.4212   0.01347   0.00645  -0.0424   0.6725   0.6187
   1.250   0.4430   0.01343   0.00651  -0.0411   0.6616   0.6451
   1.500   0.4668   0.01338   0.00654  -0.0400   0.6508   0.6746
   1.750   0.4825   0.01337   0.00669  -0.0374   0.6389   0.7035
   2.000   0.5080   0.01337   0.00674  -0.0367   0.6282   0.7347
   2.250   0.5245   0.01338   0.00690  -0.0341   0.6162   0.7637
   2.500   0.5454   0.01344   0.00705  -0.0325   0.6047   0.7938
   2.750   0.5758   0.01354   0.00719  -0.0327   0.5932   0.8216
   3.000   0.5961   0.01366   0.00744  -0.0310   0.5803   0.8491
   3.250   0.6270   0.01387   0.00769  -0.0315   0.5681   0.8749
   3.500   0.6684   0.01417   0.00795  -0.0341   0.5551   0.8958
   3.750   0.7029   0.01448   0.00833  -0.0355   0.5408   0.9149
   4.000   0.7428   0.01486   0.00872  -0.0380   0.5266   0.9295
   4.250   0.7864   0.01527   0.00911  -0.0414   0.5116   0.9396
   4.500   0.8211   0.01565   0.00943  -0.0429   0.4952   0.9520
   4.750   0.8546   0.01603   0.00976  -0.0443   0.4768   0.9642
   5.000   0.8920   0.01639   0.01008  -0.0466   0.4581   0.9741
   5.250   0.9284   0.01672   0.01037  -0.0489   0.4394   0.9850
   5.500   0.9673   0.01707   0.01068  -0.0518   0.4219   0.9947
   5.750   0.9921   0.01734   0.01087  -0.0521   0.4073   1.0000
   6.000   0.9808   0.01736   0.01092  -0.0452   0.3980   1.0000
   6.250   0.9776   0.01754   0.01101  -0.0397   0.3886   1.0000
   6.500   0.9763   0.01773   0.01121  -0.0346   0.3777   1.0000
   6.750   0.9786   0.01800   0.01144  -0.0302   0.3670   1.0000
   7.000   0.9818   0.01833   0.01172  -0.0260   0.3558   1.0000
   7.250   0.9862   0.01868   0.01207  -0.0221   0.3437   1.0000
   7.500   0.9910   0.01910   0.01245  -0.0184   0.3319   1.0000
   7.750   0.9956   0.01958   0.01288  -0.0148   0.3195   1.0000
   8.000   1.0010   0.02006   0.01338  -0.0114   0.3060   1.0000
   8.250   1.0065   0.02063   0.01394  -0.0082   0.2926   1.0000
   8.500   1.0108   0.02129   0.01456  -0.0049   0.2777   1.0000
   8.750   1.0141   0.02205   0.01528  -0.0016   0.2611   1.0000
   9.000   1.0164   0.02293   0.01613   0.0016   0.2425   1.0000
   9.250   1.0158   0.02403   0.01714   0.0049   0.2207   1.0000
   9.500   1.0133   0.02537   0.01836   0.0082   0.1954   1.0000
   9.750   1.0068   0.02705   0.01987   0.0116   0.1687   1.0000
  10.000   1.0011   0.02888   0.02155   0.0147   0.1465   1.0000
  10.250   0.9957   0.03083   0.02337   0.0174   0.1311   1.0000
  10.500   0.9938   0.03268   0.02516   0.0196   0.1201   1.0000
  10.750   0.9937   0.03451   0.02696   0.0214   0.1118   1.0000
  11.000   0.9905   0.03663   0.02899   0.0233   0.1057   1.0000
  11.250   0.9946   0.03832   0.03074   0.0246   0.0997   1.0000
  11.500   0.9932   0.04046   0.03279   0.0260   0.0952   1.0000
  11.750   0.9991   0.04212   0.03453   0.0270   0.0910   1.0000
  12.000   1.0028   0.04398   0.03637   0.0279   0.0874   1.0000
  12.250   1.0071   0.04580   0.03816   0.0289   0.0840   1.0000
  12.500   1.0136   0.04753   0.03996   0.0296   0.0807   1.0000
  12.750   1.0201   0.04924   0.04164   0.0303   0.0780   1.0000
  13.000   1.0287   0.05075   0.04311   0.0311   0.0752   1.0000
