  
       XFOIL         Version 6.99
  
 Calculated polar for: G32A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.6282   0.02624   0.01828   0.0107   0.8840   0.3773
  -5.250  -0.6154   0.02602   0.01797   0.0135   0.8738   0.3811
  -5.000  -0.5791   0.02572   0.01756   0.0120   0.8701   0.3849
  -4.750  -0.5357   0.02525   0.01714   0.0090   0.8680   0.3889
  -4.250  -0.4822   0.02466   0.01656   0.0095   0.8541   0.3961
  -4.000  -0.4418   0.02433   0.01614   0.0073   0.8518   0.4011
  -3.500  -0.3879   0.02357   0.01537   0.0077   0.8378   0.4084
  -3.250  -0.3456   0.02309   0.01494   0.0051   0.8356   0.4125
  -3.000  -0.3026   0.02259   0.01443   0.0024   0.8339   0.4174
  -2.750  -0.2916   0.02246   0.01425   0.0058   0.8215   0.4211
  -2.500  -0.2511   0.02190   0.01368   0.0036   0.8192   0.4258
  -2.250  -0.2073   0.02126   0.01312   0.0007   0.8177   0.4303
  -1.750  -0.1529   0.02051   0.01240   0.0014   0.8031   0.4390
  -1.500  -0.1119   0.01989   0.01173  -0.0007   0.8013   0.4441
  -1.250  -0.0680   0.01907   0.01102  -0.0035   0.7995   0.4494
  -0.750  -0.0094   0.01818   0.01020  -0.0035   0.7849   0.4591
  -0.500   0.0378   0.01744   0.00945  -0.0068   0.7829   0.4652
  -0.250   0.0554   0.01719   0.00930  -0.0047   0.7701   0.4701
   0.000   0.1053   0.01643   0.00860  -0.0087   0.7665   0.4771
   0.250   0.1295   0.01621   0.00837  -0.0077   0.7544   0.4827
   0.500   0.1846   0.01543   0.00769  -0.0129   0.7484   0.4906
   0.750   0.2118   0.01519   0.00749  -0.0126   0.7346   0.4981
   1.000   0.2513   0.01484   0.00716  -0.0148   0.7222   0.5071
   1.250   0.2996   0.01439   0.00677  -0.0188   0.7097   0.5184
   1.500   0.3352   0.01418   0.00658  -0.0204   0.6945   0.5302
   1.750   0.3623   0.01407   0.00652  -0.0202   0.6783   0.5454
   2.000   0.3871   0.01396   0.00651  -0.0196   0.6625   0.5652
   2.250   0.4089   0.01379   0.00652  -0.0183   0.6470   0.5984
   2.500   0.4312   0.01342   0.00662  -0.0170   0.6325   0.6886
   2.750   0.5976   0.01434   0.00817  -0.0458   0.6047   0.8992
   3.000   0.6431   0.01502   0.00880  -0.0490   0.5870   0.9225
   3.250   0.6815   0.01562   0.00932  -0.0510   0.5697   0.9382
   3.500   0.7186   0.01616   0.00979  -0.0528   0.5534   0.9515
   3.750   0.7683   0.01668   0.01024  -0.0574   0.5360   0.9603
   4.000   0.8119   0.01714   0.01062  -0.0609   0.5200   0.9696
   4.250   0.8558   0.01758   0.01096  -0.0645   0.5043   0.9784
   4.500   0.8982   0.01784   0.01122  -0.0679   0.4881   0.9853
   4.750   0.9365   0.01814   0.01148  -0.0706   0.4714   0.9930
   5.000   0.9775   0.01832   0.01160  -0.0739   0.4525   0.9998
   5.250   0.9830   0.01853   0.01178  -0.0700   0.4405   1.0000
   5.750   0.9916   0.01897   0.01217  -0.0616   0.4181   1.0000
   6.000   0.9983   0.01924   0.01237  -0.0579   0.4076   1.0000
   6.250   1.0015   0.01947   0.01261  -0.0535   0.3967   1.0000
   6.500   1.0063   0.01974   0.01286  -0.0495   0.3862   1.0000
   6.750   1.0116   0.02004   0.01311  -0.0456   0.3759   1.0000
   7.000   1.0169   0.02032   0.01342  -0.0417   0.3662   1.0000
   7.250   1.0231   0.02066   0.01370  -0.0381   0.3566   1.0000
   7.500   1.0276   0.02096   0.01407  -0.0341   0.3463   1.0000
   7.750   1.0338   0.02135   0.01439  -0.0306   0.3371   1.0000
   8.000   1.0385   0.02170   0.01480  -0.0267   0.3266   1.0000
   8.250   1.0434   0.02213   0.01521  -0.0230   0.3168   1.0000
   8.500   1.0475   0.02257   0.01567  -0.0192   0.3057   1.0000
   8.750   1.0524   0.02305   0.01617  -0.0157   0.2948   1.0000
   9.000   1.0553   0.02363   0.01671  -0.0119   0.2834   1.0000
   9.250   1.0584   0.02422   0.01733  -0.0083   0.2704   1.0000
   9.500   1.0611   0.02490   0.01802  -0.0047   0.2559   1.0000
   9.750   1.0623   0.02571   0.01880  -0.0010   0.2399   1.0000
  10.000   1.0606   0.02671   0.01975   0.0029   0.2205   1.0000
  10.250   1.0565   0.02794   0.02089   0.0069   0.1960   1.0000
  10.500   1.0476   0.02956   0.02234   0.0111   0.1676   1.0000
  11.000   1.0297   0.03334   0.02585   0.0187   0.1258   1.0000
  11.250   1.0223   0.03536   0.02778   0.0219   0.1141   1.0000
  11.500   1.0162   0.03741   0.02977   0.0247   0.1064   1.0000
  11.750   1.0140   0.03931   0.03170   0.0270   0.0999   1.0000
  12.000   1.0080   0.04157   0.03391   0.0293   0.0953   1.0000
  12.250   1.0081   0.04348   0.03586   0.0310   0.0908   1.0000
  12.500   1.0066   0.04557   0.03796   0.0327   0.0870   1.0000
  12.750   1.0049   0.04773   0.04007   0.0342   0.0837   1.0000
  13.000   1.0080   0.04958   0.04201   0.0354   0.0804   1.0000
