  
       XFOIL         Version 6.99
  
 Calculated polar for: G35A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.750  -0.1415   0.01921   0.01118   0.0048   0.8045   0.4469
  -1.500  -0.1005   0.01850   0.01047   0.0027   0.8018   0.4522
  -1.250  -0.0812   0.01815   0.01009   0.0047   0.7887   0.4564
  -1.000  -0.0349   0.01728   0.00933   0.0015   0.7853   0.4617
  -0.750  -0.0106   0.01687   0.00895   0.0026   0.7708   0.4663
  -0.500   0.0219   0.01639   0.00848   0.0020   0.7576   0.4714
  -0.250   0.0661   0.01576   0.00783  -0.0009   0.7454   0.4772
   0.000   0.1162   0.01509   0.00721  -0.0050   0.7303   0.4844
   0.250   0.1636   0.01464   0.00672  -0.0088   0.7102   0.4919
   0.500   0.2117   0.01430   0.00632  -0.0128   0.6872   0.4995
   0.750   0.2556   0.01414   0.00608  -0.0160   0.6640   0.5082
   1.000   0.2916   0.01414   0.00598  -0.0178   0.6422   0.5180
   1.250   0.3179   0.01418   0.00600  -0.0176   0.6225   0.5285
   1.500   0.3408   0.01425   0.00606  -0.0167   0.6046   0.5400
   1.750   0.3590   0.01430   0.00615  -0.0148   0.5884   0.5547
   2.000   0.3762   0.01430   0.00626  -0.0128   0.5737   0.5768
   2.250   0.3931   0.01416   0.00635  -0.0106   0.5608   0.6208
   2.500   0.5569   0.01485   0.00804  -0.0392   0.5355   0.8851
   2.750   0.5974   0.01556   0.00868  -0.0415   0.5228   0.9187
   3.000   0.6428   0.01628   0.00931  -0.0449   0.5104   0.9360
   3.250   0.6907   0.01693   0.00995  -0.0490   0.4979   0.9489
   3.500   0.7458   0.01751   0.01046  -0.0547   0.4863   0.9574
   3.750   0.7863   0.01797   0.01088  -0.0576   0.4756   0.9675
   4.000   0.8411   0.01838   0.01128  -0.0635   0.4650   0.9740
   4.250   0.8887   0.01878   0.01161  -0.0679   0.4551   0.9816
   4.500   0.9390   0.01901   0.01190  -0.0731   0.4448   0.9885
   4.750   0.9917   0.01935   0.01212  -0.0788   0.4349   0.9942
   5.000   1.0213   0.01935   0.01222  -0.0797   0.4233   1.0000
   5.250   1.0359   0.01959   0.01236  -0.0776   0.4149   1.0000
   5.500   1.0338   0.01967   0.01253  -0.0720   0.4067   1.0000
   5.750   1.0465   0.01989   0.01267  -0.0694   0.3991   1.0000
   6.000   1.0517   0.02007   0.01292  -0.0653   0.3919   1.0000
   6.250   1.0562   0.02023   0.01309  -0.0611   0.3843   1.0000
   6.500   1.0669   0.02047   0.01330  -0.0582   0.3768   1.0000
   6.750   1.0680   0.02063   0.01354  -0.0534   0.3692   1.0000
   7.000   1.0796   0.02088   0.01373  -0.0506   0.3622   1.0000
   7.250   1.0813   0.02109   0.01403  -0.0460   0.3547   1.0000
   7.500   1.0849   0.02130   0.01425  -0.0418   0.3470   1.0000
   7.750   1.0909   0.02157   0.01454  -0.0380   0.3395   1.0000
   8.000   1.0934   0.02182   0.01485  -0.0337   0.3314   1.0000
   8.250   1.0998   0.02213   0.01513  -0.0301   0.3240   1.0000
   8.500   1.1019   0.02243   0.01554  -0.0258   0.3153   1.0000
   8.750   1.1070   0.02280   0.01587  -0.0221   0.3073   1.0000
   9.000   1.1104   0.02317   0.01634  -0.0182   0.2979   1.0000
   9.250   1.1134   0.02362   0.01679  -0.0143   0.2883   1.0000
   9.500   1.1161   0.02412   0.01733  -0.0104   0.2775   1.0000
   9.750   1.1177   0.02470   0.01795  -0.0065   0.2645   1.0000
  10.000   1.1186   0.02538   0.01864  -0.0027   0.2502   1.0000
  10.250   1.1162   0.02627   0.01950   0.0015   0.2311   1.0000
  10.500   1.1097   0.02746   0.02060   0.0059   0.2063   1.0000
  10.750   1.0971   0.02914   0.02210   0.0108   0.1714   1.0000
  11.000   1.0799   0.03133   0.02406   0.0157   0.1389   1.0000
  11.250   1.0655   0.03361   0.02618   0.0199   0.1186   1.0000
  11.500   1.0530   0.03595   0.02845   0.0235   0.1066   1.0000
  11.750   1.0416   0.03840   0.03087   0.0266   0.0998   1.0000
  12.000   1.0353   0.04067   0.03317   0.0289   0.0941   1.0000
  12.250   1.0229   0.04354   0.03601   0.0313   0.0899   1.0000
  12.500   1.0204   0.04578   0.03833   0.0328   0.0860   1.0000
  12.750   1.0149   0.04838   0.04096   0.0342   0.0825   1.0000
  13.000   1.0069   0.05123   0.04375   0.0357   0.0795   1.0000
