  
       XFOIL         Version 6.99
  
 Calculated polar for: G77A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.250   0.3986   0.02047   0.01254  -0.0591   0.4610   0.9063
   0.000   0.4616   0.02117   0.01313  -0.0661   0.4558   0.9144
   0.250   0.5231   0.02189   0.01368  -0.0730   0.4506   0.9235
   0.500   0.5790   0.02230   0.01409  -0.0788   0.4462   0.9308
   0.750   0.6250   0.02265   0.01443  -0.0826   0.4422   0.9398
   1.000   0.6798   0.02294   0.01470  -0.0882   0.4378   0.9482
   1.250   0.7328   0.02317   0.01485  -0.0937   0.4335   0.9555
   1.500   0.8059   0.02368   0.01521  -0.1037   0.4284   0.9612
   1.750   0.8471   0.02367   0.01528  -0.1068   0.4252   0.9702
   2.250   0.9519   0.02352   0.01516  -0.1179   0.4173   0.9879
   2.500   1.0299   0.02298   0.01455  -0.1291   0.4123   1.0000
   2.750   1.0652   0.02338   0.01489  -0.1313   0.4092   1.0000
   3.000   1.0914   0.02375   0.01529  -0.1316   0.4064   1.0000
   3.250   1.1072   0.02392   0.01555  -0.1296   0.4040   1.0000
   3.500   1.1240   0.02414   0.01585  -0.1278   0.4011   1.0000
   3.750   1.1411   0.02434   0.01610  -0.1260   0.3978   1.0000
   4.000   1.1611   0.02457   0.01635  -0.1248   0.3948   1.0000
   4.250   1.1849   0.02485   0.01663  -0.1245   0.3920   1.0000
   4.500   1.2145   0.02527   0.01702  -0.1254   0.3895   1.0000
   4.750   1.2450   0.02593   0.01769  -0.1267   0.3866   1.0000
   5.000   1.2553   0.02615   0.01806  -0.1234   0.3842   1.0000
   5.250   1.2672   0.02639   0.01841  -0.1205   0.3813   1.0000
   5.500   1.2781   0.02658   0.01868  -0.1173   0.3776   1.0000
   5.750   1.2925   0.02677   0.01891  -0.1149   0.3744   1.0000
   6.000   1.3118   0.02681   0.01887  -0.1135   0.3701   1.0000
   6.250   1.3305   0.02717   0.01922  -0.1121   0.3657   1.0000
   6.500   1.3301   0.02724   0.01944  -0.1066   0.3621   1.0000
   6.750   1.3334   0.02731   0.01961  -0.1018   0.3582   1.0000
   7.000   1.3405   0.02735   0.01969  -0.0979   0.3548   1.0000
   7.250   1.3550   0.02734   0.01963  -0.0955   0.3512   1.0000
   7.500   1.3811   0.02768   0.01992  -0.0956   0.3473   1.0000
   7.750   1.3704   0.02770   0.02012  -0.0880   0.3445   1.0000
   8.000   1.3637   0.02771   0.02026  -0.0813   0.3407   1.0000
   8.250   1.3654   0.02771   0.02032  -0.0763   0.3371   1.0000
   8.500   1.3737   0.02767   0.02029  -0.0727   0.3337   1.0000
   8.750   1.3914   0.02766   0.02021  -0.0710   0.3302   1.0000
   9.000   1.3885   0.02788   0.02059  -0.0653   0.3269   1.0000
   9.250   1.3795   0.02796   0.02081  -0.0584   0.3227   1.0000
   9.500   1.3792   0.02795   0.02086  -0.0532   0.3184   1.0000
   9.750   1.3844   0.02787   0.02078  -0.0491   0.3146   1.0000
  10.000   1.3899   0.02793   0.02084  -0.0452   0.3106   1.0000
  10.250   1.3836   0.02825   0.02134  -0.0392   0.3062   1.0000
  10.500   1.3816   0.02838   0.02157  -0.0341   0.3013   1.0000
  10.750   1.3827   0.02836   0.02151  -0.0294   0.2962   1.0000
  11.000   1.3811   0.02874   0.02202  -0.0246   0.2911   1.0000
  11.250   1.3773   0.02910   0.02251  -0.0195   0.2847   1.0000
  11.500   1.3779   0.02933   0.02270  -0.0152   0.2787   1.0000
  11.750   1.3741   0.02995   0.02350  -0.0104   0.2709   1.0000
  12.000   1.3705   0.03045   0.02399  -0.0057   0.2626   1.0000
  12.250   1.3642   0.03127   0.02492  -0.0009   0.2501   1.0000
  12.500   1.3565   0.03227   0.02596   0.0039   0.2356   1.0000
  12.750   1.3412   0.03377   0.02741   0.0094   0.2152   1.0000
  13.000   1.3204   0.03588   0.02944   0.0149   0.1896   1.0000
