  
       XFOIL         Version 6.99
  
 Calculated polar for: G09A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000   0.1241   0.01556   0.00792  -0.0494   0.7436   0.5254
  -1.750   0.1481   0.01553   0.00796  -0.0487   0.7376   0.5329
  -1.500   0.1785   0.01544   0.00783  -0.0491   0.7330   0.5421
  -1.250   0.2065   0.01541   0.00789  -0.0491   0.7283   0.5504
  -1.000   0.2236   0.01550   0.00802  -0.0472   0.7213   0.5602
  -0.750   0.2512   0.01541   0.00805  -0.0470   0.7160   0.5701
  -0.500   0.2840   0.01535   0.00799  -0.0479   0.7120   0.5830
  -0.250   0.2998   0.01547   0.00823  -0.0456   0.7049   0.5949
   0.000   0.3242   0.01542   0.00827  -0.0448   0.6984   0.6076
   0.250   0.3568   0.01533   0.00819  -0.0456   0.6935   0.6231
   0.500   0.3738   0.01545   0.00840  -0.0435   0.6864   0.6386
   0.750   0.3963   0.01547   0.00852  -0.0423   0.6800   0.6536
   1.000   0.4278   0.01540   0.00849  -0.0428   0.6751   0.6692
   1.250   0.4476   0.01548   0.00868  -0.0412   0.6686   0.6841
   1.500   0.4676   0.01552   0.00879  -0.0396   0.6617   0.6998
   1.750   0.4983   0.01546   0.00875  -0.0400   0.6565   0.7158
   2.000   0.5190   0.01552   0.00895  -0.0385   0.6500   0.7299
   2.250   0.5388   0.01553   0.00906  -0.0368   0.6429   0.7443
   2.500   0.5704   0.01545   0.00899  -0.0374   0.6374   0.7593
   2.750   0.5877   0.01553   0.00919  -0.0352   0.6301   0.7738
   3.000   0.6105   0.01549   0.00926  -0.0341   0.6230   0.7881
   3.250   0.6457   0.01540   0.00918  -0.0353   0.6174   0.8030
   3.500   0.6553   0.01548   0.00942  -0.0317   0.6087   0.8191
   3.750   0.6853   0.01537   0.00935  -0.0319   0.6014   0.8347
   4.000   0.7044   0.01535   0.00945  -0.0300   0.5917   0.8508
   4.250   0.7383   0.01510   0.00917  -0.0308   0.5803   0.8665
   4.500   0.7555   0.01501   0.00919  -0.0285   0.5663   0.8856
   4.750   0.7836   0.01502   0.00928  -0.0286   0.5524   0.9043
   5.000   0.8202   0.01511   0.00941  -0.0304   0.5392   0.9212
   5.250   0.8586   0.01526   0.00955  -0.0326   0.5247   0.9363
   5.500   0.8954   0.01547   0.00977  -0.0347   0.5082   0.9510
   5.750   0.9319   0.01578   0.01011  -0.0369   0.4893   0.9643
   6.000   0.9660   0.01611   0.01046  -0.0388   0.4682   0.9788
   6.250   1.0019   0.01647   0.01080  -0.0413   0.4428   0.9934
   6.500   1.0061   0.01666   0.01090  -0.0380   0.4240   1.0000
   6.750   0.9936   0.01684   0.01101  -0.0310   0.4090   1.0000
   7.000   0.9875   0.01721   0.01128  -0.0252   0.3906   1.0000
   7.250   0.9828   0.01774   0.01169  -0.0200   0.3699   1.0000
   7.500   0.9788   0.01841   0.01224  -0.0151   0.3483   1.0000
   7.750   0.9755   0.01921   0.01293  -0.0105   0.3250   1.0000
   8.000   0.9709   0.02019   0.01377  -0.0061   0.3010   1.0000
   8.250   0.9665   0.02132   0.01478  -0.0021   0.2749   1.0000
   8.500   0.9594   0.02273   0.01602   0.0019   0.2469   1.0000
   8.750   0.9520   0.02434   0.01745   0.0056   0.2158   1.0000
   9.000   0.9441   0.02616   0.01909   0.0089   0.1860   1.0000
   9.250   0.9372   0.02810   0.02085   0.0119   0.1621   1.0000
   9.500   0.9331   0.03001   0.02262   0.0143   0.1444   1.0000
   9.750   0.9320   0.03183   0.02436   0.0163   0.1321   1.0000
  10.000   0.9317   0.03368   0.02612   0.0181   0.1228   1.0000
  10.250   0.9337   0.03543   0.02782   0.0196   0.1149   1.0000
  10.500   0.9382   0.03706   0.02944   0.0209   0.1084   1.0000
  10.750   0.9416   0.03879   0.03111   0.0222   0.1029   1.0000
  11.000   0.9485   0.04032   0.03265   0.0232   0.0981   1.0000
  11.250   0.9554   0.04188   0.03419   0.0241   0.0935   1.0000
  11.500   0.9632   0.04335   0.03559   0.0251   0.0899   1.0000
  11.750   0.9723   0.04480   0.03711   0.0258   0.0861   1.0000
  12.000   0.9814   0.04625   0.03851   0.0265   0.0828   1.0000
  12.250   0.9932   0.04748   0.03971   0.0273   0.0798   1.0000
  12.500   1.0028   0.04895   0.04127   0.0278   0.0769   1.0000
  12.750   1.0134   0.05032   0.04260   0.0284   0.0742   1.0000
  13.000   1.0289   0.05130   0.04351   0.0291   0.0717   1.0000
