  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.250   0.1471   0.01437   0.00647  -0.0076   0.6894   0.5039
   0.500   0.1968   0.01409   0.00612  -0.0120   0.6623   0.5153
   0.750   0.2325   0.01407   0.00601  -0.0137   0.6377   0.5281
   1.000   0.2578   0.01412   0.00603  -0.0132   0.6165   0.5429
   1.250   0.2801   0.01413   0.00607  -0.0122   0.5976   0.5603
   1.750   0.3136   0.01392   0.00624  -0.0077   0.5668   0.6388
   2.000   0.4697   0.01468   0.00778  -0.0345   0.5413   0.8704
   2.250   0.5140   0.01538   0.00845  -0.0375   0.5266   0.9029
   2.500   0.5562   0.01610   0.00912  -0.0402   0.5141   0.9212
   2.750   0.6006   0.01678   0.00965  -0.0434   0.5027   0.9350
   3.000   0.6484   0.01734   0.01023  -0.0475   0.4906   0.9439
   3.250   0.6960   0.01790   0.01068  -0.0516   0.4807   0.9530
   3.500   0.7426   0.01834   0.01113  -0.0557   0.4697   0.9614
   3.750   0.7919   0.01879   0.01151  -0.0603   0.4602   0.9686
   4.000   0.8371   0.01909   0.01181  -0.0643   0.4505   0.9755
   4.250   0.8860   0.01946   0.01213  -0.0690   0.4417   0.9818
   4.500   0.9327   0.01965   0.01235  -0.0734   0.4326   0.9882
   4.750   0.9839   0.01997   0.01260  -0.0787   0.4240   0.9937
   5.000   1.0260   0.02001   0.01272  -0.0822   0.4148   0.9998
   5.250   1.0496   0.02029   0.01287  -0.0819   0.4067   1.0000
   5.500   1.0474   0.02037   0.01306  -0.0763   0.4002   1.0000
   5.750   1.0515   0.02048   0.01317  -0.0720   0.3926   1.0000
   6.000   1.0644   0.02072   0.01336  -0.0695   0.3854   1.0000
   6.250   1.0660   0.02084   0.01357  -0.0647   0.3785   1.0000
   6.500   1.0756   0.02103   0.01371  -0.0616   0.3719   1.0000
   6.750   1.0839   0.02125   0.01396  -0.0582   0.3654   1.0000
   7.000   1.0869   0.02141   0.01419  -0.0537   0.3587   1.0000
   7.250   1.0974   0.02163   0.01435  -0.0508   0.3521   1.0000
   7.500   1.0999   0.02184   0.01464  -0.0463   0.3455   1.0000
   7.750   1.1028   0.02203   0.01488  -0.0419   0.3387   1.0000
   8.000   1.1110   0.02228   0.01507  -0.0386   0.3317   1.0000
   8.250   1.1115   0.02252   0.01543  -0.0339   0.3248   1.0000
   8.500   1.1164   0.02278   0.01570  -0.0300   0.3180   1.0000
   8.750   1.1219   0.02309   0.01604  -0.0263   0.3113   1.0000
   9.000   1.1245   0.02339   0.01642  -0.0221   0.3037   1.0000
   9.250   1.1295   0.02376   0.01675  -0.0185   0.2965   1.0000
   9.500   1.1323   0.02414   0.01726  -0.0145   0.2881   1.0000
   9.750   1.1353   0.02461   0.01767  -0.0107   0.2800   1.0000
  10.000   1.1377   0.02509   0.01827  -0.0068   0.2696   1.0000
  10.250   1.1396   0.02569   0.01887  -0.0030   0.2596   1.0000
  10.500   1.1400   0.02638   0.01958   0.0008   0.2479   1.0000
  10.750   1.1394   0.02720   0.02042   0.0047   0.2328   1.0000
  11.000   1.1355   0.02826   0.02145   0.0088   0.2150   1.0000
  11.250   1.1292   0.02960   0.02273   0.0129   0.1896   1.0000
  11.500   1.1153   0.03153   0.02449   0.0175   0.1600   1.0000
  11.750   1.0987   0.03386   0.02666   0.0219   0.1346   1.0000
  12.000   1.0831   0.03639   0.02907   0.0257   0.1187   1.0000
  12.250   1.0713   0.03889   0.03152   0.0287   0.1088   1.0000
  12.500   1.0599   0.04155   0.03418   0.0313   0.1017   1.0000
  12.750   1.0493   0.04434   0.03697   0.0334   0.0967   1.0000
  13.000   1.0397   0.04723   0.03989   0.0351   0.0923   1.0000
