  
       XFOIL         Version 6.99
  
 Calculated polar for: G35A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.6022   0.02505   0.01685   0.0119   0.8728   0.3668
  -5.000  -0.5620   0.02457   0.01640   0.0095   0.8691   0.3718
  -4.750  -0.5186   0.02422   0.01609   0.0067   0.8667   0.3770
  -4.250  -0.4652   0.02361   0.01535   0.0074   0.8523   0.3866
  -4.000  -0.4216   0.02305   0.01484   0.0045   0.8503   0.3917
  -3.500  -0.3658   0.02233   0.01415   0.0048   0.8359   0.4020
  -3.250  -0.3258   0.02188   0.01361   0.0028   0.8336   0.4074
  -2.750  -0.2669   0.02093   0.01280   0.0025   0.8192   0.4176
  -2.500  -0.2255   0.02033   0.01219   0.0003   0.8170   0.4243
  -2.000  -0.1674   0.01936   0.01131   0.0003   0.8024   0.4347
  -1.750  -0.1264   0.01867   0.01065  -0.0018   0.8002   0.4415
  -1.250  -0.0648   0.01762   0.00967  -0.0023   0.7849   0.4536
  -1.000  -0.0179   0.01686   0.00895  -0.0056   0.7817   0.4609
  -0.750   0.0043   0.01658   0.00865  -0.0042   0.7685   0.4672
  -0.500   0.0578   0.01574   0.00793  -0.0090   0.7638   0.4761
  -0.250   0.0867   0.01542   0.00761  -0.0090   0.7493   0.4843
   0.000   0.1261   0.01498   0.00722  -0.0111   0.7361   0.4928
   0.250   0.1719   0.01452   0.00678  -0.0145   0.7221   0.5044
   0.500   0.2175   0.01414   0.00643  -0.0181   0.7067   0.5164
   0.750   0.2592   0.01391   0.00618  -0.0209   0.6900   0.5308
   1.250   0.3195   0.01365   0.00606  -0.0219   0.6568   0.5720
   1.750   0.4728   0.01365   0.00725  -0.0424   0.6207   0.8369
   2.000   0.5385   0.01446   0.00805  -0.0497   0.6040   0.8860
   2.250   0.5819   0.01516   0.00868  -0.0525   0.5903   0.9073
   2.750   0.6592   0.01634   0.00974  -0.0565   0.5651   0.9353
   3.000   0.7167   0.01693   0.01027  -0.0626   0.5521   0.9427
   3.250   0.7581   0.01740   0.01067  -0.0654   0.5411   0.9524
   3.500   0.8050   0.01778   0.01106  -0.0695   0.5295   0.9596
   3.750   0.8540   0.01823   0.01142  -0.0741   0.5195   0.9674
   4.000   0.8964   0.01842   0.01168  -0.0774   0.5085   0.9746
   4.250   0.9368   0.01868   0.01188  -0.0804   0.4968   0.9818
   4.500   0.9764   0.01878   0.01190  -0.0832   0.4829   0.9885
   4.750   1.0082   0.01875   0.01194  -0.0845   0.4695   0.9963
   5.000   1.0373   0.01885   0.01201  -0.0854   0.4582   1.0000
   5.250   1.0410   0.01898   0.01215  -0.0810   0.4495   1.0000
   5.500   1.0478   0.01916   0.01230  -0.0772   0.4405   1.0000
   5.750   1.0496   0.01930   0.01247  -0.0724   0.4318   1.0000
   6.000   1.0562   0.01950   0.01264  -0.0686   0.4228   1.0000
   6.250   1.0566   0.01965   0.01284  -0.0636   0.4137   1.0000
   6.500   1.0643   0.01988   0.01302  -0.0601   0.4053   1.0000
   6.750   1.0659   0.02007   0.01328  -0.0554   0.3966   1.0000
   7.000   1.0717   0.02032   0.01348  -0.0515   0.3877   1.0000
   7.250   1.0734   0.02053   0.01379  -0.0469   0.3788   1.0000
   7.500   1.0784   0.02082   0.01402  -0.0429   0.3699   1.0000
   7.750   1.0790   0.02108   0.01438  -0.0382   0.3597   1.0000
   8.000   1.0817   0.02141   0.01469  -0.0340   0.3497   1.0000
   8.250   1.0828   0.02175   0.01507  -0.0294   0.3385   1.0000
   8.500   1.0837   0.02215   0.01550  -0.0250   0.3259   1.0000
   8.750   1.0837   0.02262   0.01597  -0.0205   0.3120   1.0000
   9.000   1.0824   0.02319   0.01652  -0.0159   0.2960   1.0000
   9.250   1.0793   0.02390   0.01719  -0.0112   0.2754   1.0000
   9.500   1.0713   0.02489   0.01806  -0.0059   0.2493   1.0000
   9.750   1.0600   0.02619   0.01920  -0.0005   0.2145   1.0000
  10.000   1.0434   0.02795   0.02072   0.0052   0.1759   1.0000
  10.250   1.0265   0.02998   0.02251   0.0105   0.1457   1.0000
  10.500   1.0140   0.03198   0.02438   0.0149   0.1279   1.0000
  10.750   1.0036   0.03400   0.02632   0.0187   0.1165   1.0000
  11.000   0.9984   0.03584   0.02815   0.0217   0.1092   1.0000
  11.250   0.9916   0.03792   0.03021   0.0246   0.1029   1.0000
  11.500   0.9876   0.03992   0.03221   0.0270   0.0976   1.0000
  11.750   0.9807   0.04224   0.03451   0.0294   0.0931   1.0000
  12.000   0.9813   0.04409   0.03642   0.0311   0.0892   1.0000
  12.250   0.9787   0.04626   0.03857   0.0328   0.0857   1.0000
  12.500   0.9790   0.04825   0.04057   0.0343   0.0826   1.0000
  12.750   0.9816   0.05012   0.04250   0.0354   0.0793   1.0000
  13.000   0.9838   0.05202   0.04438   0.0366   0.0767   1.0000
