  
       XFOIL         Version 6.99
  
 Calculated polar for: G90A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.7632   0.02582   0.01770   0.0296   0.9317   0.2849
  -6.250  -0.7233   0.02534   0.01736   0.0273   0.9237   0.2944
  -6.000  -0.6885   0.02498   0.01692   0.0262   0.9152   0.3032
  -5.750  -0.6347   0.02439   0.01646   0.0212   0.9085   0.3131
  -5.500  -0.6012   0.02380   0.01581   0.0206   0.8982   0.3226
  -5.250  -0.5403   0.02302   0.01516   0.0143   0.8925   0.3347
  -5.000  -0.5123   0.02224   0.01435   0.0149   0.8800   0.3447
  -4.750  -0.4799   0.02132   0.01353   0.0146   0.8662   0.3556
  -4.000  -0.2610   0.01638   0.00780  -0.0091   0.6044   0.4089
  -3.750  -0.2352   0.01650   0.00765  -0.0087   0.5635   0.4218
  -3.500  -0.2080   0.01647   0.00753  -0.0087   0.5429   0.4353
  -3.250  -0.1833   0.01646   0.00743  -0.0081   0.5287   0.4498
  -3.000  -0.1548   0.01641   0.00732  -0.0083   0.5177   0.4662
  -2.750  -0.1291   0.01626   0.00725  -0.0080   0.5080   0.4832
  -2.500  -0.1018   0.01615   0.00716  -0.0080   0.5002   0.5034
  -2.250  -0.0715   0.01602   0.00708  -0.0086   0.4939   0.5293
  -2.000  -0.0483   0.01577   0.00703  -0.0078   0.4882   0.5621
  -1.750  -0.0208   0.01538   0.00698  -0.0078   0.4826   0.6225
  -1.500   0.2106   0.01787   0.01014  -0.0485   0.4679   0.8240
  -1.250   0.2309   0.01847   0.01069  -0.0463   0.4638   0.8549
  -1.000   0.2708   0.01927   0.01140  -0.0481   0.4591   0.8726
  -0.750   0.3186   0.02015   0.01211  -0.0518   0.4544   0.8874
  -0.500   0.3797   0.02094   0.01285  -0.0582   0.4491   0.8947
  -0.250   0.4207   0.02153   0.01341  -0.0606   0.4448   0.9059
   0.000   0.4795   0.02208   0.01388  -0.0669   0.4401   0.9122
   0.250   0.5253   0.02260   0.01432  -0.0705   0.4363   0.9217
   0.500   0.6060   0.02326   0.01482  -0.0817   0.4313   0.9258
   0.750   0.6353   0.02360   0.01520  -0.0820   0.4281   0.9369
   1.000   0.6908   0.02370   0.01530  -0.0879   0.4235   0.9418
   1.250   0.7270   0.02413   0.01571  -0.0898   0.4202   0.9517
   1.500   0.7934   0.02415   0.01567  -0.0982   0.4160   0.9566
   1.750   0.8600   0.02470   0.01608  -0.1070   0.4114   0.9624
   2.000   0.9024   0.02467   0.01612  -0.1104   0.4082   0.9706
   2.250   0.9438   0.02478   0.01629  -0.1136   0.4048   0.9806
   2.500   0.9997   0.02445   0.01598  -0.1200   0.4008   0.9893
   2.750   1.0678   0.02391   0.01543  -0.1291   0.3967   1.0000
   3.000   1.0936   0.02416   0.01564  -0.1293   0.3939   1.0000
   3.250   1.1312   0.02477   0.01617  -0.1322   0.3906   1.0000
   3.500   1.1458   0.02497   0.01648  -0.1299   0.3885   1.0000
   3.750   1.1602   0.02517   0.01678  -0.1276   0.3860   1.0000
   4.000   1.1768   0.02543   0.01712  -0.1257   0.3833   1.0000
   4.250   1.1940   0.02569   0.01745  -0.1240   0.3806   1.0000
   4.500   1.2122   0.02595   0.01774  -0.1225   0.3778   1.0000
   4.750   1.2332   0.02622   0.01802  -0.1216   0.3752   1.0000
   5.000   1.2591   0.02660   0.01838  -0.1218   0.3727   1.0000
   5.250   1.2904   0.02736   0.01914  -0.1233   0.3699   1.0000
   5.500   1.2990   0.02762   0.01955  -0.1197   0.3679   1.0000
   5.750   1.3073   0.02785   0.01992  -0.1160   0.3649   1.0000
   6.000   1.3201   0.02817   0.02034  -0.1134   0.3621   1.0000
   6.250   1.3291   0.02820   0.02039  -0.1098   0.3582   1.0000
   6.500   1.3444   0.02815   0.02029  -0.1076   0.3544   1.0000
   6.750   1.3693   0.02847   0.02054  -0.1076   0.3501   1.0000
   7.000   1.3674   0.02860   0.02083  -0.1018   0.3471   1.0000
   7.250   1.3692   0.02873   0.02108  -0.0969   0.3437   1.0000
   7.500   1.3714   0.02872   0.02114  -0.0919   0.3401   1.0000
   7.750   1.3800   0.02875   0.02119  -0.0884   0.3372   1.0000
   8.000   1.3971   0.02871   0.02110  -0.0866   0.3341   1.0000
   8.250   1.4071   0.02888   0.02129  -0.0834   0.3307   1.0000
   8.500   1.3961   0.02897   0.02156  -0.0759   0.3278   1.0000
   8.750   1.3938   0.02913   0.02185  -0.0703   0.3247   1.0000
   9.000   1.3939   0.02911   0.02190  -0.0651   0.3214   1.0000
   9.250   1.4011   0.02899   0.02178  -0.0613   0.3182   1.0000
   9.500   1.4164   0.02881   0.02150  -0.0592   0.3146   1.0000
   9.750   1.4078   0.02907   0.02195  -0.0526   0.3114   1.0000
  10.000   1.4022   0.02932   0.02235  -0.0466   0.3079   1.0000
  10.250   1.4024   0.02940   0.02251  -0.0418   0.3043   1.0000
  10.500   1.4049   0.02923   0.02234  -0.0373   0.3004   1.0000
  10.750   1.4132   0.02920   0.02226  -0.0340   0.2966   1.0000
  11.000   1.4015   0.02963   0.02291  -0.0273   0.2922   1.0000
  11.250   1.3973   0.02982   0.02320  -0.0220   0.2872   1.0000
  11.500   1.3989   0.02988   0.02325  -0.0177   0.2826   1.0000
  11.750   1.3951   0.03029   0.02376  -0.0127   0.2772   1.0000
  12.000   1.3901   0.03078   0.02439  -0.0077   0.2711   1.0000
  12.250   1.3886   0.03106   0.02461  -0.0033   0.2645   1.0000
  12.500   1.3830   0.03187   0.02562   0.0014   0.2567   1.0000
  12.750   1.3773   0.03256   0.02631   0.0060   0.2479   1.0000
  13.000   1.3677   0.03363   0.02746   0.0108   0.2354   1.0000
